,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
5440,2.0406957e-05,0.00034816194,0.0002547635,4.407636e-06,2.8972258e-06,0.00063764834,0.011992125,0.00010543557,0.00042406018,0.00067739433,2.4925417e-05,1.9698024e-05,0.00040363334,2.5283443e-05,5.3256053e-06,1.7226624e-06,8.217504e-05,0.012866724,0.0038882063,8.51188e-06,0.00050618174,1.2065404e-07,0.00015731559,1.4742196e-05,1.2640305e-06,6.6924855e-05,1.9668114e-05,0.77708197,0.00020288539,3.678979e-05,3.2012713e-06,0.00016513318,0.0009477834,0.00038506094,0.0025532835,0.059526246,0.0030083936,0.04786808,7.694171e-06,0.0006464098,0.0032178096,5.158793e-07,0.00015678392,0.0002188257,0.002034168,1.4108708e-05,0.0037613187,0.0035630323,0.039215565,0.00014662088,5.4959005e-06,0.0002988086,0.0001404887,1.9089638e-08,0.0008616304,8.08289e-05,2.9165135e-06,0.020784069,1.5329597e-05,3.981181e-05,0.0003762594,7.288354e-05
5460,0.00012531303,0.00031629173,0.00202521,1.7709264e-07,7.2982966e-06,0.00067322626,0.06448559,0.0010031301,0.00047700555,0.00034521456,5.58484e-05,2.4363655e-06,0.00025094743,3.551447e-05,5.6375287e-05,1.2205219e-06,6.77224e-06,0.015202511,0.0005685225,3.635471e-05,0.0009884693,6.5404535e-08,0.0005385854,2.1224696e-06,2.0935062e-05,0.00020091062,1.8726942e-05,0.46549436,0.00040222658,3.748758e-05,1.6969558e-05,0.00016716897,0.00010912043,0.0002547585,0.0014289272,0.23013884,0.0023233476,0.0027633193,4.361542e-05,0.0064237234,9.7977034e-05,4.695044e-06,0.00010126475,0.00048814793,0.0006568394,3.2733566e-05,0.0052479124,0.0011990536,0.16644132,0.0018435415,2.7390592e-05,0.0017774813,0.007833391,5.354721e-07,0.00096597493,0.0011612354,7.777113e-06,0.009778069,8.396896e-05,0.00023155284,0.0049437527,2.6709728e-05
5480,2.5308327e-06,0.00010741266,0.0005739248,1.2481135e-05,2.212034e-05,0.00017739391,0.0005738341,3.2404034e-05,0.0044895993,0.0030232961,2.7850047e-05,1.8672788e-05,4.2126125e-05,5.0244573e-05,1.0009297e-06,6.485771e-07,7.234513e-05,0.0074804286,6.937978e-05,6.6601664e-05,2.5520958e-05,6.7744804e-07,1.8040319e-05,2.4391771e-05,0.0003691706,0.0002123196,6.742378e-06,0.7066527,0.00047608762,0.0027997254,0.00018382506,0.00029980423,0.0030171294,0.00016695591,0.0013544919,0.20422174,0.00019628434,0.014888573,1.447517e-05,0.0007646893,0.0010581411,1.8190536e-05,0.00040115058,1.2808694e-05,0.001331168,4.833821e-05,0.0073922323,0.0021179104,0.027593344,0.0029139682,3.6557572e-05,0.00053253997,0.00018659605,3.585811e-07,5.4264514e-05,9.0251066e-05,1.4853772e-05,0.0005605474,4.086731e-05,2.6744306e-06,0.0016363004,0.0014193105
5500,5.485278e-06,2.1939206e-05,2.73019e-05,2.451797e-06,2.841178e-07,7.827738e-05,0.00013051358,3.0601186e-05,0.0058462378,0.0005397617,0.0001033453,9.17762e-07,1.2583967e-05,2.4308931e-06,8.740217e-08,1.4667172e-05,0.00019725511,0.006497158,7.476364e-05,1.0123673e-05,8.79078e-05,2.1501173e-06,2.7994581e-06,4.59575e-06,5.6623594e-05,3.5333673e-05,1.5017631e-05,0.92274487,0.00034217065,0.00032675426,0.00014924812,1.1614694e-05,9.964287e-05,5.2199102e-05,0.0040472094,0.024000019,4.6270045e-05,0.0003486745,0.00021427112,1.32304085e-05,0.00032362776,9.625141e-05,0.0020204112,4.617984e-06,6.256223e-05,4.141626e-05,0.01926308,0.0020131154,0.0065474794,0.0003219741,1.8000437e-05,0.0008941258,0.0003323895,2.1161245e-06,3.5692756e-05,1.4884955e-05,5.0748245e-06,0.00018813743,0.0002144968,3.8299487e-07,0.0002576677,0.0011458147
5520,4.7636313e-08,0.0011506308,1.8335702e-06,6.519665e-07,4.855608e-07,1.5772694e-05,4.435614e-05,1.8404344e-05,0.00071810733,0.00018713041,0.00033449105,1.3809672e-05,4.6540054e-06,1.96954e-06,1.1912532e-06,1.3519074e-06,0.000110739915,0.0007781389,0.0001476178,3.2612632e-05,1.1739567e-05,3.4174334e-07,4.488193e-06,6.607308e-06,7.417431e-05,1.7906071e-06,2.6051204e-05,0.9680805,3.682309e-05,4.2943924e-05,5.6876866e-06,6.783162e-06,0.00036883954,7.3176336e-05,0.00026048697,0.018643491,4.0442963e-05,0.001628376,2.494382e-06,8.06896e-05,0.00074699376,1.931824e-05,0.00010131697,3.6122929e-06,0.0001540881,1.1053784e-06,0.004022432,0.0011666339,4.57922e-05,0.00011638016,3.1401926e-06,0.00030755848,7.719666e-05,3.2586154e-08,5.6430847e-05,8.046499e-06,7.796622e-05,2.1737063e-05,4.6125424e-06,9.2407555e-07,8.968479e-05,1.49699645e-05
5540,8.741888e-06,5.2619875e-05,0.0005832646,9.78085e-06,2.2479264e-07,2.482394e-05,4.244715e-05,0.00046451055,1.516491e-06,6.7176643e-06,0.00016549409,5.1124196e-05,0.00016054662,1.18905145e-05,3.168472e-06,2.6476641e-06,4.0687246e-06,0.00077320583,6.2467276e-05,2.3275724e-07,0.00015274392,1.8359959e-08,5.1675465e-07,2.7333465e-07,9.6137055e-06,4.02508e-06,3.741772e-05,0.98445547,6.071623e-06,9.242166e-07,7.5711455e-06,3.8132782e-06,0.0004840253,1.9373128e-05,0.0024564464,0.0079012625,2.8207687e-05,1.723234e-05,1.37612715e-05,0.00025770147,6.728739e-05,1.180211e-06,8.201622e-05,6.0373175e-05,2.02997e-05,7.1675654e-06,0.00048049507,2.0041309e-05,1.0538008e-05,1.7454968e-06,1.1749634e-06,2.3671182e-05,0.0007554923,1.6206423e-07,4.420315e-05,3.556231e-06,5.726459e-06,5.9243674e-05,2.6783471e-05,1.7743761e-06,4.7475314e-06,3.6321915e-05
5560,7.961618e-06,0.0011811357,0.000119018485,0.0010024131,6.4300702e-06,8.1550725e-06,5.1483776e-06,0.0043830313,2.6638672e-06,2.2051074e-05,0.0020145918,0.0074875867,0.002741693,7.804392e-05,0.0013197778,1.1372149e-05,2.5501693e-05,0.03318403,0.00013264517,1.4514071e-05,0.0002496902,1.5939227e-07,2.1340957e-06,2.9153798e-05,0.0001368863,0.00010178765,3.0367992e-05,0.90538764,9.564939e-05,5.787332e-06,0.00096326467,1.33024605e-05,0.00081351836,0.000103984996,0.0035936448,0.004527506,0.00028368723,0.00044033903,6.53331e-06,0.0032942751,0.007062472,2.549305e-06,0.0005467332,0.0008689987,0.00039840993,2.063687e-06,0.006321534,0.000121793004,4.562391e-05,1.6246791e-05,0.0011413608,0.00022209465,0.0014529276,1.9509778e-05,0.004559416,0.00039053112,0.00015009877,0.0026234656,3.939729e-06,3.78726e-05,0.00013933983,4.5947363e-05
5580,0.00028543227,0.00012659913,0.0035834962,0.00028623987,2.7747835e-06,9.1038084e-05,0.00018828284,0.00875589,1.3486077e-06,5.3069e-05,0.00020739334,0.00026888854,0.004901708,0.00016711105,0.00030766273,2.4782964e-06,2.1585114e-05,0.0014126633,6.246548e-05,2.0206615e-07,0.0054018255,2.071971e-08,2.4983735e-06,8.830084e-07,2.097786e-06,6.2991356e-05,7.514176e-05,0.9162098,4.4868637e-05,1.7569237e-06,0.0001228721,3.4379555e-05,0.0005321531,7.6106626e-05,0.016660504,0.025883902,0.00010436191,5.349159e-05,4.4202752e-05,0.001813911,0.0014595159,7.0580467e-07,0.00047573433,0.002824445,6.413262e-05,1.6154749e-05,0.0011887179,3.4698645e-05,0.00050148164,2.2805023e-06,4.7875394e-05,0.00013059162,0.0004281537,3.8605478e-07,0.001390945,0.00020665818,2.7151611e-06,0.0031107208,1.9857902e-05,8.051101e-06,2.7907243e-05,0.00020419553
5600,8.859024e-05,1.761582e-05,0.00011512892,0.00010281902,1.9230475e-07,2.496066e-05,8.0956794e-05,0.008770163,0.0006595185,7.006939e-05,1.5390426e-05,7.5231396e-06,7.5889024e-05,1.2567531e-06,2.288141e-06,3.9075994e-06,3.135958e-05,0.00078895537,0.0006183433,3.3772687e-07,0.00027278907,3.4888106e-07,1.6675287e-05,8.0056446e-07,1.7564354e-06,0.00012525119,6.3303523e-06,0.78185546,0.0011179479,7.2296116e-06,8.8923355e-07,9.6823815e-06,0.0005622129,0.00024442188,0.02042417,0.17610027,8.3662206e-05,7.534518e-05,2.8854745e-06,2.2809498e-05,0.0008375631,5.120823e-06,7.820696e-05,0.0006408449,6.687066e-05,7.120299e-05,0.0015021196,0.00041327658,0.00049863925,6.096118e-06,2.6351706e-06,2.0820942e-05,0.00048277414,2.1860526e-06,0.00014215254,2.577326e-06,1.4225864e-07,0.0022026177,0.00022443934,7.2542326e-07,0.00033147857,6.129725e-05
5620,0.00030601615,0.00018965165,9.890544e-05,3.1820045e-07,8.0151864e-07,3.292853e-06,0.00037284175,0.00023245763,1.757544e-05,0.00023722922,1.8365532e-05,2.0038133e-06,0.00041405018,1.3337146e-06,2.8294627e-07,4.5027218e-07,2.1019193e-06,0.00014141944,0.0040833363,2.0205903e-06,0.00046695903,1.0098202e-08,2.532027e-05,3.0753898e-07,5.7750685e-07,1.0250289e-05,6.0700266e-05,0.9785285,3.304766e-06,6.485135e-07,9.1531625e-08,2.756189e-06,0.0003952877,2.2753462e-05,0.0025121104,0.010132204,0.0002706228,8.1141385e-05,3.5839024e-05,8.687667e-05,3.353261e-05,6.2785734e-06,2.3115537e-05,0.00025407659,4.0610725e-05,4.79017e-05,9.761323e-05,0.0003376637,3.125443e-05,2.229045e-05,2.8485285e-08,1.8577663e-05,4.555535e-06,2.888907e-08,0.00014810343,4.2395377e-06,3.084725e-06,7.0901755e-05,8.611516e-05,9.4481925e-07,1.1694397e-06,7.207466e-06
5640,2.5182664e-05,0.0006586844,8.6107255e-05,2.3552388e-06,1.0782031e-05,5.6331646e-06,1.5944386e-05,0.00069736294,8.270185e-05,0.000958485,1.6928245e-05,7.2222138e-06,0.00048725883,2.0875682e-06,1.074956e-06,1.3091765e-06,9.898143e-07,0.0009916893,0.001291853,3.3999768e-06,0.00042687837,8.169411e-08,1.8391462e-05,1.0366714e-06,1.4206806e-06,6.249231e-05,6.554475e-06,0.98551476,6.0565002e-05,1.7929527e-06,2.700199e-07,7.068911e-06,0.0012920576,9.265024e-05,0.00038728077,0.001657636,3.504696e-05,0.00046868788,1.2083024e-05,0.00011831647,8.3836225e-05,1.1598725e-06,3.302366e-05,0.0014051803,3.324e-05,0.00011653513,0.0002752519,0.0011503801,8.6134416e-05,4.5483495e-05,1.5068014e-08,3.7170457e-06,3.3642648e-06,1.7265813e-07,0.00037334513,2.9873406e-06,1.7034711e-06,0.0007922472,4.652725e-06,6.506844e-07,3.440021e-06,7.148616e-05
5660,1.532232e-05,0.004152378,0.00010719628,9.141174e-06,0.0005136059,0.00028636167,2.7442577e-05,0.00041951807,3.9298928e-05,0.0031104665,0.0021968456,6.2605222e-06,0.0036771928,1.9739939e-05,1.4175861e-06,2.2722166e-05,2.3787056e-06,0.0036766618,0.0029869734,1.2499013e-05,0.0019423756,6.850838e-08,5.0735966e-06,2.0353862e-05,6.9477887e-06,1.39292915e-05,2.473636e-05,0.8986158,2.0985643e-05,0.0001325123,6.3034654e-06,0.0003242619,0.0039306316,0.0003736032,0.0039530867,0.014343278,0.0021375348,0.006120478,3.1530435e-05,0.006085974,0.0012829219,1.4777863e-05,4.0635194e-05,0.0016757664,0.00014484122,1.2312854e-05,0.0009740846,0.031636782,0.00027819735,0.0006193091,1.3005983e-07,1.8686957e-05,8.329999e-06,1.493372e-07,0.002982397,7.655522e-05,3.4487528e-06,0.0007956565,3.3413246e-06,3.947135e-05,1.0735223e-06,1.83099e-05
5680,0.0064475606,0.07563575,0.0050064554,0.0014027099,0.0014033387,4.832007e-05,9.523383e-05,0.00659354,0.0007690823,0.010558931,0.0021493891,0.0006596925,0.035745136,0.0001986025,0.00025880488,1.1917912e-05,6.3216403e-06,0.017164966,0.021990068,0.00024190298,0.0068059936,4.944487e-05,0.0029594125,0.00016862922,5.901339e-05,0.08926637,4.997911e-06,0.0031991156,0.076821774,0.00020341303,1.6583823e-05,0.0006695512,0.009302141,0.00012558668,0.0006670458,0.016661944,0.00016870767,0.023082687,0.0011971951,3.4206747e-05,0.001349381,8.703268e-05,0.0017510446,0.047722436,0.033015363,0.0046185707,0.30113396,0.12358955,0.014278899,0.0150615685,8.646671e-07,6.058831e-07,0.00012289677,0.00011240717,0.0032081695,1.8509211e-06,0.000103670296,0.016099567,0.00019529623,5.7365447e-05,4.2557873e-05,0.019595385
5700,0.0013123044,0.009950074,0.024720049,0.00020851828,2.1654569e-05,0.00011904072,0.002701868,0.0012686512,2.1483908e-07,1.07700525e-05,0.0039416575,6.3938176e-05,0.028027438,5.902051e-06,0.00059671147,1.2617548e-06,8.0384725e-06,0.00080776965,1.1589341e-05,7.843397e-06,0.047423556,1.3022145e-06,0.000117017145,8.750597e-05,1.2641831e-05,0.0014617558,1.366337e-06,0.0007274801,0.0009440669,9.681445e-06,0.00043946187,2.2359488e-06,8.2068567e-07,5.6087956e-06,0.00024656797,0.0006456107,0.0001890777,5.389261e-05,0.0001459769,7.117343e-08,2.45628e-06,5.278135e-08,2.6933235e-06,0.86638975,1.3435673e-05,0.0024662705,4.6743426e-05,4.0019775e-05,0.00039940397,1.8186072e-05,1.4175811e-05,2.1394793e-07,5.8404574e-05,4.4046737e-06,0.002299446,0.0002522909,3.4223567e-06,0.0002630243,0.00015542189,0.0012385995,9.284452e-06,2.1395654e-05
5720,0.0017216338,0.01948952,0.05627182,0.00030226473,5.0288527e-05,0.00051792257,0.038781196,0.024112854,0.0001189264,0.00038755138,0.0731443,0.00027958796,0.10356631,0.00048374676,0.0014371929,1.0072815e-05,0.00011045049,0.00370233,2.2975244e-05,0.00010352928,0.27312097,1.1602184e-05,0.00011565066,5.688764e-05,9.992098e-05,0.0007987894,2.479529e-06,0.09598453,0.00632275,0.00032275642,0.024765434,1.6550866e-05,1.2267719e-05,7.0426795e-05,0.0023090343,0.0051257405,0.00035330563,0.00013072355,0.0026311057,1.2554502e-05,5.5292527e-05,2.9051428e-06,0.0007118618,0.14722677,0.00033224985,0.06288157,0.0015652209,0.00040118914,0.009465662,0.0009926324,3.32982e-05,4.883324e-05,0.0026058157,3.8428247e-05,0.0050204988,0.00016752616,2.0566176e-05,0.0015603876,0.0031805828,0.026675979,5.2255582e-05,8.25812e-05
5740,0.0006439634,0.00048303767,0.113906905,0.0001222828,0.0017592662,6.2823914e-05,0.0022801112,0.029543495,2.3043685e-05,0.00016480146,0.013398077,0.00043555655,0.01821965,0.00010434811,1.5631056e-05,2.7522658e-05,6.428008e-05,0.008806177,6.506942e-05,7.5063355e-05,0.60185736,9.487747e-07,2.0508558e-05,7.702028e-06,0.000100837795,0.00020630324,2.7996423e-06,0.15239275,0.0015064338,1.8189789e-05,0.014680233,1.9160358e-05,1.2162774e-05,1.412781e-05,0.00827746,0.0010820221,0.000115130955,9.906816e-05,0.00021061653,3.9436916e-05,0.00016344669,1.8321583e-07,0.0011208621,0.008040645,0.0015512418,0.0041808095,0.0010881288,0.00040534744,0.0012578664,9.824512e-05,9.8651735e-06,6.3154686e-05,0.00019420846,9.165916e-06,0.0018674106,1.9996667e-05,6.4108076e-06,0.0016846628,0.000389489,0.0067345356,7.430287e-06,0.00024258335
5760,0.00017304593,0.00033594758,0.0011056747,4.04314e-06,7.17921e-06,3.5315777e-05,8.1652164e-05,0.0040013525,0.0015555087,0.00069263065,0.00055079896,9.157336e-05,0.00013083588,7.238864e-05,3.1493412e-06,5.0585364e-05,0.00010497347,0.4178043,0.0008244339,4.6865345e-05,0.0066882493,8.632707e-06,2.6360041e-05,2.7289727e-05,0.0001105881,1.5340827e-05,4.7228095e-05,0.496768,0.0017110729,9.64723e-05,9.652867e-05,5.736763e-05,1.2802605e-05,4.0835475e-05,0.00028862184,0.00020549742,3.5436045e-05,0.0027060546,0.0005053386,2.1383692e-05,0.0010531563,1.2150184e-06,0.007230583,5.495274e-05,0.0039130026,0.0005157949,0.0047215857,0.00033563902,0.01373884,0.00069139554,1.5583108e-06,1.27945095e-05,0.00078900583,2.5579095e-05,0.000132732,1.301432e-07,1.2859205e-05,0.00034712694,0.00010738035,0.00016276525,4.6504406e-06,0.029005764
5780,0.0003164566,0.0057900567,0.04970731,0.00030087354,2.164926e-05,0.0001983608,0.00019937311,0.022771593,0.0031263852,0.00064553047,0.00019661155,0.011016491,0.0021655504,0.00011026447,1.8091207e-05,0.00020732991,0.00021434382,0.6410166,0.02589458,3.055297e-05,0.07136218,1.767208e-05,0.0005372485,8.532443e-06,0.0007453094,0.0011790337,1.9256177e-07,0.0046145194,0.02439316,1.7965138e-05,4.2639313e-06,2.6636728e-05,0.0008313447,2.1838761e-05,0.0019956946,0.0053405603,0.000619565,0.043706384,0.010644092,4.369779e-06,0.008929188,1.0826881e-05,0.008257677,0.005873893,0.003451934,0.0056919428,0.017484237,0.003392734,0.0031887123,0.00023156313,4.1752733e-06,5.079156e-06,0.0012610651,0.00012583354,0.0005406162,6.988487e-07,0.00025543445,0.005152657,0.0001799559,0.00049817475,5.69173e-06,0.0054392624
5800,5.684609e-05,0.019262156,0.00025203088,1.2329235e-05,2.1077972e-06,0.0019167587,0.0005917102,0.00016668811,0.029370002,0.004903402,0.0002675927,1.901526e-05,9.833169e-05,6.42852e-05,3.1604508e-05,8.061714e-05,3.692927e-05,0.43262196,0.050843187,3.9945615e-05,0.0010551402,6.692899e-05,0.000278939,3.5712383e-05,5.109132e-05,0.004844103,7.774078e-07,0.00093146,0.022251515,0.00022499118,1.1178446e-06,0.00012292915,5.0263785e-05,2.9283376e-05,0.0002593975,0.008178136,0.02542914,0.21227345,0.03738674,1.719045e-05,0.001048786,0.00049995753,0.0098936455,0.0004892506,0.0019072824,0.0005893719,0.015543641,0.010143475,0.05524047,0.01493183,2.5919082e-06,1.3839939e-05,0.0024698365,0.00022047512,0.00035952005,3.7047383e-07,5.7977727e-06,0.030780423,0.00012651936,0.00037597187,2.5653764e-05,0.0012054534
5820,0.002725382,0.008027018,0.0069895918,0.00024621157,0.00033583434,0.004521751,0.05663179,0.00034018824,0.00017444034,0.0009074482,0.0019022945,0.00019212873,0.0009891585,1.0441628e-05,0.0012771013,1.9774472e-05,0.00024910807,0.008061143,0.000301366,0.019901864,8.031966e-05,2.0686452e-06,0.010165998,0.030181015,0.0003511236,0.00555077,0.004108443,0.68068135,0.00043596313,2.5592933e-06,0.00021932843,0.0009235457,0.0020425138,5.0069208e-05,0.0012692977,0.0010904452,0.01631662,0.061032176,0.00063621305,0.00049218984,7.979436e-05,2.44182e-06,1.1311549e-05,0.0013919902,0.01056324,0.00013657875,0.01761777,0.0028016535,0.0034043035,0.013216252,6.741814e-05,1.1746708e-05,0.00010014228,5.7706693e-06,0.0046897223,0.00064461847,0.0010266647,0.0022048757,0.00011005623,0.012250436,0.000115777024,0.000111411886
5840,0.000111039495,0.0020051415,0.00016776488,5.005647e-06,2.3014267e-05,0.0071246163,0.0071637444,7.0647443e-06,3.3322227e-05,0.00020922172,9.531482e-05,1.2195025e-06,0.00028339197,4.1505334e-07,2.4980209e-05,5.676143e-06,0.00016833642,0.0030865467,1.23105e-05,6.736659e-05,0.00016759001,6.018594e-08,1.9297766e-05,0.00065308705,2.3911223e-06,2.939511e-05,7.951543e-05,0.9637681,2.9482073e-06,2.6254524e-05,0.0013048021,0.00011925904,5.7999373e-06,9.248226e-05,0.0020951973,4.525691e-05,0.0018187542,0.0023564042,0.0003844257,0.0003304137,7.375616e-05,5.838921e-07,1.270915e-05,0.00031625186,1.4059978e-05,3.693432e-05,0.00052001374,5.688577e-05,0.001233001,0.00016195775,8.42293e-06,6.865629e-05,1.2152796e-05,7.391882e-08,0.00043887398,0.0005402745,3.3159282e-07,0.0007089778,4.793291e-05,0.0018392195,9.238964e-06,2.8172115e-06
5860,6.679291e-05,0.00050660956,0.0001562667,5.6615943e-07,2.4052562e-07,0.0022439146,0.014398457,7.2435896e-06,7.833347e-05,0.0003546632,0.00019598403,5.909988e-06,0.00069604116,2.923984e-07,7.7489676e-05,5.193762e-05,0.00047914256,0.011499684,3.7191094e-05,0.0003036907,6.2566585e-05,6.5055096e-06,6.935738e-06,2.5522068e-05,1.3507685e-05,0.00018059016,0.0003038546,0.95947206,7.0794285e-06,0.00037179206,0.00016666115,0.00014263412,2.7123376e-06,0.00032640755,0.00052247994,0.0009929048,0.00018008116,0.0006520553,0.0008718424,8.0535465e-06,1.6252254e-05,2.4341357e-06,0.0001067517,0.00018650218,3.830008e-05,0.0008030408,0.0006598046,0.0006509487,0.00012746037,0.0008327767,7.0728524e-06,2.9327271e-05,0.00051448226,1.2174823e-07,0.00015944442,2.2249724e-05,1.4746653e-06,2.16901e-05,0.00029246972,3.356987e-05,1.6255939e-05,9.154262e-07
5880,5.865106e-06,0.0017683011,4.993089e-05,2.1183323e-06,8.7068486e-07,0.00020940811,0.00040775814,0.00039757063,0.0005168582,3.1356845e-05,0.0010536873,7.764122e-05,0.0011544066,1.756288e-07,1.8601999e-05,2.887004e-05,0.0001239854,0.24142681,0.00011051196,0.0003634607,0.0008681318,1.1597791e-05,7.96196e-06,1.6877246e-05,2.2058008e-05,1.0596966e-05,6.919591e-05,0.74025726,0.00012736424,0.00075074856,1.7494685e-05,0.00014000757,1.6681204e-05,0.00050844223,0.0005093905,0.000136178,5.48218e-05,0.0022040484,6.102991e-05,3.229421e-06,0.00014824918,1.1464971e-05,0.00014330655,0.0002867351,1.8240906e-05,0.00091682724,0.0020221889,0.00073392596,5.295912e-05,0.00065415824,5.4353072e-06,0.00035465797,3.8124752e-05,5.0301946e-06,0.0008578772,8.918388e-07,2.2123018e-05,2.8370832e-05,2.097414e-05,5.65176e-05,7.520289e-05,5.4451752e-06
5900,8.3717634e-07,0.00035725124,9.586405e-05,5.3435e-07,2.6634706e-07,2.90591e-05,5.4042757e-05,0.0007188399,0.00068067445,3.4636283e-05,0.00037082884,2.2704784e-05,7.318957e-05,8.007594e-08,4.3068817e-06,5.25412e-06,1.2455396e-05,0.50533,0.00016129034,5.5374832e-05,7.997536e-05,1.8292035e-06,2.1811813e-06,2.9382297e-06,0.00018770562,7.5696353e-06,3.0273179e-05,0.48579693,0.0005255028,0.00038297754,5.2237297e-06,2.0682919e-05,3.6332058e-05,6.712712e-05,0.00027970006,0.00019588055,1.5184992e-05,0.0006182225,3.351047e-05,3.4719733e-06,5.1184714e-05,9.510329e-06,6.0282553e-05,5.4323595e-05,7.729186e-05,6.319075e-05,0.0012411778,0.0015375632,0.0002115937,0.00019314083,1.8813201e-06,3.777247e-05,4.7851e-05,7.4598927e-07,4.115357e-05,8.866e-08,7.864212e-06,1.846906e-05,5.996285e-06,2.0193364e-05,4.4484705e-06,1.35628525e-05
5920,1.1298096e-06,0.0010203258,0.00022632151,7.224777e-07,2.259617e-07,3.2003543e-05,7.148334e-05,0.0022235776,3.2403837e-05,6.936304e-06,0.0013717754,5.7838126e-05,0.0004664435,5.498677e-07,1.1123193e-05,6.6019726e-07,1.8062564e-06,0.55955595,7.799862e-05,1.7106366e-05,0.00033489923,3.847e-07,6.349185e-07,9.025423e-07,0.00062006485,3.818497e-06,2.4423847e-05,0.42780933,0.0009540396,0.0002723629,0.00018591584,1.2950502e-05,2.0876323e-05,8.096134e-05,0.00051852054,0.0001021879,2.6503096e-05,0.00013598533,5.993202e-06,6.45819e-05,4.0181138e-05,5.7992943e-06,3.0158099e-05,0.000108487926,3.7804228e-05,1.1397419e-05,0.000570533,0.00029107544,0.0020621587,1.652673e-05,5.8048704e-06,0.0001455438,0.00020588978,2.783236e-07,2.9469558e-05,5.1723566e-07,1.9327226e-06,1.38332125e-05,8.945136e-06,4.6551875e-05,5.259665e-06,1.0073999e-05
5940,1.0787076e-06,0.00071631285,0.000681204,9.401177e-06,2.5983516e-07,0.00018503206,0.0002998994,0.0009100394,2.1857626e-05,3.647087e-06,0.00079965155,6.585107e-06,8.678151e-05,1.1269677e-07,2.9200307e-06,1.4466535e-06,1.8442151e-06,0.12264081,1.9946332e-05,1.8282803e-06,6.574785e-05,4.146072e-07,1.8129396e-07,1.6583742e-07,0.0003788309,4.8611446e-06,1.8180152e-05,0.86271274,0.0009025293,0.00021366881,0.00041381922,6.3712476e-05,0.00026074582,0.00017196113,0.001223109,0.002762666,2.4207804e-05,0.00010017574,8.5846805e-06,0.00031463214,1.8071883e-05,1.6016458e-05,8.032334e-05,5.8531445e-05,2.0860554e-05,3.9726588e-06,0.0005233843,0.0001478027,0.0018255386,1.1074006e-05,6.653039e-07,0.00027681413,0.00037047127,1.6102759e-07,4.360569e-05,3.3255167e-06,3.4493219e-06,8.6890956e-05,1.4486154e-05,1.1625069e-05,4.6401765e-05,0.00040498216
5960,6.8549152e-06,0.003968437,0.0042115324,0.0010667739,6.917576e-06,0.00035304093,0.0005394096,0.0043745306,1.4106579e-05,4.8223337e-06,0.0006747617,0.0023752602,0.00025697306,5.473631e-07,9.863978e-05,9.057634e-05,0.00023835558,0.8027323,5.0290523e-06,1.5394364e-05,5.120019e-05,0.0002397121,2.7908156e-06,2.5135803e-06,0.007742222,0.0004996801,3.919694e-06,0.1316378,0.006620275,2.5809211e-05,0.0036821489,0.00023491924,0.0019370744,0.0032220942,0.0036369988,0.0009902051,8.8283625e-05,0.0028796645,2.590799e-06,3.012381e-06,0.00016866291,1.8977038e-07,0.00023720713,0.0004285084,2.914053e-05,0.00036719098,0.005011831,0.0033183869,0.0017567027,1.3043336e-06,1.8794715e-05,7.526379e-05,0.002846472,2.8274692e-06,1.9931074e-05,1.805061e-05,5.2356772e-06,0.00031115458,2.7644048e-05,2.2460995e-06,0.00022091669,0.00059527677
