,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
8052,0.00027279393,1.6043876e-05,8.660422e-05,1.2790911e-06,3.4051764e-06,3.4256143e-06,0.0005347452,4.212317e-06,0.0012882795,0.00051210716,0.0012164593,1.334877e-05,6.209514e-05,0.00025776698,4.452022e-06,9.02134e-06,4.4205863e-05,0.04509599,0.01361913,0.00046531187,5.517195e-05,4.9021073e-06,5.89188e-06,0.008210367,0.00014380475,0.00027080497,4.0364284e-05,0.7189378,0.00020399159,0.00022443404,2.129422e-05,3.946712e-05,4.948206e-06,7.1887425e-06,2.978566e-05,4.37665e-05,0.000105009225,0.0010277041,6.452321e-05,6.3350164e-08,5.293763e-06,5.1044295e-05,9.937386e-05,5.045336e-05,0.0062233163,0.0004986579,0.19297373,0.0056156665,0.00011049124,0.00041201626,2.5555657e-06,1.6750088e-05,2.0672267e-06,4.954606e-08,6.087062e-05,3.2777202e-06,7.4549803e-06,0.00073961064,0.00011957197,2.4801384e-06,3.5501707e-05,1.7843107e-05
8085,0.00044576524,9.927347e-05,0.00023627939,2.2846705e-06,8.0961763e-07,0.0001989073,0.00015244656,7.6526885e-05,0.00014579172,8.9383655e-05,0.0032128904,5.3876165e-06,0.00014890252,0.00015261638,0.000116529154,5.303193e-06,1.0049456e-05,0.384917,0.0006594414,0.0010464827,1.2947797e-05,1.6190808e-07,2.7948956e-06,0.0014082219,0.0007096233,0.00019537612,4.631611e-05,0.5657271,2.3922987e-05,6.771951e-05,0.00026347325,0.0011059179,1.3798777e-05,0.000118132426,9.463994e-05,0.00013640313,0.00016294308,4.8760972e-05,0.00012098785,6.120291e-06,2.807763e-06,1.4673465e-05,5.1570776e-05,0.00022672114,0.0010576666,0.0002999272,0.033313997,0.00064206484,0.0013573333,2.1599406e-05,2.487475e-06,3.7147365e-05,7.9104175e-05,1.4940906e-07,2.1916696e-05,1.5782344e-06,8.138308e-07,0.0005941799,8.583528e-06,5.5037394e-06,0.00023439908,3.8287624e-05
8118,0.0016408279,0.00021168706,0.0004924311,1.7513476e-06,7.3786254e-07,0.0023779175,0.00092374056,0.0001540096,0.005773421,0.013671318,0.0033700787,1.0100681e-06,0.00010475711,0.0024558264,0.0002770452,1.0065974e-05,0.00010173103,0.29001144,0.004169897,0.0031970781,5.193474e-05,1.4300876e-05,7.3478577e-06,0.00011778093,0.0025918863,0.0012804597,0.0001064473,0.6243834,7.481182e-05,0.0009993284,0.0001503742,0.004645418,1.7996538e-06,0.015143857,0.000111872694,0.0038731538,6.1432875e-05,3.0718704e-05,0.00067738036,1.43370335e-05,2.535266e-06,0.0002054287,0.0020801271,5.62714e-05,0.0008415937,0.0009093258,0.0051487954,0.0014040706,0.00059803796,0.00057895045,3.1322647e-06,3.7202874e-05,0.00113456,1.1950821e-06,0.00013834634,2.3257899e-05,1.2270056e-07,0.002823424,0.0001442711,6.3289754e-06,0.0005458701,3.232882e-05
8151,0.0067122583,2.0703597e-05,0.0030891385,9.215384e-07,9.794814e-08,7.261764e-06,0.00037351775,0.0019010103,0.0033671993,0.002352632,0.006175612,4.771072e-05,0.000531356,0.0009370021,7.014088e-06,0.0003092333,0.00022917439,0.5355242,0.00081231206,8.625419e-05,0.00037966084,7.847069e-05,1.2367161e-05,2.722353e-05,0.00019958,0.0021794843,4.461665e-05,0.38794354,0.00064668537,3.8149235e-05,0.00015570025,1.3409322e-05,2.2460874e-06,0.00028209118,0.00012165147,0.0019061925,2.6737654e-05,2.3513532e-05,0.0044680755,2.454914e-06,7.621774e-06,1.8382325e-05,0.011665339,7.419501e-05,0.0019243403,0.013611246,0.008029654,0.0017848427,6.147313e-05,0.00034148636,9.413753e-06,1.9743566e-05,0.00024160181,3.648866e-06,6.4932447e-06,8.437003e-06,2.5344602e-06,0.0005754775,0.00044307983,7.438674e-06,3.382895e-05,9.329614e-05
8184,0.0003150668,4.249824e-06,0.0004425132,3.3482561e-07,2.1054618e-06,1.1689432e-05,0.00020232485,0.00019071031,0.00050469366,0.0013014831,0.0006684636,1.0307386e-05,5.1414303e-05,0.0001550906,4.040727e-07,3.866719e-06,3.130472e-05,0.017696902,0.0005217358,8.351484e-05,6.9876056e-05,1.0402745e-05,2.4788811e-05,3.1733078e-05,3.0638705e-05,0.00019173295,0.00012519422,0.972084,0.00013940509,2.0396028e-05,2.254466e-05,6.0194716e-06,2.3509112e-05,1.3707438e-05,9.005792e-05,0.0026025001,4.0526487e-05,5.848067e-05,0.00010867742,1.04075e-06,2.176045e-05,2.9249648e-05,0.00024612408,7.951597e-06,0.00022102214,0.00019673162,0.00066909136,6.559212e-05,2.7406793e-05,0.0002170006,4.582861e-06,2.3899636e-06,6.326002e-06,8.377425e-07,5.647242e-06,2.3821878e-05,6.926014e-07,0.00017779245,0.00011268175,1.969017e-05,3.7846643e-05,1.2247492e-05
8217,0.00026789264,0.00025706273,6.7355984e-05,8.5812474e-07,0.00011627011,2.3987766e-05,0.00069849426,0.0012698347,0.0008423722,0.00046120348,0.0005962141,4.3386385e-06,0.00077683624,1.2180081e-05,2.5346554e-07,7.904055e-06,7.3747506e-05,0.048116364,5.0199546e-05,4.73094e-05,0.0035301696,1.3808923e-06,0.00029018646,2.5527808e-05,9.985999e-06,1.9563353e-05,1.9677695e-05,0.9291063,3.4305092e-05,1.5484858e-06,0.00030246857,2.5475867e-06,9.797658e-05,3.045806e-06,0.00015750746,0.0014902467,0.00028404937,0.0004331335,0.00013761317,1.2017463e-05,3.5155932e-05,8.893258e-07,0.0001232263,0.0013087824,0.00012838983,0.000118488555,0.0071652015,0.00021796454,0.0002409817,0.00017509458,3.3186203e-05,5.3140564e-05,3.0298731e-06,3.5010083e-07,7.562481e-05,2.9980854e-05,7.630984e-07,0.00042024124,2.2563134e-05,4.0086994e-05,0.00014940636,7.4768964e-06
8250,1.2652849e-05,0.0027518044,0.0007190529,6.5158275e-07,2.6582193e-05,0.00051459123,0.009027858,0.0044422415,0.00026692788,0.00047504235,0.005078121,7.9960034e-07,0.0027216312,1.0472812e-05,1.4915085e-05,8.996847e-06,0.00026620383,0.017791484,3.2693606e-05,6.0890838e-05,0.08995106,3.0261517e-06,5.4133434e-05,5.21832e-06,6.2094114e-05,4.168715e-05,0.00016113416,0.6795946,0.0004371547,6.869263e-06,0.0253024,3.6914043e-05,3.1032343e-06,0.0021525973,0.0013625955,0.0006072538,0.0012351052,0.00040676782,0.00016075502,0.0011104356,3.2499483e-05,4.0326685e-07,0.00013365888,0.020117745,7.230497e-06,0.00081046816,0.001184839,0.00027159846,0.0327271,2.2865444e-05,0.0006672432,0.07449731,0.00011222443,4.8377046e-06,0.0029350559,0.003869601,3.6234946e-06,0.0013690564,2.5601026e-05,0.009845539,0.0043867445,5.6291385e-05
8283,3.6407016e-06,0.0025864919,0.0006933245,2.100068e-06,1.2553283e-05,0.0041865744,0.005576467,0.0007178431,0.00079193333,7.9082085e-05,0.0017898537,1.6805961e-05,0.010881433,5.0353217e-05,0.00010050636,5.145462e-05,0.00069892843,0.000442956,0.00017517903,7.840689e-06,0.009018414,4.8121033e-06,2.900386e-05,1.2107869e-05,5.5918626e-05,9.861645e-05,3.5887435e-05,0.087703936,0.00013295774,1.6055406e-05,0.015744073,0.00092875893,1.8848106e-05,0.010884109,0.0005116114,0.0011316193,0.0007900961,0.0011859807,0.0005235601,0.013530054,0.00017381234,3.4570653e-06,0.00022120101,0.022403782,0.00012013795,0.0004974308,0.004949137,0.010036753,0.73102343,4.69028e-06,0.0012271125,0.027703788,0.007462036,1.5783025e-06,0.012393216,0.005773514,1.0782733e-05,0.00048093445,4.26433e-06,0.0031191933,0.0008035818,0.00036455906
8316,5.6704544e-06,0.0005599247,0.011470756,1.5580792e-05,9.592177e-06,0.001425869,0.019199794,0.00051785185,0.00016105128,0.00024190967,0.002593266,1.8103327e-05,0.0006976264,6.585939e-05,1.8570385e-05,1.5803586e-06,5.1814455e-05,0.00042992854,8.7695025e-06,2.1005373e-05,0.00014747636,6.1845935e-06,1.9059484e-05,7.017924e-06,4.045602e-05,9.169041e-05,3.6013236e-05,0.7817251,0.0016647577,4.2311935e-06,0.0041048424,0.00010295749,0.0004197558,0.0003455221,0.00021984559,0.0047051604,0.00014677894,0.00032323308,0.0002740885,0.00036241967,0.00011884692,1.0503876e-05,0.0011068606,0.00234387,2.2413296e-05,0.00022106386,0.00024390891,0.0019367272,0.05482845,9.309532e-05,6.4798433e-06,0.0035365787,0.08234463,2.318107e-06,0.008722474,0.00965413,5.5691366e-06,0.0009474772,2.676665e-06,0.0012898239,0.00023943775,6.143413e-05
8349,6.702194e-05,0.026395481,0.027661072,0.0017157911,0.0013412144,0.0007029192,0.022879494,0.0035085385,0.0057337414,0.0011185943,0.0015083649,0.0019214038,0.051656816,0.024485035,0.0015348875,7.421083e-06,0.0004901679,0.00042007634,0.00011288073,0.00015073614,0.0010999303,0.00016515233,0.00061613834,5.959216e-05,6.57327e-05,5.6993114e-05,3.0132645e-05,0.53313535,0.023072058,0.00017063934,0.0015011552,0.0014811283,0.012162082,0.0018044986,0.00016294193,0.02615505,0.0009969882,0.008959291,1.6991848e-05,0.000290308,0.0008116907,0.00022497254,0.0041205827,0.0368105,0.012742154,0.00046631074,0.0126022305,0.015253563,0.016167928,0.006786813,0.0001022922,3.0296373e-05,0.055431493,0.00012257254,0.0134367775,0.014170047,9.245769e-05,0.0072727418,0.0002645423,0.0005126334,0.011859785,0.0053038853
8382,0.00048714288,0.018291043,0.0580307,0.0003524079,2.4130206e-05,0.022683471,0.07046569,0.037101742,0.012023917,0.011719679,0.0006619088,0.0009815589,0.0052707503,0.00033553856,0.0013450789,6.454373e-06,0.0001473862,0.050454933,0.004787421,0.005403089,0.00029329245,0.00051989465,0.0046664006,1.40761185e-05,0.0023794807,0.000159425,9.9249584e-05,0.034056433,0.06217194,0.00021620086,8.248572e-05,0.003419428,0.001089428,0.04066784,0.0004300934,0.0069020046,0.0028306702,0.011931185,6.9685855e-05,0.00022002234,0.0012909514,0.0011970003,0.018220678,0.0023654103,0.006741724,0.0017029583,0.00082774827,0.003144963,0.0071028145,0.012549014,1.6449032e-05,0.00013254328,0.42451027,0.0017222471,0.0028859994,0.002618098,0.00076642714,0.0009895068,0.0014770238,0.0014251679,0.03432319,0.0011965282
8415,0.0005238696,0.0046286695,0.00093583815,2.9849377e-06,0.00012054875,0.024386879,0.0010114969,0.001675207,0.00080268376,0.00025899583,0.0014735827,7.6043194e-05,0.0066055087,0.00026310972,0.0050263577,2.1374075e-05,0.00012070097,0.029693693,0.0046918783,0.02460154,8.575553e-05,0.00065372937,0.0010201858,4.4078293e-05,0.02796768,0.00028017955,0.0003158909,0.0034473212,0.017655918,0.00014366032,0.0006001227,0.057895448,0.00012746609,0.6754513,0.008045842,0.0011004638,0.0008144027,0.0014210044,0.00011047489,0.0012481763,0.00011593037,2.8520231e-05,0.0003021352,0.0011307473,0.008589799,0.0027154724,0.0009652756,0.0020277775,0.013971712,0.00024124268,0.00013952768,0.00082858163,0.022053562,8.5970845e-05,0.0006373117,0.0030496716,0.0006667862,0.00095775985,0.00029429287,0.00042100958,0.034447208,0.0009796985
8448,0.0024677715,0.00075126614,1.9176312e-05,3.780502e-07,4.899587e-06,0.0023245881,0.00030726736,0.0005224589,0.0018325589,0.0003657783,0.00043504976,2.0026052e-06,0.0025091427,9.975607e-05,2.8247239e-06,7.686743e-05,6.977969e-05,0.14644119,0.0012798705,0.014842574,8.313519e-05,2.4984014e-05,6.583697e-05,1.6327315e-06,0.0011090529,0.00014970818,4.1193336e-05,0.011518161,0.00010940273,0.00024924058,2.5976948e-05,0.055819243,9.322896e-06,0.72123134,0.0041093696,0.001630403,0.00089281605,0.0009940171,0.00015492806,0.00018523655,1.9556705e-05,6.2451977e-07,0.00021335791,0.00028957223,0.0012851711,0.0018988922,0.0058709043,0.0143020945,0.00062691775,4.3034815e-05,2.0840316e-07,0.0004864984,0.00012417424,1.0808862e-05,0.00022632285,1.0817339e-05,4.0510742e-05,3.8466187e-05,4.92559e-05,3.067427e-06,0.0015196854,0.00017998794
8481,0.025991198,0.0013010368,3.1262247e-05,3.725562e-06,0.00024422238,0.0015000904,0.0004876612,0.009776541,0.0007347746,0.0010004125,0.0062967353,3.93229e-05,0.012619534,0.00020220161,2.5648464e-05,4.925086e-05,0.00073202624,0.08553454,0.00025936036,0.035074495,0.016743662,8.120192e-06,0.0003308133,1.0355304e-05,0.0008899936,0.0039022407,4.64746e-05,0.080764964,0.0003802014,0.0011693663,0.00027117663,0.052421335,3.110288e-05,0.37010145,0.16527669,0.024662562,0.002149688,0.0025489542,0.00048316803,4.403857e-05,0.00051979505,1.3547865e-06,0.00047042884,0.0026403377,0.0027563218,0.010172703,0.054369856,0.008002792,0.004143085,0.0004548929,6.60514e-07,0.0016386702,9.0630456e-05,0.00017523023,0.0013108907,4.380014e-05,0.0003454966,0.0014200667,0.0005283489,1.5124357e-05,0.006088724,0.0006703673
8514,0.025187777,0.03826646,0.00041023514,0.0012644286,0.0027817476,7.028837e-05,4.4533714e-05,0.08325965,0.000120268094,0.00022860504,0.08928172,0.0009925367,0.0065046316,0.0015432987,8.625157e-05,0.00014092014,0.00037956436,0.110422544,0.0014036678,0.0020699375,0.057121843,2.2971917e-06,0.00048790334,2.2939517e-05,0.00020425746,0.0017284673,6.555291e-05,0.037113715,0.00026786496,0.0019810465,0.0012668654,0.003956659,0.0008260893,0.006779728,0.3026963,0.05391207,0.015804056,0.043745052,0.00022374376,0.0007082951,0.0133217955,1.1142387e-05,0.0064514936,0.0033492085,0.0034499934,0.001323663,0.013027226,0.012990909,0.0010891731,9.867093e-05,1.3245094e-05,0.0019994779,1.2491461e-05,0.0035202836,0.0040215366,0.0016184733,0.0019133639,0.0013775504,0.0036916805,1.6219261e-05,0.033196427,0.00013213673
8547,0.005128309,0.009868161,0.010006719,0.0007448723,0.09129962,0.0007607155,0.00033840118,0.021163784,0.00085563876,0.0005640689,0.027741136,0.026147278,0.25637951,0.019354716,0.009734356,2.6225194e-05,0.00024666375,0.05976294,0.0044925413,0.003079103,0.13216916,1.4535736e-05,0.007933678,0.00020887562,0.0030765946,0.002123112,1.2145965e-05,0.0020353922,0.0006599994,0.0007068479,0.0027675394,0.019141875,0.00030258272,0.004597872,0.073657684,0.029326288,0.014147028,0.006432997,0.0022359956,0.00042538575,0.0008413721,4.1028914e-05,0.010280148,0.011651293,0.050586652,0.002377715,0.0023106323,0.002134684,5.8375746e-05,0.008959958,0.0010330161,0.0009073736,0.0031983403,0.026190847,0.00031395158,0.0057524345,0.0025580504,0.002609294,0.0057391003,0.00021343952,0.012534028,3.7853897e-05
8580,0.0022300947,0.010763137,0.34838012,0.00054021255,0.0030837164,0.019172167,0.0022590726,0.0010309065,0.0022207168,0.0025503286,0.02448697,0.023980526,0.01889369,0.0020509872,0.0039051515,2.772213e-05,0.0027795874,0.007715788,0.054279942,0.0038139662,0.0022756709,0.0013567193,0.0023348243,3.7672926e-05,0.030818734,0.1355996,5.6484823e-06,0.0006154804,0.003148644,0.0015408872,0.0003893422,0.028621336,3.1264288e-05,0.043751393,0.015248924,0.024680678,0.030644882,0.0074315756,0.0004501146,0.0015348822,4.766864e-05,0.00288644,0.05789788,0.0014106666,0.0005326252,0.011343178,0.00019491246,0.00014689131,0.00074717926,0.00093389326,0.010128909,0.00044317704,0.0006948547,0.00367417,0.00064938975,0.0052639395,0.0005422432,7.115946e-05,0.012697892,0.0009211436,0.0240876,1.0831503e-06
8613,2.270485e-05,0.04649418,0.0682784,1.3896679e-05,4.684076e-05,0.006202528,0.28603446,0.0004891545,0.0007579743,0.0032471237,0.027689435,0.0013364546,0.011523478,9.286966e-06,0.00024037008,0.0009262234,0.0062225116,0.08848689,0.0014690767,9.176076e-05,0.0019991677,0.006376435,2.9539413e-05,2.4279683e-05,0.0060510514,0.008013647,7.9972074e-07,0.00084785,0.004127911,0.008799122,0.0022631153,0.00011565107,0.0001526905,0.022807453,0.0005717479,0.113655664,0.03125445,0.15780091,9.5014526e-05,0.0003133657,4.681918e-05,1.2089497e-06,0.0025173675,0.0014424858,0.0001523146,0.0464453,0.00015958022,0.0012370124,0.0069324966,6.112625e-05,0.0007535382,3.5406236e-05,0.0012313612,6.085812e-06,0.00021744957,0.0004205394,0.0006197928,0.00042613028,0.0003238287,0.020667218,0.0014007088,1.9573998e-05
8646,2.266909e-05,0.047721934,0.02301634,5.4807397e-06,4.9797163e-06,0.0023999906,0.20735104,0.0015543276,0.00522269,0.015606381,0.04676644,1.2885035e-05,0.00048183306,1.837744e-05,0.00012552954,0.0029038033,0.0033343378,0.20002636,0.0011471378,0.00024064611,0.0021216455,0.00452223,2.837357e-05,1.8572455e-05,0.0022527308,0.0026257117,2.1171402e-07,0.00020972677,0.0035931831,0.00063402543,0.00074113725,8.860114e-05,2.0320836e-06,0.016428733,2.7673957e-05,0.01717508,0.007391947,0.31831324,0.00014803902,1.8719325e-05,6.2386266e-06,1.8425452e-06,0.008824016,0.00040524532,0.00019202236,0.0465064,0.00026016185,0.0011488356,0.002980281,5.504264e-05,1.5449594e-05,7.4865915e-05,0.00024414336,9.792094e-06,0.00022339751,8.097143e-05,2.0752135e-05,0.00031539504,8.910702e-05,0.003384305,0.0008272796,2.9511655e-05
8679,0.0021534269,0.1733087,0.008308496,3.0049243e-06,1.1883187e-05,0.0013503333,0.19371031,0.030550001,0.009886366,0.0020593544,0.045877058,2.7122722e-05,0.00034510152,3.1515956e-05,3.064866e-05,0.0030028496,0.0016909909,0.08662946,0.013075127,9.3008486e-05,0.04185398,0.00058604346,0.00027896836,4.752817e-05,4.542329e-05,0.0009995116,0.00089997856,0.04347156,0.0054065767,0.0022682105,0.0001037481,2.194142e-05,1.4117886e-06,0.013889605,0.00025334087,0.055074077,0.003768976,0.13727607,9.117131e-05,0.00010598801,0.00058951956,6.53805e-06,0.0026157827,0.003859937,0.0047758375,0.07930492,0.00114809,0.0146697555,0.0030852712,0.00011321344,1.3246378e-06,0.00063338253,0.00034233648,9.597827e-06,0.005272385,0.0011077956,1.9997715e-05,0.00029872454,0.0005440045,8.881851e-05,0.0027933184,0.00013059283
8712,0.049742322,0.0018809843,0.031942893,2.3729635e-06,0.0005060111,0.011884993,0.16602775,0.0006722755,0.0140904235,0.01641535,0.018143194,3.9238817e-05,0.00029616916,0.00036698923,0.00010036985,2.5973646e-05,0.0036533736,0.013722347,0.31395212,0.0015777447,0.0035584148,0.00012408262,0.088016875,0.0098904865,0.0015990437,0.0054782922,0.00029983892,0.007795643,0.0005966956,3.5497633e-05,6.9124544e-05,0.00023783761,4.3485055e-05,0.00015481256,0.0001983437,0.0026444015,0.00028353356,0.021656545,0.0018038447,1.9516068e-05,5.2449523e-05,0.0071149915,0.00066600234,0.006042486,0.0024576741,0.0057722568,0.125403,0.006320795,0.011556387,0.00023869511,8.4357445e-05,0.018230261,4.9157177e-05,4.088288e-06,0.0003320874,0.00038998312,0.00013171788,0.00065003184,0.020375857,0.00033513264,0.004210582,3.2799904e-05
8745,0.030578787,0.00028034375,0.003910438,1.5109184e-05,1.6040277e-06,0.0019105687,0.00019084291,0.0002730576,0.00033829347,4.4726097e-05,0.00015595689,2.7756892e-05,0.0003089624,3.533851e-05,7.2307193e-06,5.0595065e-07,1.274174e-05,0.021044843,0.8632813,0.0010851504,0.00016370862,7.529141e-05,0.0029394897,0.0010968486,0.004121797,0.0007394222,0.00016200096,0.0012948592,0.00010970187,2.734284e-06,8.871308e-05,4.3702956e-05,2.6808602e-06,6.097934e-05,0.0005357302,7.791857e-05,2.6922133e-05,1.9480081e-05,0.00011148151,1.7180468e-05,2.736825e-06,0.0001794402,4.0992294e-05,0.00083868986,0.0014953074,9.832804e-05,0.052836113,0.006371097,0.0001238167,5.3533267e-06,0.00015191465,0.0011447814,2.5782883e-05,2.1825593e-07,0.00021536462,2.8262937e-05,0.00020924785,7.4761974e-06,0.00088709214,3.0749582e-06,0.00012893013,1.18187245e-05
8778,0.012021868,0.0024426063,0.01621521,0.00043363,0.00011443507,0.007008932,0.00029054968,0.0037765468,0.0036546467,0.00018031003,0.0018291201,0.000594985,0.0019999994,0.0008233608,0.0003067896,1.7233531e-06,5.810263e-05,0.19226533,0.22984806,0.0084663415,0.00020719903,0.00030450005,0.007765049,0.003446133,0.02616311,0.007075372,7.759221e-05,0.021906784,0.0007231868,6.6558823e-07,0.0038505532,0.0037834712,5.9669946e-05,0.00055058586,0.00441458,0.0012089548,0.00015521317,0.00028156984,0.0006698772,0.00011296309,3.2386626e-05,0.0006767623,0.0013122932,0.0022091675,0.03911975,0.00037643398,0.34706038,0.033343747,0.00028917295,9.8771176e-05,0.0009047487,0.0045776176,0.00016660508,4.9054565e-06,0.0020632031,0.00025695452,0.00012673496,0.0015524997,0.00026264536,5.366228e-05,0.0003505982,7.134178e-05
8811,0.0903874,0.0003940773,0.018923672,0.00038021253,3.1642834e-05,0.0008560932,5.4210323e-05,0.036289558,0.00078985636,6.3475556e-05,0.00354781,0.001422724,0.008017337,0.015547724,0.00044887222,1.2579372e-05,1.1018701e-05,0.017012857,0.062868275,0.003237899,0.0064329095,0.0010977155,0.00020311863,0.00020741293,0.0019837988,0.010012857,1.7661929e-05,0.0051674014,0.07826699,4.0298964e-06,0.0012513004,0.00074740767,2.0565783e-06,0.004511176,0.029539673,0.003610285,1.8281587e-05,9.766801e-05,0.0021611496,3.9871218e-05,0.00018702917,0.00017101991,0.0023169706,0.0007261797,0.17017181,0.0016411049,0.3068054,0.101952605,8.157631e-05,0.00084366364,1.855516e-05,0.0013755851,0.00095849764,0.00012583318,0.00045041335,0.00030860186,0.00014633038,0.0050546243,0.00025539642,4.497735e-06,0.00010220786,0.00063212536
8844,0.0003202672,0.0021065793,0.00042366283,7.339453e-08,8.373754e-08,0.013463543,0.00044378746,0.00031654307,0.00037254742,0.00043952296,0.0030875523,2.2684903e-06,0.0002229757,0.0001222277,6.194221e-05,3.6229565e-05,1.225273e-05,0.024508845,0.009687362,0.0032630742,1.1701339e-05,0.00014013895,1.6998245e-06,2.0453683e-06,0.0011060598,0.00047246413,3.795812e-07,0.0009357294,0.0014457488,2.7249338e-05,0.00017996797,0.0079269735,1.6319792e-07,0.8762812,0.0046846713,0.00887571,0.00013967878,0.00021424658,5.978102e-05,0.00072719954,2.7711461e-05,0.00010362586,0.000817674,6.387788e-06,0.0006001176,0.0013752434,0.0043550623,0.008426575,0.0029049148,1.2450096e-05,2.3604293e-06,0.012717026,0.0048168334,1.703389e-06,4.3163793e-05,0.00016083245,6.660491e-07,0.00033764026,4.9587983e-05,5.451895e-06,0.0010961281,1.4696662e-05
8877,4.4572516e-05,0.0054170126,7.806302e-05,1.4837849e-08,4.5107186e-08,0.0011024218,0.00064826943,8.261385e-05,0.0002100166,0.0011493008,0.0018977625,2.149011e-06,0.00035894013,6.146111e-05,0.000106743246,3.833718e-06,6.1388173e-06,0.006005435,0.0013862532,0.0011794963,5.700346e-06,2.029719e-05,3.0747935e-06,1.6065007e-06,0.00016730707,0.00014194842,3.2595068e-07,0.0010452532,0.0012470157,6.569764e-06,0.00010922662,0.0022525252,3.7821488e-07,0.94490105,0.0014718311,0.0028841132,0.0011741326,0.0003108557,2.6174746e-05,0.00024167505,7.131107e-05,0.00026625968,0.00021664542,5.626815e-06,0.00037934547,0.00093804573,0.0030723435,0.0019035575,0.0006741788,0.00013416345,4.119589e-05,0.013546118,0.00040162145,5.2916157e-06,1.0474886e-05,0.0009965602,2.0156663e-06,0.0003006904,0.00048156505,8.957129e-06,0.0007845943,7.718866e-06
8910,3.978089e-06,0.00014540412,2.3284107e-05,4.612061e-09,1.1733604e-09,4.9244725e-05,7.82131e-05,1.7903687e-05,6.1955834e-06,3.2868087e-05,0.0001431552,1.8942262e-07,4.212776e-05,3.4349182e-06,4.0144747e-05,1.4402129e-06,7.6465375e-07,0.007042491,1.8699047e-05,4.6258432e-05,4.1010717e-06,8.258114e-07,8.7958824e-08,2.0384883e-08,2.7019734e-05,2.7035805e-05,1.4161814e-07,0.0009796171,0.0007871628,1.611352e-05,5.9048853e-06,0.0010900209,3.9133152e-08,0.9865025,0.00028201513,0.00017873809,0.00037433696,0.00031219565,2.8121162e-06,4.4917456e-06,9.72628e-06,1.4327655e-06,9.9362e-06,3.8250096e-06,1.5276592e-05,9.487392e-05,0.0006010695,2.7958295e-05,6.99604e-05,5.9042404e-06,2.3359964e-07,0.00063848967,6.8031745e-06,6.149776e-07,8.9554476e-07,3.518783e-06,5.7676885e-07,0.00010662854,1.8870252e-05,1.959199e-06,8.113143e-05,9.295016e-06
8943,5.532146e-06,0.00022375926,6.691156e-05,1.8404346e-07,1.1259727e-07,3.1554723e-06,0.00011921663,0.00014807348,4.5787958e-05,2.6896481e-05,0.0010945121,2.4716095e-05,2.7199325e-05,5.516885e-07,0.000101032645,0.00021130675,0.00017817758,0.88827485,0.0020186238,0.0006315879,6.0612187e-05,0.0004030848,7.916047e-06,1.6389894e-06,0.0083775325,2.2799031e-05,1.4123761e-05,0.00087045156,0.02212659,6.105128e-05,2.8097884e-05,2.2965662e-05,3.962046e-09,0.039066505,0.0028046358,0.00045469924,4.9516577e-05,0.0038493637,2.7209791e-05,1.5561409e-06,0.0004406402,1.8472767e-06,0.000119862394,1.7040786e-06,0.0052039973,1.0586121e-05,0.019712575,0.00084819307,5.171916e-06,5.422808e-05,3.0175072e-05,0.0006597373,6.2774666e-06,3.4640056e-05,9.739065e-07,1.28882575e-05,7.719989e-05,0.0009991598,0.00010858091,1.9284316e-05,0.00011312034,8.6620465e-05
