,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
6440,1.4524691e-05,0.00280955,0.0022866814,6.8768786e-05,7.578893e-07,1.4373985e-06,7.7400284e-05,0.00066716725,0.0013766199,2.0794398e-05,0.00861157,0.008396084,3.3258806e-05,0.00023912544,0.00020169387,0.0006983936,0.012527921,0.0028139146,0.00093320105,9.810381e-05,6.932737e-05,0.000118855365,6.498175e-06,4.6143825e-05,0.0029760413,0.0016356304,3.3697062e-05,0.4912358,0.0021249794,0.000110596025,0.0013028684,2.321831e-05,0.00012590774,0.0003773512,0.18304135,0.0067538475,0.00042320328,0.14174168,1.15489875e-05,2.2154709e-05,0.07851861,3.103018e-06,0.01995257,1.1033062e-06,0.0014295368,0.0025624582,0.0037656145,0.0035882432,0.002647196,3.6272713e-06,0.0015414422,0.0033265185,3.967291e-05,7.6117753e-06,9.601716e-06,0.00020351734,0.0003801539,0.001846346,2.7251317e-05,8.907358e-06,0.0059008556,0.00017832358
6460,1.1816231e-06,9.7979835e-05,0.0004108533,1.2524631e-05,1.8491346e-07,1.7894675e-06,0.00014992114,0.00014155578,6.038195e-06,9.991829e-07,0.00038636924,0.00017806445,3.7645896e-05,0.000104223494,3.0083354e-06,5.272426e-07,8.0846614e-05,0.00306569,7.97135e-06,5.317601e-06,1.5665815e-05,7.222601e-07,1.2065642e-06,7.066478e-06,0.00076325936,1.6709333e-05,1.0498004e-05,0.33369115,0.00086153066,1.3014672e-05,0.00018240242,4.643431e-06,8.4231186e-05,7.972153e-05,0.62899554,0.006920808,0.00018252435,0.0013659048,1.430751e-06,1.2486198e-05,0.0045192284,7.928365e-07,2.7119528e-05,2.9527187e-06,7.523834e-05,5.3029744e-05,0.0012876705,0.00016536281,0.00029934125,1.054872e-06,2.3911469e-05,0.015375313,3.2429314e-05,3.4363475e-07,1.0974226e-05,1.798963e-05,2.192239e-05,8.679018e-05,2.2302215e-06,8.096014e-07,5.655161e-05,3.577275e-05
6480,1.5945208e-06,2.297487e-05,0.000361813,4.4271055e-06,8.509131e-08,5.3747563e-06,0.00014096929,0.00050721917,2.0869386e-06,5.346191e-07,0.00031451142,0.0005592551,0.00017302937,2.868416e-05,9.238513e-07,3.916493e-07,0.00012101868,4.9537768e-05,9.822007e-06,9.69149e-07,4.5139626e-05,1.4497874e-07,1.0319451e-06,5.24893e-08,6.8876834e-05,6.421815e-06,1.1538856e-06,0.020239826,0.00018472836,1.6150389e-07,0.0001841394,2.385256e-06,1.1331643e-05,1.7574752e-05,0.94810253,0.015239835,3.6848614e-05,0.00028946393,1.3538288e-06,2.604296e-05,0.00388813,1.2734354e-06,1.9275249e-05,7.520317e-07,3.3693657e-05,1.3702107e-05,0.00025358822,0.00013178108,0.00019013538,8.4675145e-07,1.7373328e-05,0.008198487,0.0003251808,9.289627e-08,2.4737612e-06,2.9501954e-05,3.067125e-05,1.8525592e-05,1.4265641e-05,6.0148665e-07,5.7054665e-05,8.353428e-06
6500,2.241232e-05,7.3581746e-06,0.00012624936,1.4893799e-06,6.2356996e-08,3.994497e-05,5.7819718e-05,0.00028352044,3.872383e-06,2.1085214e-06,0.0035589333,6.711394e-05,0.00089530245,9.549079e-06,1.7400056e-06,3.833531e-06,2.9743484e-05,0.0003311553,6.0645994e-05,2.1556846e-07,8.062631e-05,7.2329794e-07,2.3631193e-07,1.0609285e-07,1.649706e-05,4.3827963e-06,6.681841e-07,0.006306348,8.109167e-05,5.948233e-06,0.00043557037,3.7943017e-05,1.570844e-06,0.00087720784,0.9575543,0.01368541,5.5131437e-05,7.884492e-06,8.477732e-06,4.2100553e-05,0.0013455655,2.003189e-05,8.139107e-05,2.7303215e-06,3.6665033e-06,3.5126533e-05,0.00010063543,0.0006656944,4.5219487e-05,1.1911326e-06,1.5771715e-05,0.012273397,0.00047504963,6.962714e-08,9.347143e-06,2.7716871e-05,1.0820913e-06,2.1564727e-05,0.00014510806,3.1498598e-07,2.239792e-05,1.5907472e-06
6520,3.2613556e-05,0.00047737372,0.0002667595,4.23816e-06,1.981354e-06,0.00025488826,0.00082977134,0.0026101174,6.2925337e-06,9.051907e-06,0.00080149964,0.00017817308,0.00077984657,1.7875544e-06,0.00011273922,3.1314494e-06,0.00027299926,0.0011134114,1.5327452e-06,1.4228403e-05,0.00013865311,2.8968518e-06,3.7300201e-06,3.558524e-08,4.1450163e-05,7.068818e-06,6.186286e-06,0.014141356,0.00015398505,2.3156699e-07,0.002088078,0.0005024937,7.58341e-07,0.0054803975,0.931738,0.029445132,2.3739774e-06,0.00010804317,1.0194328e-05,6.352875e-05,0.0034214738,6.491636e-06,7.215653e-05,4.987268e-06,1.3427928e-05,0.00013107927,0.0003242095,0.00023951604,0.00040375747,2.4766574e-05,1.72534e-06,0.0028032039,0.000112147754,1.5669225e-07,1.5770145e-05,0.00022298889,1.1147662e-05,6.890431e-05,0.0001258533,2.283373e-07,0.00016464847,0.00012434756
6540,0.012501134,0.0021509186,0.0008041055,2.8183351e-06,0.00046806817,2.053534e-06,0.0036497088,0.011531121,0.00019945647,0.00014771048,0.004192414,0.00050051,0.0012009413,6.3177504e-05,0.013819099,0.00011175622,2.4215013e-05,0.09283068,7.1396455e-05,0.01294147,0.00018342602,9.730278e-06,0.0002442058,1.965704e-06,0.0041463166,0.0008386112,5.2633723e-06,0.012635095,6.095832e-05,5.53532e-07,0.02431627,0.0014434941,7.135105e-06,0.053595703,0.66216713,0.0038115566,0.0001490985,0.000252604,0.00018126838,0.0006987258,0.001637239,8.08437e-05,0.0011762788,1.2675422e-05,0.0014423886,0.027211148,0.008234225,0.0005949065,0.0031691112,0.00086162676,1.8395334e-05,0.015547804,0.00016908051,0.00064124976,8.524405e-05,0.0043408377,4.5258304e-05,0.010249342,0.0018242614,8.803053e-05,6.160106e-05,0.00054651464
6560,3.799923e-05,0.016980272,0.008163265,1.3102466e-05,0.0004640556,0.002935226,0.033147663,0.0012202422,0.0012718278,0.0014381715,2.0310285e-05,1.43369925e-05,0.0003740624,6.0000864e-05,0.0001374265,8.82884e-07,0.0013774381,0.15358645,0.0008810567,0.00066071027,7.237672e-05,0.00021265689,3.4238048e-05,0.00020285709,0.0055193617,0.020708786,0.00014134341,0.007941611,0.005616829,0.0003277233,4.8665996e-05,0.032646876,0.0031454065,0.056363575,0.10641027,0.35071114,0.00026673605,0.0017517917,2.6485082e-05,7.822212e-05,6.810376e-05,0.00213871,0.0005435788,7.654033e-05,0.0005979593,0.017522862,0.10357934,0.005025746,0.00085946213,0.0014644711,5.076053e-06,0.03157746,3.0744228e-05,6.1767605e-07,6.810925e-06,2.4257315e-05,1.0149516e-05,0.012259357,0.0003502908,3.9213533e-06,0.0029277455,0.0059153102
6580,7.994621e-06,0.0017774247,0.06294828,4.7543836e-05,0.00017812056,0.15753475,0.038342908,0.00028615622,0.0054433946,0.021471988,0.00010493324,6.7454557e-06,0.0006357617,0.00047500458,0.00023480307,5.833295e-06,0.0003792862,0.30396834,0.00073351857,0.00080379745,0.00018224985,3.8068283e-05,8.169147e-06,0.002145771,0.02349776,0.012153282,3.865115e-05,0.013113224,0.0038769252,0.00033670035,0.00022729655,0.031564314,0.0033520216,0.0035821632,0.0044178194,0.090772636,0.009335761,0.022681491,0.00020361527,0.006548772,1.7545899e-05,0.009843901,0.0009640262,5.4353666e-05,0.0020024208,0.000422394,0.14141849,0.0022230365,0.0024524173,0.0065680537,0.00044902603,0.0010771366,6.1035564e-05,1.1261275e-06,4.9583928e-06,1.46419625e-05,1.3039987e-06,0.0069516017,0.00037533315,5.26734e-05,0.0014522643,0.00012901201
6600,3.6896665e-05,0.010758165,0.0059232754,4.603738e-06,0.00020506277,0.0048173633,0.0008071566,0.00029828565,0.0008779603,0.00072477176,8.760639e-05,3.5252546e-05,0.00057013327,0.0005369604,0.0002308734,1.0654982e-06,4.3899672e-05,0.30534217,0.32657853,0.0004721101,0.00025544167,2.292848e-06,0.0003775325,0.013177194,0.009630522,0.008075997,0.00022998356,0.012728777,0.00092086283,0.0001938384,9.30987e-05,0.016192298,0.010463481,0.003950521,0.01021338,0.012372153,0.020051476,0.009275642,0.00014735117,0.041017026,0.00021654504,0.033344194,0.00033328673,0.0011564605,0.0054840795,3.607096e-05,0.08782498,0.0015508197,0.004907274,0.002243419,0.00036004526,0.0055643236,4.710037e-05,4.8704896e-06,2.3804008e-05,0.00027837176,0.00010086609,0.02116207,0.00024472256,4.1936924e-05,0.0071338485,0.0002199175
6620,0.0033132941,0.00577273,0.001398578,4.565404e-06,1.9327892e-05,0.00011687642,0.0001628269,0.007259539,0.00097458164,0.0014296663,0.00020793053,0.0007838228,0.0012307023,5.140267e-05,0.00070008566,0.00025984025,5.1492854e-05,0.32509094,0.43338224,0.00065172964,0.001813807,3.5544706e-06,0.0002415704,1.9978821e-05,0.0027979726,0.00299917,1.1659202e-05,0.011074313,0.0017966055,4.7783327e-05,0.0005692841,0.00082172034,0.00034226905,0.0053207017,0.0025725353,0.00298941,0.005342123,0.010072789,0.00078819087,0.0616394,0.0004819877,0.0017119944,0.015261176,0.0006141087,0.025319284,5.6315435e-05,0.009823899,0.0013952876,0.018566938,0.00025376427,2.6421538e-05,3.8170136e-05,0.0017344677,0.00025738476,0.00041606903,0.00025243004,1.7865408e-05,0.021454865,0.0045357095,0.0024690274,0.00034521575,0.0008406335
6640,0.00055616925,0.07317596,8.9056724e-05,9.921737e-07,0.00050074124,5.745682e-06,5.288647e-05,0.0050499667,0.008553505,0.010684874,7.259314e-05,0.0006456539,0.00055377197,0.00023924369,5.407193e-05,0.00012492733,0.00080762536,0.0097255,0.7759794,0.00020811836,0.0022317825,2.8270033e-06,0.015089838,6.785254e-05,9.9740915e-05,2.4186395e-05,1.0029481e-05,0.0014448969,4.75538e-05,1.874499e-07,2.0778416e-05,7.151667e-06,0.0003152685,0.0021216641,0.0004569884,0.00041347128,0.00016056298,0.0069335937,0.00022361528,0.0023339444,0.00046644054,0.0012669647,0.0021508315,0.000277021,0.011436389,0.0001103403,0.011477545,0.0071286275,0.0024125257,0.0011021158,1.6040613e-05,1.3629488e-05,6.821416e-05,0.00021319573,0.00021176766,0.007138554,0.00021708502,0.029218592,0.0017481833,0.00017173428,0.0006738152,0.0033936598
6660,0.00054575666,0.08452361,0.0002492254,1.9642498e-06,0.0011150042,1.8649243e-05,0.00044203896,0.00041741595,0.00032548758,0.0017113293,0.00042577198,2.3312907e-05,0.0025358282,3.4488363e-05,8.2209294e-07,2.1651085e-05,0.0005325158,0.16039503,0.5047434,0.00014249029,0.0018562229,3.5275798e-06,0.000106057254,0.00037970959,0.00016004553,0.00034945423,5.7013865e-05,0.009148964,6.6998386e-05,7.980362e-05,0.0024495851,1.493118e-05,9.114861e-05,0.00021425105,0.037341647,0.00023691285,0.08926047,0.006322236,0.008391178,0.0015813297,0.0012320419,0.00058401213,0.0056474996,0.0007727984,0.0015524148,0.00021270216,0.0012548501,0.040740512,0.006360889,0.00029082212,0.00032458888,0.009755162,1.0348811e-05,8.405552e-06,0.002200233,0.0028620923,6.988598e-05,0.007856101,0.00047176582,0.0009378134,5.331279e-05,0.00048445055
6680,0.00023330063,0.014762108,3.8308342e-05,9.1048753e-07,0.00027432895,4.42916e-05,9.667917e-05,0.00023483971,0.0009121478,0.00034495667,0.0001518357,2.0266987e-05,0.0010803512,2.9904586e-05,1.0837367e-06,5.7629328e-05,0.0003723364,0.43148422,0.47027192,0.00020755785,0.00042167387,2.7567206e-05,4.8908125e-05,0.0002337219,8.548965e-05,0.00016933073,0.00014309556,0.0028415464,4.3305503e-05,1.5626074e-05,0.0012723276,7.2791986e-06,3.145948e-05,0.0003431573,0.016383078,2.3088009e-05,0.006440905,0.00060929346,0.005396978,0.00034793708,0.00082242076,0.00069087325,0.0017982409,0.00019109793,0.00055381074,0.0005128118,0.0014242938,0.009862958,0.009466605,0.000275647,0.00049161224,0.006274615,4.864703e-06,1.710883e-05,0.0012662055,0.00068483985,6.5639106e-05,0.007704447,0.00017071306,0.00010711301,5.405106e-05,0.0020552813
6700,0.0015183996,0.027203066,0.0003591046,1.8195567e-06,0.00014300142,3.1321466e-05,0.0026600056,0.003950955,0.045248814,0.0015049655,0.0012272805,2.6280333e-05,0.0016108922,6.885516e-05,4.2504525e-06,0.00032593802,0.0011039022,0.015248208,0.50572664,0.008760784,0.002320529,0.00021541068,1.892388e-05,4.115267e-05,0.0015393001,0.0025577294,9.912047e-05,0.021892825,0.0010253638,1.4864605e-05,0.0026189967,3.5279536e-05,7.469159e-06,0.0011633411,0.112017095,0.00014357884,0.048210025,0.009572669,0.0018877095,0.0035370227,0.00074058934,0.0048621027,0.0128890965,1.2918455e-05,0.002477326,0.04164459,0.00063729216,0.010907016,0.020612787,0.002157836,0.0001439727,0.049970843,2.4630684e-05,0.00015480864,0.0005094534,0.0002841521,7.404428e-05,0.02023147,0.0013208985,0.003204925,0.0003609289,0.0011354306
6720,0.0004848945,0.081000395,0.00015573076,1.2771814e-06,3.356934e-05,7.288704e-05,0.0027013815,0.0017281695,0.033947527,0.00033671284,0.00038141073,6.1622814e-06,6.106991e-05,2.5747726e-05,5.3953054e-06,0.0011508667,0.0016628732,0.0052417917,0.69696146,5.766131e-05,0.0003592969,0.00018704565,0.000109090615,9.6108415e-06,0.00023787684,2.586771e-05,7.9954925e-06,0.0027448817,4.4290722e-05,2.0052225e-06,1.3830936e-05,0.00017835491,2.4875304e-05,0.002005443,0.0011607079,4.8779402e-05,0.003093313,0.035264794,0.0002940624,0.0010997009,1.1464837e-05,0.03927373,0.038808867,2.4255594e-05,0.0001547376,0.0028720882,0.001831863,0.0061301044,0.0049398947,0.0005421255,8.054252e-07,0.0016107752,4.4021668e-05,0.000104546205,5.4559983e-05,0.00071427727,4.326923e-05,0.009735157,0.00026148593,5.260786e-05,0.01907642,0.0007841536
6740,0.00017706644,0.008468409,0.00020073346,1.8299497e-06,3.317275e-05,0.0020063878,0.0014784558,0.0026868759,0.06425687,0.0016835118,0.00053540367,2.0310479e-06,0.00017563679,1.8965187e-05,3.0319216e-06,0.00013339508,0.00012703189,0.0040888013,0.5624532,5.276763e-06,0.0012659918,3.6102534e-05,0.0006239164,5.92953e-06,2.5385521e-05,1.0516646e-05,1.2610739e-06,0.0017312294,5.5048033e-05,2.8994575e-07,2.492639e-06,0.0010124656,0.00017347239,0.0027512775,0.00037543377,0.00010286823,0.0017670215,0.024316654,0.00031516943,0.001541753,6.7368005e-06,0.26433396,0.0068534035,0.00013053502,6.288039e-05,0.0010327016,0.005335949,0.00051274,0.0011457419,0.0031757187,2.4025326e-07,0.0010093966,1.718698e-05,9.689732e-05,1.2605232e-05,4.8111477e-05,1.6182035e-05,0.024201268,0.00058079424,3.5061148e-05,0.0041113566,0.0026300803
6760,0.00042002992,0.0024979955,0.00039249603,3.3960591e-06,9.867641e-07,0.0004671556,0.00030111286,0.0012285798,0.0015962897,0.0006500072,9.0462025e-05,2.0825544e-05,0.0012186908,1.1031275e-05,3.889146e-06,3.7580085e-05,0.00038869592,0.015140179,0.93946564,1.4147332e-06,0.00064780837,7.82423e-05,0.00013567161,6.2828617e-06,1.1345669e-05,2.4211746e-05,7.9097645e-06,0.0005342837,5.191639e-05,4.1841398e-07,1.5350752e-06,0.00010878472,8.9306115e-05,0.0017177531,0.00020709331,0.00012045804,6.191208e-05,0.000882973,2.9200686e-05,5.646507e-05,6.469798e-06,0.007488486,0.008612396,7.3969226e-05,0.00010571077,0.0005005515,0.00392326,5.1765237e-05,0.00015607168,5.2922358e-05,1.5379487e-06,4.156712e-05,1.781445e-05,3.510096e-06,4.5083198e-06,2.2138995e-06,3.4948962e-06,0.0013158751,0.00087879004,9.510447e-07,0.0002682685,0.007779943
6780,5.5450462e-05,0.0014102805,4.3556163e-05,8.311867e-07,3.2912857e-07,7.532075e-05,5.704636e-05,4.1886473e-05,0.00018795862,0.00026684525,5.2978878e-05,8.237984e-05,0.0005733042,1.1635198e-05,6.3335347e-06,0.00021284526,0.0012523847,0.0033884358,0.98779327,3.6881444e-05,0.00015774542,0.00038451183,3.460002e-05,1.5972557e-05,5.6492777e-06,4.320302e-06,1.4850247e-05,0.00010272054,6.1220157e-06,8.6946315e-08,1.3604142e-06,2.0659253e-07,1.2005021e-06,7.223892e-05,0.00019257235,2.7225035e-05,9.09788e-06,0.00013327267,3.581498e-05,9.812258e-06,1.7734501e-05,0.0002479674,0.0014498784,3.301059e-06,0.00079176255,3.0138279e-05,0.00021613482,1.3564386e-05,2.0589092e-05,9.738399e-06,6.145246e-06,1.0727489e-06,1.2931424e-06,1.1408006e-06,1.0960192e-05,2.5396682e-06,9.8034125e-06,9.7119926e-05,0.00017646524,1.0753672e-06,9.24284e-06,0.00012293845
6800,0.002419844,0.0029880772,3.3623455e-05,5.763779e-06,7.269005e-06,5.9212496e-05,0.00015081283,0.0005899302,4.5145152e-05,6.389092e-05,0.005459767,0.0008238652,0.013172618,2.7440003e-05,0.0001241808,0.000102078055,0.0003935681,0.0027519378,0.9461824,0.00044065755,0.0024126633,0.0002280913,0.0010028874,0.00012869822,1.1939508e-05,5.5878434e-05,0.000119062155,0.00059858017,0.00074384274,2.206774e-07,2.8871638e-05,2.6881908e-06,2.5339946e-06,0.0004823675,0.0010997754,2.0005022e-05,6.7165936e-05,0.00091195945,0.00010156833,1.2402733e-05,4.4930268e-05,5.2057374e-05,0.00026041284,0.0008384644,0.0015805542,0.00036630273,0.006158283,2.2031814e-05,7.1649636e-05,6.306135e-05,6.431045e-05,3.033753e-05,9.153299e-06,0.00015741936,0.0018518727,9.504633e-05,0.0006195519,0.001634641,0.00017694279,0.00037452992,0.0005141778,0.0011407972
6820,0.0102202445,0.20963888,0.0004953075,3.1020131e-06,0.0001420602,6.4649807e-06,0.017507466,0.006830087,3.108174e-05,0.000114383874,0.12979846,0.00023850534,0.036530577,0.00031021395,0.0006831763,3.4764827e-05,0.0003383437,0.0028530892,0.45452353,0.0048421253,0.0078118085,0.0005335625,0.0002925095,5.7521313e-05,0.0006113232,0.0002962925,0.00037281145,0.0012133099,0.011619246,6.5346626e-08,0.00012640526,7.4737554e-06,3.2948249e-06,0.00078691106,0.036569163,9.208118e-05,0.013503453,0.004832281,0.0008335852,7.0655246e-05,9.088896e-05,5.6907716e-05,0.0003228561,0.0015385272,0.0014874355,0.016372317,0.0050468445,0.00018464799,0.00012619633,0.00015696343,0.00031858697,0.0074026627,4.102408e-06,0.0003259679,0.004988363,0.00034744487,0.0025062573,0.0019222267,6.26476e-05,0.001195482,0.00028601152,0.00048107165
6840,0.0012159273,0.2114048,2.1786924e-05,2.377102e-06,6.94341e-05,3.970182e-05,0.0019820032,0.0024613217,0.008872452,0.00032539974,0.04186939,6.926954e-06,0.00027563685,2.0965013e-05,0.00042818164,0.00011827753,0.00010250153,0.0015954191,0.53513247,0.0003960366,0.00027376803,9.460756e-05,0.0057981876,0.00037343422,5.6812845e-05,4.333897e-05,4.1709176e-05,0.0005612903,0.0008723933,2.8873057e-08,1.70702e-06,0.00019971107,6.49321e-05,0.0019577139,0.0024242098,0.00044686257,0.0072479667,0.03049862,0.00027899336,0.00018864416,5.907243e-05,0.07838026,0.00057487225,0.00015256123,0.0004948152,0.000716231,0.022237036,0.0003076915,0.0006348482,0.004995269,1.0822762e-05,0.0021930512,4.990271e-06,0.0017240926,0.00029950993,0.0004276254,0.0046034628,0.021561077,0.00018689958,0.00031658116,0.0012773981,0.0010759147
6860,0.00052273605,0.06626138,0.0005357543,5.3548447e-06,4.7595895e-06,1.6242919e-05,0.0027077268,0.0010932016,0.002536178,0.0001637628,0.010342949,5.0596753e-07,0.00019867814,6.5257013e-06,1.7185983e-05,3.3902106e-05,0.0002701472,0.0012648287,0.7292907,3.760256e-05,9.445321e-05,3.79717e-05,0.00017131155,0.00010327031,0.00021529903,1.8159699e-05,8.951405e-05,0.00030698883,0.00011168473,6.399925e-07,1.4671616e-06,3.1586023e-05,1.537985e-05,1.7967766e-05,0.0007639644,0.00040228304,0.042289134,0.006250664,5.815565e-05,0.00020454367,6.424394e-06,0.12753057,0.0011239543,1.0314494e-05,0.0007993159,0.0001013252,0.00055941887,6.3555126e-05,2.5140613e-05,0.0021425963,5.5830904e-05,0.00025711616,5.419741e-07,3.1552543e-05,1.5599806e-05,9.190207e-06,6.158957e-05,0.00025927968,0.00011506833,0.0001856397,0.00011404541,3.7296024e-05
6880,6.350788e-05,0.008228007,0.00010486173,1.2932162e-05,2.3400802e-05,0.00015226158,0.0006843422,8.261495e-05,0.002432289,0.0013710408,0.015628291,1.8999404e-05,0.000116130184,2.7990736e-06,8.149121e-06,1.2817525e-05,0.00024706076,0.00034147565,0.91871893,1.0343914e-05,8.5517226e-05,5.167914e-06,0.0005730437,0.0010640718,2.1022433e-05,1.3270117e-05,1.9497106e-06,0.0013777524,0.00016419856,4.976031e-07,4.5808852e-07,3.3430148e-05,7.429114e-05,5.619422e-05,0.000109791086,0.0021287662,0.00089589733,0.005647909,3.5440341e-06,0.00010836072,3.2686276e-06,0.0327933,0.00011842193,3.2051834e-05,0.0011034989,9.629696e-06,0.001651215,0.00015294789,8.542116e-06,0.00081930525,1.1656518e-06,2.2075119e-05,5.270724e-07,3.880255e-07,1.8508812e-05,1.9354897e-05,5.1348557e-05,0.0018956376,0.0002510502,6.475876e-05,0.00032672737,3.0935524e-05
6900,0.00012993671,0.0024401376,0.00037716076,0.00010522595,0.00076392625,0.0007246054,0.0024655655,0.0044905115,0.0031710246,0.000819017,0.0082057305,9.072103e-05,0.00020813617,2.7630563e-06,1.7378308e-06,2.6420455e-05,0.00046065624,0.0014442141,0.9168322,0.0010482144,0.0016030805,1.4221164e-05,0.002268463,0.0015627651,8.899228e-05,0.00012671607,6.1513756e-06,0.00070118456,0.001273301,1.3242764e-07,9.0502306e-07,5.7438487e-05,5.2988456e-05,6.7522833e-06,2.8620101e-05,0.0011483494,0.015507748,0.003180179,5.1040485e-07,0.00029709112,8.5980673e-07,0.010019779,3.951678e-05,8.3258725e-05,0.0048012505,8.627777e-06,0.00041261906,0.00015401305,1.7272258e-05,0.0048948354,5.090828e-06,2.3422315e-05,1.1187472e-06,1.8377808e-05,0.00069300376,6.6843845e-06,2.8293602e-05,0.0010546674,0.0006820295,0.003637696,0.0016492718,3.484572e-05
6920,9.321075e-05,0.0009961323,0.000980269,0.00015020548,1.4480074e-06,0.0002728398,0.0003667605,0.00271961,0.008009476,0.0007373416,0.0018094718,0.002368476,0.00036606137,6.42769e-05,0.00022927491,0.00044257342,0.0014591173,0.006959898,0.9321607,5.539621e-05,0.00056650967,0.0034830174,0.00029867847,0.00015701876,7.439319e-05,0.0033585844,2.1675921e-06,0.00047432503,0.0059013767,4.2690806e-07,4.3240254e-07,3.0302546e-05,3.7102385e-05,0.000313144,2.7139295e-05,0.0037928727,0.00036958975,0.000610301,2.3037092e-06,3.7082582e-06,5.637596e-06,0.0012702331,0.003592927,9.941488e-05,0.0014558397,0.0006923629,0.000607132,0.00044116046,4.2009877e-05,0.000104121726,2.3652494e-05,7.311561e-06,5.381047e-05,2.8022574e-05,4.1115436e-05,1.5801982e-06,1.2222246e-05,0.0046327338,0.0011508745,7.38811e-06,0.005953375,3.1098043e-05
6940,0.00010235936,0.00010930168,0.00035342012,2.8073106e-05,3.1099108e-07,1.8795423e-05,1.9037347e-05,0.0016723345,0.0021203312,0.0007132541,0.0034577546,0.0036647667,0.0056309835,0.00027248432,5.156692e-05,0.000116800344,8.065867e-05,0.004413155,0.94530976,5.7610774e-05,0.0001732035,0.00033223198,3.8722163e-05,2.44085e-05,4.0262927e-05,0.0023175546,1.5932465e-06,0.00024491968,0.001237622,4.703038e-06,4.4276285e-06,7.74224e-06,0.00010570992,6.8451176e-05,1.6455935e-05,0.0011677569,0.0016033007,0.00036789104,4.795846e-06,0.00021669263,1.0109337e-05,0.0018551812,0.0144595895,4.4764012e-05,0.0016505808,0.00016163032,0.00017063908,0.0008885133,5.28863e-05,0.00026989065,0.0009268331,2.0522193e-05,4.1251238e-05,5.75676e-05,0.00050368323,5.778993e-06,5.570766e-05,0.0006825285,0.00023837578,1.07331025e-05,0.0017136929,8.337086e-06
