,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
21220,0.00038533338,0.03966109,0.011926393,4.0152947e-05,0.00017456387,0.00047390928,0.011343309,0.004763573,0.03206514,0.016820157,0.00010869563,6.7371875e-05,0.00049845147,1.8545819e-06,0.0006167507,4.5802302e-05,0.00047801336,0.06662099,2.021538e-05,0.0008105663,0.0014292571,2.6208452e-05,0.00057816616,4.890037e-06,0.00306445,0.047467384,3.5988126e-08,0.001622178,0.06451845,4.7290938e-05,0.006569712,0.0016792347,0.00011782396,0.00167432,0.023159087,0.011972926,0.09862531,0.31730357,0.013532113,0.001207651,0.0004420738,0.004876317,0.033500664,0.000839562,6.371201e-05,0.014856572,0.004479706,0.0007440564,0.004462331,0.009599316,8.4279e-05,0.0046770643,0.000214262,0.018193774,5.8685313e-05,0.0008893037,2.2589973e-06,0.097408615,0.017882442,0.004819279,0.00032415235,5.9200665e-05
21240,5.0709245e-06,0.19699247,0.0010520216,6.378421e-05,0.00082435535,0.0075398786,0.015803983,0.0028587668,0.0006128328,0.00047394173,0.0027315714,0.0009857678,0.0027620965,6.240682e-06,0.0009964593,2.172915e-06,3.2889344e-05,0.045089047,3.386351e-05,6.191166e-06,0.001129451,1.296369e-05,0.005445414,2.4521437e-06,2.6451953e-05,4.9490052e-05,8.498792e-07,0.0087858215,0.0022029104,4.900202e-05,0.014749087,0.01070411,0.0012250034,0.0468697,0.0005756006,0.0018964307,0.0060765524,0.36602178,1.880209e-05,0.04170766,0.00016192703,0.0058831,0.0034093559,0.0038323563,8.5524625e-05,1.9707288e-05,0.0004244995,0.0016275868,0.04240638,0.00071626477,2.8465704e-05,0.092002414,0.0008873543,2.2134212e-05,0.00032791405,0.00614799,2.8810273e-05,0.04090424,0.002226644,0.0010446357,0.011323881,6.580249e-05
21260,6.232335e-05,0.08649526,0.0021935762,0.00035258304,0.0018425725,0.06329248,0.08064994,0.00883884,0.00029610703,0.0053145154,0.005717121,0.00022742774,0.033435903,3.581858e-05,0.0032115378,3.062843e-06,1.9675632e-05,0.033609547,9.230745e-06,3.8340054e-06,0.0042508817,1.6471658e-05,0.0071007074,4.7864432e-06,7.92276e-07,2.4351439e-05,1.0375747e-06,0.011093113,0.00063210324,5.764975e-05,0.0047374605,0.045047276,0.00085381087,0.13322973,0.00035294716,0.001583127,0.0026220728,0.2057987,0.00017502937,0.044921618,0.00014489646,0.0016338845,0.0007115277,0.066309646,0.00014752834,8.1146776e-05,0.0008183529,0.008238434,0.043303233,0.010326097,5.0039894e-06,0.012538961,0.00062695506,1.5521668e-05,0.010551788,0.005278892,5.811271e-06,0.048553973,0.00042085611,0.0011936947,0.0007606884,0.00021819473
21280,0.0003299854,0.016450573,0.008520708,3.4321576e-05,7.336374e-05,0.038868897,0.042056166,0.00071851513,0.00013747574,0.0022568745,0.025125874,7.359189e-05,0.003567182,7.909867e-05,0.001514328,3.60934e-05,1.9977066e-05,0.013261518,4.519362e-05,4.668967e-06,0.061495338,1.930178e-05,0.002817076,2.4530817e-05,8.9484433e-07,0.00083105004,8.6526065e-08,0.0015850624,0.0014984016,0.00038039347,0.00036827635,0.0052512772,2.0152767e-05,0.0013174029,0.0030351772,0.09256161,0.1415934,0.32883105,0.06271437,0.00063049886,0.0020785031,0.0015529371,0.0013468364,0.08393048,4.1115367e-05,0.00067068444,0.0006668904,0.00072330073,0.008364433,0.0066833827,5.6084456e-05,0.005748951,0.00058162597,0.00038708968,0.0021188906,0.0013037681,1.3414347e-05,0.014453185,0.0058140084,0.005229354,8.3116654e-05,2.2062948e-06
21300,0.0018512541,0.0031034986,0.01742791,4.733455e-05,0.00064104475,0.0013435426,0.0021264486,0.0003938671,0.00015790554,0.001395157,0.0037131938,5.922577e-05,0.0002074974,1.9643201e-05,9.969264e-05,0.00012009034,4.4127482e-05,0.7682723,4.8306014e-05,0.00027986153,0.0002500857,0.0002338363,0.0009623507,4.5466164e-05,0.0005322948,0.0001651686,2.6472912e-06,0.002028079,0.0059364913,0.002617752,0.0015992433,0.0003772463,0.00010759827,0.0020799527,0.016319752,0.029972352,0.02061659,0.012792526,0.005855233,0.0048326775,0.00017104318,0.0052761226,0.00323009,0.00042924602,0.0022227718,9.457629e-05,0.0031684968,0.0009213677,0.00069588417,0.043365717,8.202886e-05,0.0005256868,0.00012364106,0.019992175,0.0011669747,0.00032261162,2.5065952e-05,0.0026881641,0.006278413,0.00024676239,3.101641e-05,0.00026295663
21320,0.0047898884,0.001112177,0.12940599,4.0517134e-06,0.019624112,0.0001391947,0.0038753925,0.0043752375,1.1529594e-05,0.001449465,0.0009882542,0.0020353503,0.00028779736,2.0795396e-05,5.025684e-05,7.048498e-05,0.00019372295,0.69351304,3.2183492e-05,0.00077013334,0.00032761163,9.318225e-05,0.0039459537,1.8090917e-05,0.0020629086,0.0009885844,2.090618e-06,0.0011559998,0.01106242,4.8244606e-06,0.0012037742,0.00029303314,9.6929376e-05,0.0053304294,0.009909326,0.0077595287,0.010531785,0.041155193,0.00020644043,0.0021023331,3.0334872e-05,4.628928e-05,0.0015579923,0.00016043251,0.0017183869,0.0014642087,0.0013768304,0.00036566958,8.924126e-05,0.0046621365,0.000101619895,0.002297375,4.646048e-05,0.0043349853,0.00021799972,0.0017912952,0.00030009687,0.008726494,0.0070852754,0.0007009138,1.7674083e-05,0.0019086777
21340,6.789359e-05,0.0013845464,0.0013038492,0.006622844,0.005336323,1.6738657e-05,0.00033650515,0.0007936495,0.0006855945,0.008591538,0.0015690516,0.021019187,0.0005761201,0.00085950416,0.00019490316,0.0011991732,0.013000702,0.0764486,0.003384753,6.704673e-05,4.3981414e-05,0.0040070824,0.00024522975,7.3270116e-05,0.00032071554,0.0003307111,1.7629698e-05,0.20181483,0.0030226326,5.681232e-05,0.0012318508,3.7318674e-05,0.0049691084,0.00347634,0.0087755425,0.023765689,0.000280817,0.037492324,4.2991846e-06,0.001347227,0.0526013,8.3962834e-05,0.27687433,3.5099198e-05,0.05454038,6.941681e-05,0.0437409,0.009241061,0.00023499149,0.00015828859,0.0012170789,0.001411028,6.706137e-06,1.7202512e-05,0.0006030835,0.00023829706,0.00016212183,0.117508985,0.0004900226,8.4935846e-07,0.00095980725,0.0050330977
21360,0.0003644764,0.0020094821,0.00024094185,0.0010534071,0.0004655307,7.2413095e-05,0.0004018242,0.0003484154,0.00027167215,0.17142321,0.00057158014,0.0019323739,0.0034469129,0.0002184219,0.00024345753,0.0010930278,0.015593621,0.008284697,0.0023029807,0.00020566136,0.000115963085,0.00032437386,8.349298e-05,0.0008689134,7.207766e-05,0.0019176686,0.0002007049,0.20608005,0.00010893186,6.1762566e-06,0.0017780453,0.0041188933,0.010039077,0.028219849,0.0018658306,0.004935817,0.0010313601,0.35520563,1.8614476e-06,0.003252262,0.003195388,0.0001757588,0.09183861,1.1687571e-05,0.021141032,7.668518e-05,0.022631742,0.007464075,0.0003384663,0.0001225326,6.21652e-05,0.00015716,3.7844895e-06,1.4030195e-06,3.216118e-05,0.00051457505,6.663539e-06,0.018112466,0.0010525739,1.857121e-06,2.783876e-05,0.002260255
21380,0.0008304211,0.0041458285,0.0005140089,0.0013827187,0.00025142517,2.3828861e-05,0.002262398,0.000405661,0.00067469524,0.03931845,0.0010733256,0.0005183959,0.007238417,0.00028339616,0.00014018241,0.004284043,0.010579731,0.0017647776,0.006965319,0.0007586845,0.025470216,1.9750203e-05,4.240407e-05,0.000352459,0.00031020388,0.076900855,1.9710127e-05,0.04340171,6.8628775e-05,5.226961e-05,0.0035556606,0.0069268215,0.004241223,0.0055720573,0.021281518,0.25818655,0.008470502,0.05740308,8.1234e-05,4.339792e-05,0.09191144,6.368969e-05,0.047177844,0.00014896064,0.012281079,0.0046613757,0.14262958,0.03218489,0.00021585998,5.6953497e-05,0.00011877271,0.00013272508,3.643982e-05,3.3393912e-06,4.6766894e-05,0.00036329447,1.2940357e-06,0.03286381,0.038547445,4.6785237e-05,2.9520166e-05,0.0006621669
21400,0.00046771383,0.0054134917,0.004483937,2.0220916e-05,4.5844914e-05,0.00091653917,0.44515073,0.0020133567,7.03791e-05,0.00026232336,0.0012201027,2.4171506e-05,0.001934582,5.9962525e-07,0.0001001654,0.0016274154,0.00015120994,0.19498879,0.00018555584,0.0025663273,0.095724314,4.121726e-06,3.4424258e-05,5.362848e-07,0.00023899847,0.0032824762,1.4088654e-06,0.0023550775,2.9179017e-05,2.2646562e-05,0.001478957,0.00045286372,3.0305177e-06,0.00027055142,0.011631189,0.03815924,0.13275944,0.007505315,0.0002991563,3.479972e-05,0.00015813592,6.9393427e-06,0.0027981366,0.0003507431,0.00017626704,0.00434219,0.00029063324,0.00017765266,0.00047745625,0.00015756274,1.2391971e-05,0.0002571053,0.0007531453,6.049724e-05,0.0007202146,0.00013874151,6.821211e-08,0.004613338,0.011081121,0.017476322,4.4647522e-06,1.5749478e-05
21420,0.0032779814,0.00013065946,0.0064271474,1.6907823e-05,3.595312e-05,8.8263565e-05,0.06646482,0.0008246637,0.0031556017,0.021138052,0.003482467,5.9879047e-05,0.0029011422,1.1203763e-06,0.0001347109,0.0013806976,0.0013308855,0.3509633,0.0003107091,0.003379511,0.10301774,0.00011065912,0.0001504645,2.7352191e-05,0.00056576455,0.01182913,8.6362796e-08,0.00057473336,0.05228535,0.0002928184,4.3831496e-05,0.00038856818,4.165087e-08,0.00010061179,0.00417745,0.020713875,0.041096237,0.026110234,0.016537525,1.642032e-07,0.00029158004,0.0002597675,0.022122601,0.0023982262,0.00089089177,0.08764344,0.0050062793,0.0020761508,5.903721e-06,0.030626379,6.612919e-05,7.4735115e-05,3.9425253e-05,0.0023424935,0.0004080871,1.1525846e-06,4.211129e-07,0.009487807,0.08697504,0.00575387,1.2863297e-06,1.2236043e-06
21440,0.024054335,0.00015943832,0.0013294048,4.255367e-06,1.0328184e-05,0.00047922612,0.0022401582,0.0002669739,5.2688585e-05,0.0004948342,0.007599283,5.747246e-05,0.00022254273,4.6673376e-06,0.0010615246,0.027936835,0.0001294159,0.05504112,0.00026608017,0.0012826293,0.008257203,0.00033370123,0.00017648588,6.279526e-05,1.7046275e-05,0.24460958,3.1300615e-07,0.00017665434,0.016473468,1.461757e-05,0.0002374119,0.022468418,5.982753e-07,0.0041731116,0.2502667,0.0061568613,0.044729862,0.067369804,0.1162423,7.2709445e-06,0.0016364767,1.1810076e-05,0.013729344,0.0007350784,0.00017053104,0.008518465,0.006965432,0.015117013,0.0008634521,0.00019442842,2.2466345e-06,0.0006233129,0.00024338957,0.011280109,0.0015831188,0.00021153089,1.0607479e-06,0.03231837,0.0009941767,0.00031762608,1.12229745e-05,4.4127623e-06
21460,0.00022076885,0.00019741834,0.00037115236,3.2095927e-06,1.5975028e-06,1.4686488e-05,0.00011102547,0.00030579828,9.630082e-05,1.7483868e-05,0.0066860653,9.594293e-05,0.000114446244,3.5185767e-05,0.0004542872,0.0006004619,8.185647e-06,0.0007858187,8.457287e-05,0.00031009916,0.00026509337,9.231632e-06,0.00020993287,5.4299785e-06,1.3418733e-05,0.06325219,2.3276267e-07,0.00022513141,0.0025670084,5.1975076e-07,9.0829875e-05,0.0004663109,2.0118327e-05,4.813034e-05,0.72920114,0.026668847,0.004345028,0.07203528,0.009493102,1.7179253e-05,0.022980843,2.003266e-05,0.0012217202,7.356936e-05,0.00020490299,0.0013102143,0.011116652,0.012313147,0.015207001,0.0002651232,1.9803601e-05,0.0012299522,0.00015462993,0.0029295739,0.00019627338,0.0009491681,0.00032027194,0.009948164,1.5483121e-05,1.6643662e-05,5.5496785e-05,2.6613839e-06
21480,0.0019935903,0.00022096204,0.0005229171,4.63142e-05,7.993446e-06,2.612007e-05,0.00019827927,0.0003145057,0.00021547606,2.8620874e-05,0.0022602533,0.00011610227,6.6399705e-05,8.931687e-06,0.0004827669,0.0014876906,6.4772175e-05,0.00078150845,3.4321252e-05,0.00052073406,5.2264902e-05,5.905967e-05,0.00016074096,8.961678e-06,4.6059067e-05,0.031793885,3.9038056e-07,0.00041774148,0.008025671,3.9307406e-07,0.0002707219,0.0017220004,4.6318877e-05,0.00013873637,0.7525745,0.011924765,0.001988736,0.08087798,0.01048027,2.741306e-05,0.008747405,4.361493e-05,0.0040651555,2.889154e-05,0.0005401755,0.0011392741,0.041782733,0.0069782846,0.0071837394,0.0003534726,9.215742e-06,0.0003289457,0.0001916501,0.010567563,0.00017720115,0.00029661812,0.00024095988,0.0070146653,5.8099453e-05,1.2345233e-05,0.00020244297,2.263671e-05
21500,4.3330267e-05,0.0128455,6.795735e-06,3.260539e-06,0.0014530167,4.7175013e-06,0.00019796517,0.00013137655,0.015565529,0.00043393156,0.010980738,0.00023740102,5.818701e-06,2.7435472e-06,0.0017744388,0.0005079449,0.00018141395,0.03215848,0.0028803688,0.014325525,0.0006381247,0.00016490552,0.009629698,0.0005890861,0.000121434205,0.0015399683,1.1521876e-06,0.00022648418,0.00785977,3.2996197e-06,3.169468e-05,0.009361789,1.2488861e-06,0.005975039,0.13265462,0.023192802,3.741564e-05,0.062040143,0.0009033152,2.032079e-06,0.32007807,0.0015623469,0.0035874522,8.574547e-06,0.004884934,0.00023322299,0.28090724,0.013038119,0.002062266,0.0004974455,1.0609819e-05,0.011854738,6.0881207e-06,0.00054190075,3.785867e-05,6.366236e-05,0.0002540555,0.010091704,0.00087429205,7.657852e-06,0.00067286124,1.0522705e-05
21520,2.5979596e-05,0.004409277,1.7195103e-05,1.2235529e-06,8.304055e-06,0.00017380499,0.00025467595,3.467831e-05,0.0022849354,0.00069973106,0.00017274426,0.00012309833,7.155325e-05,2.3731837e-07,0.0001434443,0.0004753518,0.0007990505,0.19654462,0.0034922792,0.012694051,0.00010353798,2.7130869e-05,0.00028552845,0.00018378222,0.00010604897,0.0041736853,1.2332898e-06,0.00037506552,0.0001858339,2.9345557e-07,6.811747e-05,4.3192806e-05,2.3433427e-05,0.0004300001,0.5205529,0.006239858,4.845655e-05,0.0017967623,0.002250645,3.2127155e-06,0.031897213,4.949696e-05,0.0022697349,4.1780186e-06,0.00024957833,7.468319e-05,0.19782515,0.0045911972,0.0016705808,6.960178e-06,2.5885267e-05,0.0003753014,2.6774928e-06,1.4528316e-06,8.686709e-05,7.276179e-05,2.099111e-05,0.0013382944,9.744459e-05,9.66054e-07,5.372572e-06,8.321183e-06
21540,6.272363e-05,0.011990492,2.0874471e-05,8.564666e-07,2.329348e-06,6.683957e-05,0.00016633917,2.380715e-05,0.0015601009,0.00029959503,0.00038234016,3.1943593e-05,0.00011827373,7.342177e-07,9.316988e-05,0.00022372777,0.00019829592,0.048455972,0.005721008,0.007158225,0.00017106651,9.199655e-05,2.2617696e-05,0.00010148659,5.2814168e-05,0.0014227462,1.1083137e-05,0.00031127266,0.0002018386,9.718962e-06,4.9151986e-05,6.315294e-05,1.2763738e-05,0.0011485708,0.82421005,0.0027824433,0.00037588572,0.0017148777,0.009172299,2.1231252e-05,0.054806706,6.073629e-05,0.0056415745,5.1138886e-06,8.1913655e-05,0.00022237502,0.013934429,0.0017598366,0.0008272958,5.078338e-06,0.00010141179,0.00294818,4.1455974e-06,7.96257e-06,0.00077705766,3.391873e-05,2.5090792e-05,0.00019617706,2.1346887e-05,1.174825e-06,4.3733335e-06,9.423043e-06
21560,4.8400536e-05,3.39175e-05,4.3969292e-05,5.3049774e-07,1.330886e-06,6.973141e-05,2.5680445e-05,3.8217167e-05,7.104882e-06,1.7794628e-06,1.7769713e-05,4.6663504e-06,0.001854122,2.1256033e-06,8.599146e-08,1.9554e-05,2.6877005e-05,0.00019396353,0.0020163,2.6753469e-05,0.00025358208,1.0742134e-06,6.725484e-07,1.9279635e-06,2.0831305e-06,9.1950125e-05,8.5786013e-07,3.751276e-05,6.184655e-05,1.5935245e-07,6.275869e-06,5.318365e-06,1.4096633e-05,3.910504e-05,0.98873556,0.00012586452,0.00078506913,0.0003391929,0.00013495177,6.215607e-06,0.00046870922,1.8703195e-06,2.0531028e-05,8.2952965e-06,1.6813867e-05,0.0001579715,0.00071807083,0.0029146424,0.00014301242,2.055585e-06,3.2510147e-06,7.150338e-05,1.6729723e-06,1.5577436e-06,9.633334e-05,7.662039e-06,3.2457033e-06,0.00027231325,3.4924585e-06,5.5316514e-06,2.5670997e-06,2.714856e-06
21580,0.007069281,0.0010826684,0.00025545203,4.100393e-06,7.1766895e-06,0.00014099063,0.0020281947,0.0027649659,0.00016560372,0.00046261738,0.002602207,1.3886162e-05,0.057848785,4.8798425e-05,7.889549e-06,0.00012757987,0.00015113706,0.0012914184,0.019381886,5.5437315e-05,0.0049010883,0.00023925364,5.1600387e-06,4.579773e-07,1.48636755e-05,0.015744718,1.0168135e-06,0.0010295352,0.009932222,1.3739876e-06,0.00042986925,0.00022926407,6.1132164e-06,0.001938471,0.14632519,0.00013190885,0.42780596,0.1112642,0.0065165902,0.0001830194,0.00024791164,7.459969e-05,0.01387175,0.0009089388,2.4112176e-05,0.103245035,0.0027236273,0.0064102435,0.0019087527,0.000266971,0.00022735934,0.03261458,9.855205e-05,0.0010149841,0.000637339,9.042612e-05,5.6856156e-06,0.012817978,0.00011440178,0.00013818452,0.00030559843,4.2566448e-05
21600,0.00053332135,0.0040986696,0.00019585447,4.7064674e-05,7.658504e-05,8.647692e-06,0.002872814,0.014043158,9.762812e-05,0.0004186806,0.0045102136,5.098991e-05,0.009252777,4.208871e-06,0.00026921928,0.0006079932,0.00011233084,0.002976457,0.001194089,0.0016370922,0.0015308721,2.7309727e-05,4.9402137e-05,2.9307537e-07,4.8718546e-05,0.02139655,2.2390074e-07,0.00056365156,0.004893504,4.9301214e-08,0.0003077129,1.4428463e-05,0.00012309822,0.00011133974,0.32421258,0.0013501908,0.3309407,0.20978832,0.00094163767,0.00021995378,0.0024314139,1.0566463e-05,0.0029846046,0.00075226976,0.00018213195,0.0034056816,0.007930042,0.004278098,0.0004255625,6.4559106e-05,0.0005271722,0.0011737008,6.917176e-07,0.0018096904,0.0028066803,0.00050293334,5.413523e-06,0.030929102,2.0883583e-05,0.00020373943,2.377324e-05,2.9873129e-06
21620,0.0016890519,0.014406018,0.0003846992,0.00022991755,0.00030557916,3.5679794e-05,0.012642061,0.03303025,0.0008814952,0.001317507,0.0023033163,0.00010513378,0.0014467809,2.712057e-07,0.0068329894,0.006254538,0.0021900025,0.06799673,0.00055468775,0.0065617827,0.0031545802,0.0004724302,0.00056596176,4.5521523e-07,0.00035152322,0.18903263,3.5463967e-07,0.0006923553,0.015695075,1.9692125e-08,0.00021954982,0.00013929162,3.265356e-05,0.00019332346,0.11172705,0.009976336,0.07288125,0.22875546,0.0038196237,1.0208257e-05,0.004826477,8.196337e-05,0.037895307,0.0016492194,0.0001437531,0.018190611,0.04195936,0.0008831167,9.0947906e-05,0.000309483,0.000626139,0.0016109718,6.199228e-07,0.0038369154,0.0023372376,0.00019548739,2.0480498e-05,0.08812182,0.00016585193,2.1455222e-05,8.529257e-05,5.8820562e-05
21640,0.00016952056,0.007766285,0.00030197046,0.0007910591,0.0014252305,5.069386e-05,0.0035848767,0.003132593,7.874822e-05,0.00068943156,0.0040707393,0.0011220495,0.004589953,1.5695174e-06,0.007452468,0.00010674194,0.0003695396,0.09817089,0.00013267338,0.005414325,7.79207e-05,2.4254326e-05,0.00011537869,0.0002838576,0.00043290108,0.046156716,1.0381452e-06,0.008135875,0.0026826046,7.768944e-07,0.00078145333,0.0007529043,0.024009712,0.0004891974,0.006944799,0.0004938878,0.04936769,0.26473364,0.00028149594,0.00027141816,0.00029690898,0.00013612455,0.0006691848,0.005225355,0.00076100865,0.0039459066,0.27901137,0.00078801165,5.438009e-06,0.0015746485,0.0003379917,0.0014091822,1.698204e-07,0.00041840333,0.0024958672,0.00017568807,0.00026308774,0.15615703,2.2438602e-05,0.000755697,2.2066648e-05,6.9526206e-05
21660,6.188935e-05,0.0075584585,0.0009206796,0.0001970255,0.0029220057,0.0035710894,0.0044746203,0.0042897766,0.0014004295,0.0040968293,0.0013015904,0.0008605431,0.019754397,1.5166803e-06,3.5910314e-05,1.7506039e-06,6.618415e-05,0.009438772,2.9360846e-05,8.002805e-05,0.0033992333,2.251509e-07,0.0027710248,5.8365044e-05,4.6989986e-05,0.0002228823,1.5687606e-07,0.055259444,0.00022812784,2.5023162e-05,0.21376358,0.007595924,0.01909514,0.0029792024,0.0023657756,0.00029018408,0.007352215,0.41490775,6.027513e-05,0.030491345,0.000306205,0.006716897,0.00044142298,0.022520907,0.00013702596,0.00013913939,0.0036695795,0.000588988,0.08395839,0.0021864376,3.084375e-05,0.008648168,2.8433351e-05,3.133462e-05,0.00041151818,0.016367562,4.103267e-05,0.01667659,0.0051611937,0.0093651805,0.00012983195,0.0004675999
21680,6.271573e-05,0.02802376,0.0017437357,6.54741e-05,0.0033447165,0.0010878869,0.0026202889,0.0013331745,0.0005711045,0.004341233,0.0006355895,0.0003694864,0.0053829243,9.734898e-06,9.074257e-06,1.554824e-06,3.0085554e-05,0.015284849,3.82466e-05,8.8650224e-05,0.0011360624,8.407115e-07,0.00065042765,5.866211e-05,0.00057808694,6.887079e-05,5.6247718e-08,0.009690781,0.00070862536,0.00022500292,0.073817745,0.012438783,0.011227473,0.013320829,0.0014922187,0.00125056,0.046460096,0.5901076,9.431099e-05,0.07540882,0.00013623782,0.009875374,0.00062256824,0.0015919564,0.00025199237,8.9471585e-05,0.00060754316,0.00074764417,0.0146332225,0.0024943294,4.520481e-06,0.006140127,6.291083e-05,0.00011770363,9.313171e-05,0.006400681,2.9569603e-05,0.004175428,0.015157862,0.032694723,8.9582e-05,0.00020324721
21700,0.00014486308,0.0437053,0.00037122736,7.401547e-05,0.00019752237,0.0104473755,0.0065564653,0.0024939072,0.0005944035,0.0016316437,0.0021485768,0.0005975185,0.0022147936,2.286599e-06,0.00016195755,1.5286474e-05,7.6690994e-05,0.098479725,3.162653e-05,7.573444e-05,0.0020516852,1.0034392e-05,0.0008266217,1.4642492e-05,0.00018867053,4.6404624e-05,2.9623516e-07,0.016325291,0.0011650989,0.00027311375,0.10862885,0.054102905,0.0017917462,0.18753153,0.003700065,0.0018458279,0.018122878,0.24160622,0.00058714225,0.023425976,0.0004699527,0.014546577,0.0029855669,0.0025314942,0.0001270843,0.00011352065,0.000685331,0.00031438092,0.034086592,0.0008485099,1.273053e-06,0.013283334,0.00059475657,0.00029700002,0.00015066318,0.0038942378,1.8901035e-05,0.007470627,0.064363435,0.020398788,5.2553423e-05,0.0004994357
21720,2.8535746e-05,0.035919346,0.0007052533,8.7305576e-05,0.006302179,0.00091445853,0.00886614,0.013960432,0.0002975259,0.0054290625,0.0008620016,0.005310409,0.002645869,4.9277314e-06,0.00049465545,7.6458133e-07,3.2456755e-05,0.03563055,0.0001318328,0.00018294937,0.00045690016,2.40799e-06,0.009422095,4.2083693e-06,0.00033825057,2.425215e-05,5.9399467e-06,0.031265136,0.0008455463,1.2976234e-06,0.0062593967,0.0049647638,0.0064554857,0.037877973,0.00059823826,0.003910135,0.0008994709,0.120205276,1.2711992e-05,0.53476334,0.0001288315,0.044603482,0.00026801918,0.001442182,0.0017754817,3.1044583e-06,0.0026377735,0.0003406807,0.0037817901,0.0015283728,4.2180425e-05,0.046440262,0.00017525992,2.740868e-05,0.00036925383,0.010168586,0.00031661981,0.003261026,0.0048383186,0.000540147,0.0007824568,0.0004093444
21740,4.824864e-05,0.004082616,5.7844074e-05,2.7955523e-06,0.0013760567,0.0032412247,0.0032283328,0.006202071,0.0007031812,0.0030730872,0.00019964679,0.0015743814,0.00014854208,1.1120771e-07,0.00015200212,5.2542355e-06,2.125259e-05,0.045897327,0.00019573462,0.0007351591,0.0009952232,2.499251e-06,0.17576784,3.1691627e-06,4.9665578e-05,0.0005236607,1.43178e-05,0.049484517,0.00093862007,6.7163865e-07,0.00045698794,0.006504326,0.00056886603,0.06712591,0.004376016,0.008360768,0.012054439,0.47758722,4.1436924e-05,0.012600321,0.0015734471,0.0018876834,6.456983e-05,0.0032716182,0.00013192938,1.0586937e-05,0.00075225846,0.0006310827,0.0072131073,0.00042856566,4.356956e-05,0.060061626,0.00044421921,0.00011263544,0.00029177795,0.0064093275,5.709174e-05,0.004428855,0.022915944,0.0005500401,0.00029723486,2.1516433e-05
