,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
11980,0.0032510452,0.0029183084,0.12062431,0.0007548739,0.010986207,3.5323148e-05,0.00012656952,0.027466914,7.250145e-06,1.1923461e-05,0.01688955,0.022840383,0.16482931,0.019773358,0.000121761994,0.002401421,0.00019230192,0.01795915,0.0057489458,0.0016621933,0.038786344,7.5274955e-05,1.0135937e-05,5.126249e-05,0.0061569978,0.0019434498,7.6125434e-05,0.007099216,9.9555196e-05,1.3686897e-05,0.010046604,4.968583e-05,4.454695e-05,1.8268418e-05,0.27390233,0.0025719146,0.010232924,0.0039909435,0.00015746165,0.00036671307,0.17117256,2.7301262e-06,0.0010550196,0.000117917465,0.0062597888,0.012762027,0.0004991579,0.0014978801,0.0048910514,0.0002905739,0.017528486,0.00047341821,0.00014188171,0.00013740794,0.0013670849,0.0002573588,0.0041381186,0.0005806839,0.000101002406,0.0016967015,9.950404e-06,0.000724597
12000,1.8356294e-06,0.0011376233,0.0002566135,2.2233298e-06,6.310502e-05,3.1981875e-07,1.9924311e-05,4.1231368e-05,0.00027776306,3.375261e-05,0.000100375364,0.0001542305,0.00010744497,9.345248e-06,3.1994642e-07,0.00033246356,0.0019503324,0.0021635287,0.0020862522,0.000121265875,0.00018378482,1.2946898e-06,6.5171507e-06,7.06432e-05,0.00019497314,1.854703e-05,1.1977024e-06,0.0013324413,1.06468e-05,5.6409795e-06,1.3189845e-06,2.9546852e-06,2.7654514e-05,3.2452616e-07,0.0013083455,0.0006247519,3.9917017e-05,0.0036772043,0.00031313472,2.916431e-07,0.021221174,1.0385372e-06,0.00093005004,4.5277948e-06,0.0014098553,6.468192e-05,0.006679369,0.94247496,6.951366e-06,0.0003317483,9.783946e-06,1.7564902e-05,3.624068e-06,4.8770907e-08,0.00036776965,1.4450333e-05,0.009673403,9.1028596e-05,2.9516886e-07,8.69552e-06,3.3467913e-06,4.0173277e-06
12020,2.5072088e-05,0.002024365,0.000107230306,1.894161e-05,0.00038689046,1.2334642e-06,0.00012705986,0.00026055926,0.008630634,0.0006831307,0.0010584587,0.00048455174,0.0003463512,2.9978798e-06,1.081668e-06,0.00025348656,0.0013587202,0.008078876,0.00045185012,0.0012550734,0.0001028825,3.4885832e-06,6.769277e-05,0.00029997737,0.0003179213,1.472704e-05,2.5432462e-07,0.0009937225,0.00010168336,5.394319e-07,2.164951e-05,6.952676e-06,0.00048254835,0.000116311865,0.0044084773,0.0002901183,1.1445623e-05,0.0008103335,0.0068470775,5.8483954e-07,0.00055982365,2.3475379e-05,0.00061446975,5.4435175e-05,0.0006570002,0.00512967,0.1764895,0.74463296,3.0726699e-06,0.0030354643,5.12437e-06,5.3198757e-05,1.7473076e-05,4.3840828e-05,0.003590025,0.00027196636,0.021610381,0.0021306062,2.156439e-05,7.406072e-05,1.915045e-05,0.0005077609
12040,0.0024280932,0.0009837641,0.0012896282,2.708382e-06,0.00011758378,2.246706e-06,7.044735e-05,0.00071218354,0.021147247,0.0014083267,0.0017726246,0.022247942,0.00037237987,7.660409e-05,1.2552877e-05,0.00059728906,0.00081063824,0.008491931,0.0011003205,5.3714266e-05,0.00042593214,1.75798e-05,0.0014128811,5.302487e-05,0.00013059936,0.00013523866,1.5919798e-07,0.0034948885,0.0007768607,4.3040876e-05,0.0001095574,3.6726433e-05,0.00037029304,0.010783052,0.017147345,0.0050792983,3.15109e-05,0.0056875357,0.023688238,1.3923911e-05,0.0024904127,8.8519184e-05,0.049784835,0.0003128126,0.00042499992,0.0748106,0.14571631,0.36867422,0.00029451275,0.0020253328,6.9604255e-05,0.0016252527,0.12245107,0.005661946,0.002502418,0.007137111,0.055254776,0.020385103,0.0029152292,0.00019181959,0.0012531476,0.0027942017
12060,0.040727273,0.021576542,0.00826891,1.18857515e-05,0.00019742831,0.00013617487,0.00034577225,0.0045782775,0.041774776,0.016684758,0.0124220885,0.05149289,0.009018436,0.00021316564,0.00015128254,1.557574e-05,0.00013435345,0.008653366,0.0005390841,5.6631354e-05,0.0009383688,2.17303e-05,0.0049648876,0.00048712705,4.2625503e-05,0.0005214197,2.6094034e-08,0.001627833,0.002865911,0.00013599238,0.0014003394,0.00054994883,0.0008768818,0.08765425,0.008935905,0.003589135,0.00040648,0.0046424572,0.022458341,0.0005594203,0.0006665319,0.0006837162,0.024720911,0.005763268,2.9209208e-05,0.3217415,0.015702454,0.027397413,0.013649196,0.004992932,0.00012613992,0.0016780113,0.11922268,0.012306447,0.0035765897,0.018969493,0.0042617945,0.0092534665,0.05134295,0.0015084455,0.0017368228,0.0009922477
12080,0.0021377583,0.001968689,0.010310897,2.3557444e-05,1.4275592e-05,0.0024371552,0.0016419789,0.0943336,0.0002710188,5.8759426e-05,0.007196972,0.043428324,0.034934595,0.00023797527,8.415871e-05,1.9192696e-05,0.00021956465,0.002610793,0.00050287973,8.992429e-06,0.0038899437,5.6348963e-05,0.0015268875,1.1726224e-06,0.00018320748,0.00012630592,8.1661886e-07,0.0015600225,0.0017555588,9.6484754e-08,0.0026884999,0.00018556154,0.00036470208,0.0013623675,0.00073681324,9.651886e-05,0.00040304032,0.0037106425,0.0066062417,0.0012963484,2.663734e-05,0.0011750829,0.008437912,0.009001429,1.586648e-05,0.0073982948,0.007439967,0.000619784,0.002926935,0.0007469185,0.00061002834,0.028927699,0.51603884,0.0018683389,0.003659229,0.002274064,0.15925089,0.00045489153,0.0013840165,0.00030125477,0.00654704,0.011902575
12100,0.00012409581,0.08186685,0.004321439,0.0020004974,0.004419179,0.16439186,0.014412495,0.1093218,4.811251e-05,0.00011191319,0.10634078,0.009309463,0.16837063,4.0330046e-06,0.001488149,7.854665e-05,0.00081858493,0.03271881,3.7028814e-05,0.0019938163,0.04984104,8.545788e-05,0.0018885265,0.000112351394,7.418644e-05,1.6737331e-05,3.3783392e-06,0.0005101407,0.0017511623,4.1779085e-08,0.025501994,0.00011807987,0.00010345911,0.003936312,0.005806032,6.0650058e-05,0.0027460952,0.008354122,4.9105576e-05,0.00089863356,0.0002898221,1.7703856e-05,1.450793e-05,0.0057650893,4.9400598e-05,0.000375764,0.0023717529,7.3556484e-06,0.00012145442,0.00024762086,0.004248941,0.0010278384,3.6692745e-05,0.00057510345,0.015022208,0.0012289911,0.00022654406,0.0015303004,0.0005272207,0.16163953,4.342139e-05,0.0005971282
12120,0.00010593144,0.0017131134,0.010111025,0.0004374719,0.0035318173,0.034107782,0.029263476,0.006856015,3.760729e-05,0.00016232343,0.017080965,0.0026929446,0.5589082,0.00022003594,0.00052646827,2.060453e-05,0.0023917414,0.026884835,8.04295e-05,0.0008848615,0.05800117,9.606513e-06,0.00059842004,0.005990546,0.0002438502,2.7976821e-05,1.5501573e-05,0.002214223,4.0646224e-05,8.906519e-08,0.051873077,9.6062744e-05,4.592856e-05,0.00069762,0.0017827225,9.002453e-06,0.01651339,0.002305583,3.005954e-05,7.276818e-05,3.1143307e-05,1.5212676e-05,1.15533585e-05,0.010459146,5.20545e-05,0.0039020986,0.0005143311,1.2721818e-05,9.353461e-05,0.0005031016,0.11009309,0.0021517067,3.0599845e-06,2.4058087e-05,0.001267374,0.0053908634,0.00015553713,0.0019632485,0.0005979733,0.026073074,4.878032e-05,5.0476086e-05
12140,5.184076e-05,0.0010658408,0.01033967,7.0712966e-05,0.0011784768,0.00012241313,0.0089274775,0.0006647331,1.9796156e-05,0.00014384724,0.008920843,0.0020570282,0.78584474,4.3339984e-05,0.0002264949,6.6559755e-07,6.339063e-05,0.058224484,3.6401176e-05,0.001935741,0.005773928,6.3073594e-06,0.00012733405,0.001181239,0.00016513332,4.8776114e-05,2.0278499e-06,0.00029154652,0.0005856148,1.8158989e-06,0.0023420625,9.699343e-06,9.221525e-05,0.00017372213,0.0023649076,9.5261734e-05,0.0024257137,0.00028536815,1.34448355e-05,4.8970346e-06,8.675144e-05,1.07984e-05,4.233099e-06,0.0017498173,0.00015280253,0.0028893293,0.0008186563,3.046293e-05,1.951811e-05,0.00035675426,0.09240895,0.001311697,5.0057064e-08,7.5593466e-06,0.00074620196,8.023741e-05,0.00015355567,0.00027688697,0.00028526023,0.0026782455,1.1482987e-06,2.1186727e-06
12160,0.00011051468,0.00012759707,0.0025200038,1.6465609e-06,2.327861e-05,5.744963e-05,0.005112726,0.0017568937,6.339414e-06,2.1627475e-05,0.00090622075,0.0005218628,0.76840794,1.6676193e-05,3.1491407e-05,1.1005385e-06,0.00023658587,0.053408016,8.200618e-05,0.00012491089,0.0012063958,6.300706e-06,8.967241e-06,9.607692e-06,0.00013936317,7.749857e-05,1.158654e-06,0.00083712663,5.6761954e-05,5.6278606e-07,0.0200835,2.1428812e-06,1.0001604e-06,2.6780393e-05,0.0032730384,1.1626065e-05,0.0007099832,4.3646098e-05,1.0673683e-05,7.89896e-06,5.443094e-05,1.5017862e-05,5.476385e-05,0.00063931145,1.3992498e-05,0.003490055,0.0005037378,0.00019076308,0.0003586315,0.00019471775,0.1294162,0.0040339404,1.5149363e-06,4.6511045e-07,4.358752e-05,0.0002825595,4.0101582e-05,0.0001356581,0.00047413027,5.3178363e-05,1.3918513e-05,4.0840158e-07
12180,0.00034029063,0.0010024238,0.01991493,2.3569528e-06,4.273893e-05,5.678064e-05,0.04789037,0.00090741337,0.00026635078,0.00032862552,0.0016931623,5.9189108e-05,0.30793867,1.0586583e-05,7.742969e-05,4.0879127e-07,0.00074807566,0.058561902,8.979874e-05,0.00021399885,0.00041567298,2.518059e-05,8.157986e-06,4.4555134e-05,0.00032365677,2.060058e-05,1.0062928e-05,0.0057626194,0.00052589935,5.089095e-05,0.066127986,2.478311e-05,1.0507473e-06,0.00028225314,0.0014970668,1.6495504e-05,0.0014275704,0.00035272635,4.7150097e-06,7.813279e-05,3.92182e-05,4.987828e-06,0.0011542161,8.617581e-05,0.00019276612,0.0023134304,0.0006404458,0.00040974314,0.0029895515,0.00072311226,0.4705404,0.0021407716,4.9696405e-06,3.413166e-07,2.2566597e-05,7.638119e-05,4.5035345e-06,0.00013963698,0.00063523353,0.0003655639,0.00036987767,5.574878e-07
12200,0.0005895098,0.0004342707,0.0022826542,3.9555343e-06,3.9306906e-06,5.150522e-06,0.011009554,0.00017037813,2.9751154e-05,0.00013709102,0.002538967,0.00020790807,0.26854458,9.760952e-05,0.000110712,1.9958943e-06,0.0023636317,0.0036865643,4.9126906e-05,0.00078829087,0.00021174712,1.4781477e-05,1.3659365e-05,5.3755288e-05,0.0004481883,2.063996e-05,6.385086e-06,0.0012956549,1.3817791e-05,5.0934705e-07,0.089306,3.1410502e-07,4.1836196e-07,1.0063e-05,0.00068885845,1.5103549e-06,0.00040751923,0.000104460094,5.7821403e-06,1.4235862e-05,3.2394983e-05,2.111134e-05,0.00029557486,5.1806737e-06,0.00012513302,0.001331188,0.002858908,3.521754e-05,0.00013210837,0.00047936128,0.6068162,0.001034316,1.8946146e-07,7.701425e-07,1.110306e-05,0.00047239533,2.9807183e-05,5.5572393e-05,0.0004395239,0.000128655,1.9476862e-05,1.8770866e-06
12220,0.006998344,0.0021122624,0.0013138512,8.512377e-05,0.00014280794,1.8600398e-06,0.03563771,0.000248676,0.00039226472,0.0006236055,0.002192134,8.450514e-05,0.009932643,2.5792682e-05,0.00012449,1.1791887e-05,0.0010883617,0.018937742,0.00048558798,0.0091258995,0.00019801855,2.528489e-05,3.658374e-05,0.0012767529,0.0014864764,1.4067783e-05,0.00014722029,0.017708056,0.00010960288,8.457005e-06,0.014815282,1.2894038e-06,2.280514e-06,3.9672097e-05,0.00083411596,3.6653557e-06,0.007226289,0.00048361238,7.760057e-05,0.00020584727,0.00013863304,1.03749035e-05,0.0005983322,3.0539464e-05,0.0016418076,0.0004073273,0.005315708,3.537302e-05,0.00023017982,0.00031067635,0.8508071,0.0010215705,3.691501e-06,7.377985e-05,0.0015781878,0.00035557075,1.7549895e-05,8.441743e-05,0.0004520023,0.0025734014,4.1395404e-05,6.7230694e-06
12240,0.0011715881,0.007995073,0.009136482,0.00019694533,0.0025538742,0.00059642835,0.38144115,0.00017430744,0.0038663927,0.012018674,0.0043062316,0.00019481084,0.014447605,6.0644736e-05,8.749708e-05,2.4121664e-05,0.004470612,0.043157846,0.00092351076,0.038632374,0.0003497299,6.460308e-05,0.00047356612,0.029118832,0.0029664966,0.00024061513,4.6571222e-05,0.025604058,0.00019056353,2.0479874e-06,0.051361986,6.074164e-05,0.0008018448,0.00078503904,0.012508592,0.00014124559,0.003966103,0.0019582014,0.0018177305,0.0010684452,0.00014073847,0.0001544184,0.0016472565,0.00025418185,0.0022312184,0.0025467644,0.26091754,0.0006198168,0.0005277152,0.0009647634,0.05289769,0.0071386364,7.590512e-06,1.873382e-05,0.0014551941,0.0046386034,0.00032705654,0.001309914,0.0022802174,0.0005374974,0.00033061212,7.062418e-05
12260,0.00803227,0.007542057,0.033806436,0.0010416203,0.00026801132,0.003048945,0.26835227,0.00095519057,0.006836134,0.00914337,0.0019947183,0.0001326427,0.013758837,0.00011114787,6.111965e-05,2.5182506e-05,0.0030372299,0.071301125,0.00029422613,0.0033974408,0.00048407278,4.7444235e-05,0.00053372845,0.0030054124,0.0017371508,0.00032792456,2.9106672e-05,0.17362025,8.255723e-05,5.598266e-06,0.14801401,5.848244e-05,0.00073834177,0.00044626053,0.023907952,0.00094780896,0.05876222,0.0010805572,0.0007782403,0.0063682906,0.00018181819,0.00021051,0.007873568,0.00039859265,0.00011387075,0.0042582653,0.008561303,4.255956e-05,0.010172206,0.0010732822,0.07405466,0.0045854817,9.5523465e-05,0.0002305444,0.0013324108,0.012163318,1.4296281e-05,0.00083233905,0.017005013,0.00012055245,0.0024162831,0.00014814717
12280,0.0010355442,0.0036662766,0.14023483,0.00031654403,4.451269e-05,0.034901,0.044741087,0.0007963043,0.00013123022,0.005295822,0.0029734077,0.00034478505,0.062076222,0.000108654815,2.1957647e-05,1.0591142e-06,0.0018498574,0.116961025,0.00043518678,0.00043610175,0.00040850294,8.547821e-06,6.588922e-05,0.03084908,0.008316593,0.0021715094,8.6781394e-05,0.10500588,0.00013410072,0.00012819831,0.25151327,0.0022592356,0.010875942,0.0008011471,0.0068323356,0.0004557061,0.06827613,0.0020491036,4.250964e-05,0.008369903,1.9441508e-05,0.00024062517,0.00068296125,0.0009076946,6.328511e-05,0.00028330175,0.018040221,0.00033395857,0.005395755,0.00015920117,0.04784728,0.003421169,0.00014538161,9.635072e-07,4.4531127e-05,0.002121013,3.5228102e-06,5.0883078e-05,0.004420733,9.7536395e-05,0.0006388253,5.991698e-05
12300,8.3854866e-05,0.0011862315,0.16254596,0.0011281694,3.6727022e-05,0.0016555104,0.013077197,0.00013487958,2.4652047e-06,8.592768e-05,0.014492248,0.00026675814,0.091215946,0.00014169059,2.5883843e-05,1.4202254e-05,0.00014265656,0.047102194,5.5186407e-05,0.00046399515,0.00026722913,1.0694344e-05,6.4969595e-07,0.0033964596,0.013097463,0.012862534,2.2634022e-05,0.009043275,8.405315e-05,0.0003427837,0.44854876,0.00015504875,0.0012494366,1.1451315e-05,0.00018260113,4.3258886e-05,0.1075575,0.0019588561,1.7290193e-05,0.0005791433,6.313723e-07,1.4008e-05,0.0003895378,0.0013718893,0.00022922012,0.00036528715,0.0041401354,0.0032557037,0.0011939892,0.00038096865,0.050162338,0.00018921348,0.00040376524,3.5376554e-06,0.00021435556,0.0024322174,1.39138865e-05,0.00016950697,4.881292e-05,0.0016240702,0.000102475686,5.5698565e-06
12320,3.8113221e-06,3.0215573e-05,0.0001038028,1.9361576e-07,1.3912185e-05,1.0329241e-05,0.0003161961,9.4814204e-05,1.2975328e-06,1.4516611e-05,0.009816956,5.4643868e-05,0.005255284,2.2557186e-05,1.0802398e-05,1.3274892e-07,7.3136456e-05,0.000115104274,0.0006532024,2.2380791e-05,9.61653e-05,6.8792036e-07,1.3275923e-07,7.886883e-05,0.00013587355,3.051285e-05,2.039495e-06,0.0011974853,0.00045017718,3.176428e-05,0.00035317137,2.3278185e-06,1.6628363e-07,5.8538976e-06,0.0006406346,9.233659e-05,0.014908485,0.0021318365,3.1892813e-07,0.0001863896,3.998726e-05,1.42011295e-05,3.6459924e-06,5.5580484e-05,4.954763e-05,9.360125e-06,0.00028858258,7.7164135e-05,2.0299101e-05,4.4475328e-05,0.9543328,0.0064804545,2.15139e-06,7.083423e-08,1.770201e-05,8.7919754e-05,2.0755313e-05,2.2834314e-05,8.048644e-06,0.0013381051,0.00012773702,3.131227e-09
12340,0.00017092678,8.089523e-05,8.394095e-05,3.8394964e-07,2.4794974e-06,1.9089713e-07,9.604098e-05,4.9899903e-05,3.5541073e-06,9.152276e-06,0.00444831,0.00068674947,0.0050149024,8.410634e-06,0.00021019221,1.2314251e-05,0.00038871815,6.128672e-05,0.0033182001,0.0008372451,2.1907008e-05,2.0487892e-06,9.7160255e-06,0.0007609354,0.00020950547,0.00070748245,2.2971099e-05,0.0005549772,2.6533204e-05,1.7170656e-06,0.0002038701,3.4604867e-07,1.2513348e-06,3.476152e-06,0.0010313515,7.9859245e-05,0.00028172645,0.0005309978,3.943426e-06,2.5981667e-06,0.00015912701,1.0562665e-06,3.5388925e-06,7.446461e-06,0.0010010636,7.36754e-05,0.003010523,0.0009237564,9.6839385e-06,1.2221493e-05,0.9739288,3.280163e-05,4.4408316e-06,1.9420868e-07,1.6899341e-05,0.00024808882,0.00038851178,5.3867657e-06,3.945916e-05,0.0001264671,6.576896e-05,1.7469548e-08
12360,0.00015143139,8.752465e-05,9.0564725e-05,8.265289e-07,1.5590564e-05,8.6293676e-07,0.00041482865,0.00023937569,1.4065155e-06,1.1663173e-05,0.0019164867,0.00038501486,0.004964935,2.2253237e-06,4.7576163e-05,4.6018226e-06,0.00235605,4.9317896e-05,0.00023281964,0.00028800822,4.7506546e-05,9.211913e-06,1.9389423e-05,4.9931394e-05,0.00016797002,0.000118733624,1.2335968e-06,9.821506e-05,2.3820216e-05,1.938199e-08,0.00093231496,2.477438e-07,7.171491e-08,8.807904e-06,0.0008199025,2.1434807e-05,0.0003852783,0.00035599235,1.3544728e-07,1.0989746e-06,4.7772333e-05,1.3739732e-06,5.573674e-06,4.659943e-06,2.6970809e-05,0.00014276327,0.00074497436,5.9633526e-06,1.6829813e-06,3.1081074e-06,0.9836678,0.00025219828,3.959992e-07,4.771315e-07,2.0528207e-06,0.00026483208,2.181226e-05,4.1530097e-06,0.000336604,6.229297e-05,8.009106e-05,3.7643268e-08
12380,0.0002638562,0.013104241,0.022645598,5.6878034e-05,1.1366376e-06,0.002657759,0.008996443,0.001128411,6.820015e-05,0.00071131106,0.0048527676,0.00030704538,0.024090381,0.00015501697,0.0034720977,9.640192e-06,0.0009973681,0.118279636,0.00021258158,0.0006071758,0.0010412134,8.8706736e-05,5.3356816e-05,0.0017134496,0.0025491102,0.0024025245,5.987327e-06,0.0004583991,2.728424e-05,5.565779e-06,0.02321645,2.9410276e-05,1.136552e-06,0.0001862239,0.0017525278,0.00024258473,0.0036179333,0.00046859254,0.00024409295,3.604756e-05,0.000102687605,8.341674e-05,0.00053752505,0.00036839952,1.9307947e-05,0.0021527344,0.0018913351,6.301425e-06,0.0010276928,4.3518714e-05,0.75018996,0.00060114934,0.00025710056,8.953345e-06,1.3024465e-05,0.0009525118,2.6583289e-06,1.1215313e-05,0.00085584336,8.741883e-05,2.8008863e-05,1.117932e-06
12400,1.29296e-05,0.0026797839,0.0014836378,0.00020244435,3.4027148e-06,0.0147838155,0.0064855977,0.007190301,0.00028694782,7.29068e-05,0.0058930865,2.2605864e-05,0.0075439475,1.7439703e-05,0.00014996815,2.7000195e-05,0.00032781725,0.87563276,0.00038497287,0.00033757975,0.008069034,1.852812e-05,4.5722936e-05,0.00036658352,0.0034142612,0.0002507993,3.247076e-06,0.003238494,0.00020154286,3.4867898e-07,0.004636934,0.00069412973,6.546824e-05,0.0006476181,0.0082121845,0.00013030105,0.01626685,0.002584731,3.0092742e-05,1.4196706e-05,7.476482e-05,0.00013227516,0.00013861175,0.0014741754,3.0904048e-06,0.0004870339,0.0076561095,1.7879573e-05,0.0038053798,5.381231e-06,0.010912728,0.0020540338,2.3704438e-06,1.3899562e-05,2.3804874e-05,0.00015169219,3.3772426e-07,5.5183802e-05,8.946482e-05,6.99441e-06,0.00045926197,5.473487e-06
12420,7.3613055e-06,0.015713947,0.0004896326,0.00011038862,4.984206e-06,0.03741995,0.0024083916,0.006164781,3.076268e-05,1.8922994e-05,0.025263382,3.7486952e-05,0.0076360423,9.196404e-06,0.00048696113,0.00012560771,0.0005049857,0.774134,0.0016858102,0.0004099318,0.037209492,0.00011082301,3.2411972e-05,0.00018818934,0.00037770087,0.00067221554,6.859722e-05,0.023073452,0.0025078559,5.9630443e-06,0.0044533904,0.0010381432,6.018129e-06,0.0010358937,0.0039995713,0.0013590836,0.0005905719,0.0043508424,1.42779145e-05,3.5867117e-05,0.00012167647,0.00010350657,0.00092936895,0.004142995,6.761937e-05,0.00013783337,0.026875114,1.433906e-05,0.0026557678,5.4737382e-05,0.000195228,0.00071282004,4.4604763e-05,2.3053204e-05,0.000363414,4.7398793e-05,7.895035e-06,0.0015782048,0.00012457317,5.284145e-05,0.0073403073,0.00061387697
12440,4.070808e-05,0.00019989705,0.0026213098,0.0005376664,4.200522e-05,0.00081998,0.0023112546,0.0018430135,7.765177e-05,0.00020126379,0.060987458,0.0020895568,0.109144196,0.000539649,9.621746e-05,0.00050178135,0.00034578063,0.381999,0.00061766204,0.0009351204,0.024778452,2.4869818e-05,5.8833944e-06,0.00019464316,0.0053807213,0.00022579434,1.3520821e-06,0.020567276,0.0026886747,0.002907982,0.119740516,0.0001178374,5.778308e-05,0.0001367605,0.002288393,0.0004787974,0.13155897,0.008005844,0.00010336253,0.002616608,0.00024118746,0.00012771675,0.044966355,0.0034419433,0.0011842482,0.00020414301,0.0062977886,0.00022738885,0.00015311985,0.00035267655,0.019609025,0.0014836806,0.001006033,0.00082288723,0.013402787,7.738663e-05,7.5209687e-06,0.001049702,0.0011541094,0.016184375,0.0001704548,3.8207127e-06
12460,1.5240715e-06,0.00016647411,0.00031593037,0.00012295155,1.7569707e-06,2.231314e-05,4.8270347e-05,6.0300597e-05,4.4432772e-06,8.560915e-06,0.46458787,0.00010832724,0.019532701,0.0001259016,8.008339e-05,1.7234833e-06,1.554176e-05,0.00011395953,2.3274126e-05,8.873102e-05,0.00018436715,2.879556e-06,1.6503016e-08,4.9742237e-05,0.001023986,8.623738e-05,4.4069026e-08,0.00032046318,0.00016987507,6.29523e-05,0.29872608,6.129533e-06,1.0314587e-06,3.3487258e-06,0.0006792934,5.2036503e-06,0.01063081,0.0009462055,8.803365e-06,0.00069485005,2.8493467e-05,4.8404338e-05,0.0001671821,6.347669e-05,2.5257783e-05,3.5002206e-05,0.0004383628,1.3690696e-05,1.5637976e-05,7.193167e-05,0.19738187,0.0014308767,3.7722482e-06,2.3508679e-05,0.00011751336,0.00013480474,6.297603e-06,1.738264e-05,1.2569857e-06,0.0008286234,0.000113612645,5.981929e-08
12480,4.0606835e-07,0.00062302814,0.0005761472,0.00010458942,1.960585e-06,2.4036055e-06,2.6293257e-05,0.00013025015,3.377546e-06,2.7399842e-06,0.041951817,4.9135335e-05,0.008848705,4.468721e-05,3.0177069e-05,2.9082304e-07,1.2872528e-05,0.00024604014,4.7298777e-06,7.125058e-05,2.6513124e-05,1.0567948e-06,3.736926e-08,1.9356694e-05,0.005122012,2.3784678e-05,9.035978e-08,5.2672804e-05,2.7152848e-05,7.9836104e-07,0.5087067,3.3808902e-07,1.7911959e-06,4.9497544e-07,0.00038523556,1.0244423e-06,0.00077490887,2.3845318e-05,4.621195e-06,7.240482e-05,1.7842422e-05,7.645736e-06,3.8990886e-05,2.6819356e-05,8.409208e-06,1.6391505e-05,0.00017118808,1.1617618e-05,3.4878278e-05,1.5507778e-05,0.43036857,0.0005722489,1.7354911e-06,4.159363e-06,3.6261856e-05,0.0006007091,2.1482092e-05,2.9832086e-06,2.1325845e-07,5.4089312e-05,1.2211737e-05,3.416881e-07
