,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
7020,7.971393e-06,0.010067645,0.00019689459,1.1722755e-06,2.4227113e-06,5.009191e-07,5.0497627e-05,0.0010228006,1.1039578e-05,2.6756516e-06,0.00054617727,9.306331e-06,3.1042247e-05,4.888885e-06,9.795979e-07,2.6387784e-06,0.00017674951,0.0040508006,0.00022521675,0.0014669349,0.00036994895,1.6663181e-06,1.4552844e-06,2.6963144e-06,0.012329774,0.00021263116,6.0122657e-06,0.000473076,0.00033317364,4.212718e-07,0.00028745178,3.551252e-06,1.128174e-06,6.6195125e-06,0.9232074,0.00457128,0.00409564,0.0004970424,6.722484e-05,1.3172176e-05,0.0016070344,8.400322e-05,0.0006980787,7.219084e-07,3.4754925e-05,0.00010000618,0.00031356202,2.9603983e-05,3.2072116e-05,1.3733331e-05,3.2807788e-05,0.032159187,2.0403056e-06,6.98872e-05,2.3173678e-05,6.440016e-05,0.00024947443,1.874195e-05,9.49703e-06,1.1102983e-05,7.561283e-06,7.878231e-05
7040,8.152308e-06,0.005100216,3.4564953e-05,4.4441933e-07,6.124699e-07,9.335586e-07,0.0001924687,0.00015089072,0.00019964422,1.2333648e-05,6.755879e-05,7.013838e-06,7.118577e-06,8.7064755e-08,5.90034e-06,1.3506576e-05,0.00012098299,0.045590688,7.840866e-05,0.00014282792,1.6695665e-05,1.1541794e-06,1.0341523e-06,6.549818e-08,0.0012992509,6.918628e-05,1.4323817e-06,0.0037865872,0.00033408747,6.311354e-07,0.00056210416,2.7378124e-05,3.4069062e-06,0.00060326775,0.88074476,0.0012806604,0.00022719367,0.0013506225,0.0019114154,5.0410727e-05,0.002024887,6.988008e-05,0.017836645,6.598784e-07,1.9926816e-05,0.00026730142,0.002789977,0.000108561784,5.3386982e-05,6.2379513e-06,1.9457757e-06,0.031057993,1.4018005e-05,3.400617e-05,1.2281794e-05,4.7454327e-05,2.2603968e-05,0.00129497,4.7820497e-05,3.5575442e-06,1.995334e-05,0.0002602544
7060,1.3636968e-07,0.0030591511,3.278625e-05,3.9607875e-07,1.5717804e-07,3.3815893e-05,0.00013522936,3.0995768e-06,1.0733189e-05,1.6941104e-06,0.00025604494,1.4209401e-05,1.3025446e-05,2.8194904e-07,0.00013836013,1.0792413e-06,3.0604813e-05,0.0024380528,4.0231043e-06,6.478875e-05,1.0298783e-06,1.2432557e-06,8.171197e-08,8.11571e-07,0.0006041433,0.00020453858,1.3603572e-07,0.0011822602,0.000633909,6.4165874e-06,0.00042340104,7.09768e-05,2.8981474e-06,0.0036818099,0.96224123,0.019196302,1.0593745e-05,0.00014856324,1.0850252e-05,4.567532e-06,0.0010449457,1.9908466e-06,3.2156e-05,4.5874438e-07,6.8527543e-06,0.00012612864,0.0016888517,6.272887e-05,3.8661587e-05,6.9151474e-07,4.6790052e-07,0.0018050058,7.55007e-06,3.774745e-08,5.762208e-07,2.3047885e-05,1.5814928e-06,0.0004727121,5.835856e-06,2.3804512e-06,1.294811e-05,1.07809e-06
7080,2.1505593e-07,0.0011540492,0.00014783535,2.7940933e-07,1.0375471e-06,0.00055947225,0.0004853142,0.00019361687,2.1873288e-05,2.2486824e-06,0.00033088232,1.9554236e-06,1.2509872e-05,1.253805e-07,1.9818362e-06,4.1896416e-07,6.468803e-06,0.07348761,1.225628e-05,2.3037383e-06,0.00010881039,5.0114477e-07,6.1664477e-06,4.4024952e-07,0.00011199759,0.0003718438,2.0690693e-07,0.006456061,0.005416012,6.164342e-06,1.3984368e-05,0.0010141681,9.59605e-05,0.007114642,0.63443756,0.22634365,0.00025799524,0.00047398187,5.539581e-06,7.2650283e-07,0.00062609324,1.6336563e-06,1.4262447e-05,7.965041e-05,6.586701e-07,0.0005131693,0.0025069444,0.0003757044,0.00017588957,1.3911033e-06,1.0064076e-07,0.035721026,3.281364e-05,5.336004e-08,2.5000816e-06,4.3401114e-06,6.8751905e-07,0.0012242948,1.2542317e-05,5.4074985e-07,2.0524485e-05,2.6352456e-05
7100,1.2265771e-05,0.0097535355,0.017858732,0.0015400021,2.2416983e-05,0.000264291,4.687433e-05,0.0027887572,0.0011603958,3.120842e-05,0.005336547,0.00034588735,1.2980861e-05,1.999054e-05,5.487104e-05,3.7853653e-05,6.648837e-05,0.055015434,0.00019952602,7.4049776e-06,0.0024300367,0.00011545061,0.00043783264,0.0005911775,0.0004984438,0.008218621,2.6796872e-07,0.011810105,0.03939421,0.0010172763,1.8228155e-05,0.0008165106,0.0009724024,0.00078275707,0.018450925,0.75623614,0.001326956,0.03956069,1.0162613e-05,2.2720195e-07,0.006269293,4.9011405e-06,0.00010634914,0.0022496532,0.00016728454,0.004839801,0.0016185913,0.00048417697,0.0028310874,3.366697e-05,9.351422e-06,2.091788e-05,0.00019154603,0.00025319998,8.393448e-06,3.3414094e-06,4.007837e-06,0.0016356654,0.000246133,9.161213e-06,0.0013570955,0.00039242045
7120,5.0453094e-05,0.0048181615,0.018705983,0.0003018075,8.390558e-07,0.00022313757,1.7235077e-05,0.0009783255,0.00022240079,1.4236782e-05,0.0033087605,0.002505546,2.2251648e-05,8.338672e-06,0.00038358342,5.6983867e-05,9.134867e-06,0.18306483,0.0009150492,4.7038993e-06,0.000278427,3.959847e-05,0.00010513273,6.493855e-05,0.00082176906,0.01818061,9.176787e-06,0.12449448,0.012646507,0.0018193515,3.1194486e-05,0.00140364,0.0047655045,0.0023979899,0.039080013,0.47034672,0.0027241132,0.067612916,0.00014701832,1.0750721e-05,0.017487224,2.8330644e-06,0.00088501454,0.002183453,6.263178e-05,0.0014568842,0.0008239697,0.00016096802,0.007598304,3.3937783e-06,0.000102629776,0.00011923743,0.0038335847,0.00018138072,2.7626294e-05,2.76463e-05,6.991212e-05,0.000844796,8.146684e-05,3.50031e-06,0.0010756558,0.00037621142
7140,0.00622382,0.0004185133,0.002182728,0.00010740392,9.134349e-06,3.9860195e-05,5.812125e-05,0.004185241,0.00026602045,0.00015501033,0.0009147675,0.0032999474,0.00011906543,5.4627635e-05,0.00035167302,2.115854e-05,5.287519e-05,0.00010303641,0.0014336683,1.7912847e-05,0.0038940103,1.7334113e-06,0.0020368367,2.0441346e-05,2.0428402e-05,0.0007811679,6.5519157e-07,0.0013976746,0.0074627125,7.3223805e-07,0.00010121269,0.0008789696,0.0001599705,0.003785211,0.75180054,0.118516624,0.0018074041,0.026051411,0.004464533,0.00032293962,0.020589406,3.0384575e-05,0.0011761294,0.0006486071,0.00060731976,0.00019908253,0.0007714995,1.8356823e-05,0.0040724482,4.0290624e-06,3.0694202e-05,0.00036301374,0.0028685383,0.016209222,0.0001800846,0.00126452,0.00014592696,0.0021168685,0.003657496,0.0004780024,0.0008170538,0.00023139725
7160,0.00058552535,0.00023283037,0.00017361039,1.1953671e-06,1.4092916e-05,4.647889e-06,0.00017186132,0.0002515335,0.00056655554,0.00010789171,0.00016696399,0.00014256213,0.00013005294,1.1893155e-06,1.200171e-05,1.312446e-05,0.0004850528,0.00017237349,0.0042115427,0.0005759421,0.00017319796,3.0731084e-07,2.3333185e-05,0.00013083842,0.00023807409,0.00068423146,6.435037e-07,0.00021628017,0.00042425562,1.9063659e-06,1.897805e-05,0.00038922662,4.0336672e-05,0.00031522746,0.92572695,0.030193098,0.0047064135,0.019255562,0.0007541929,4.1100313e-05,0.00040843646,0.0004841129,0.00029785547,4.7739823e-06,0.00047598733,0.0007991277,0.0010206833,0.00036324302,3.9446415e-05,9.814564e-05,2.4723586e-05,0.0003491737,1.7217495e-05,0.00026822454,8.446532e-06,0.0002410743,0.00015950235,0.00081994926,0.0020503623,0.00047034086,0.00023827869,6.1784194e-06
7180,4.775032e-05,2.2679415e-05,8.519193e-05,1.3809938e-07,6.917496e-06,1.158579e-06,2.7348038e-05,0.00042368931,0.00050718774,5.3363156e-06,1.0453763e-05,5.996161e-06,4.410707e-06,1.5371759e-06,1.2833765e-06,4.871394e-07,3.191695e-05,4.259485e-05,4.8711536e-05,5.5165106e-06,0.00033945072,1.2627447e-08,6.807196e-05,2.7883336e-06,4.6662017e-06,9.861899e-06,7.090402e-08,8.293592e-05,0.0015028768,1.1089561e-08,1.0636769e-06,3.3228247e-05,2.818194e-06,4.3168522e-05,0.9852198,0.0037900903,2.59932e-05,9.117129e-05,0.0007698132,2.576159e-06,0.0023672201,6.602637e-06,2.3532033e-05,4.6859805e-06,3.2005326e-05,5.988272e-05,0.0010627646,0.00025674648,0.00014304336,6.6698244e-06,7.20711e-07,0.0019865227,1.3283244e-05,1.8351382e-05,2.2817676e-05,1.73269e-05,3.293248e-05,0.00062158174,1.6169115e-05,1.045585e-05,1.7152794e-05,8.815219e-06
7200,0.0008579317,0.00091149757,0.0019030336,4.8041725e-06,4.0470004e-05,1.0661852e-06,9.583184e-06,0.0042889584,0.0016418317,0.00012752193,0.00018663643,0.002632243,0.00027685377,0.0005489933,9.677344e-06,1.8960061e-05,0.00055099174,0.00057893735,0.0024615326,3.7057691e-06,0.0002853151,1.2350037e-06,0.00015505063,2.5297199e-05,1.5512038e-05,7.816714e-06,9.824467e-07,0.021788089,0.00022533268,1.0618234e-07,3.3735887e-05,1.05358995e-05,0.00023023052,0.0003672313,0.63012594,0.00090480596,5.1018415e-05,0.0057648807,0.00056487566,0.0001952167,0.29532745,3.4804812e-05,0.0011870117,2.7885824e-06,0.0018746075,0.0014680419,0.0029425996,0.0011452014,0.0012916999,6.836482e-05,1.0324679e-05,0.00070941274,6.1077853e-06,1.7561892e-05,8.995926e-06,2.895e-05,0.0031599088,0.009835399,0.00025490156,3.765891e-05,8.529607e-06,0.002771289
7220,0.0002587511,0.000583029,0.00709037,0.0008176115,8.870404e-05,2.0322945e-05,7.4861287e-06,0.0050893906,0.0002455334,3.2833002e-05,0.000648641,0.006302333,7.6473e-05,0.0042436104,1.0930932e-05,0.00021462118,0.00067266397,0.0071050334,0.0012202407,1.1395448e-05,0.00039805577,0.00016725648,1.2065361e-05,2.43505e-05,0.00048348343,0.00037665004,4.915996e-05,0.034148566,0.0012143846,8.175098e-06,0.00017091712,0.00014070564,0.0013059304,0.0008801059,0.45207372,0.009271475,9.9640514e-05,0.00047921564,3.6118206e-05,9.677579e-05,0.22403349,1.0037378e-05,0.0020814808,3.035348e-06,0.00061146234,0.0049053417,0.002233654,0.00010643772,0.00026556832,1.4278142e-05,1.143495e-05,0.008670739,6.3177875e-05,7.4761956e-05,5.201742e-05,1.5133559e-05,0.00019649004,0.006321245,3.3482556e-05,1.3949052e-05,1.10252095e-05,0.21409518
7240,0.0059802523,0.011490703,0.074011296,7.9362515e-05,0.00027394906,0.00017257768,0.0057856594,0.4617302,0.00035860785,0.004806067,0.0030482127,0.021552553,0.025459746,0.00050274667,7.9885154e-05,5.029496e-05,0.00960091,0.07441099,0.0034507632,0.0006823296,0.0046073515,0.001572903,4.1827858e-05,1.2548626e-06,0.034242105,0.0012413611,4.5351495e-05,0.009747594,0.0047465027,1.7763297e-05,0.0027715915,0.007816852,0.00014016761,0.0047063753,0.019065028,0.011103414,0.00782204,0.05227644,0.00014629503,0.0024163516,0.0007919745,0.01030826,0.052406706,2.457858e-05,0.0009462573,0.011287899,0.001295011,0.003679259,0.00084121677,0.0012910869,0.0004590667,0.030487616,0.00010183137,7.137994e-05,2.5870882e-05,5.2951877e-05,0.00032299975,5.8540365e-05,0.013936147,0.00010148018,0.00085223996,0.0026018983
7260,8.165364e-05,0.09422774,0.0028415148,2.9307666e-05,0.00587394,8.137056e-06,0.0002682019,0.012027683,0.000102163496,5.9332284e-05,0.0014520369,4.3628057e-05,0.00031895828,8.932782e-06,3.8539914e-05,5.3593907e-05,0.020115493,0.028391846,0.0025977811,0.008950597,0.0035342614,0.0001431392,3.995071e-05,0.0001591092,0.13465261,0.01044497,9.56344e-05,0.005263586,0.0053769224,1.193286e-05,0.0007005478,0.0005942792,3.5042713e-06,3.4062436e-05,0.4503762,0.0047015706,0.0007298846,0.014976162,8.287237e-06,5.2911305e-06,0.008046088,0.00056291453,0.0015836055,2.9905104e-05,0.00035895707,0.0017440761,0.15924932,0.004363583,6.414719e-05,0.00074321136,0.00045375217,0.007041126,1.3815598e-07,2.1932654e-05,2.3396312e-06,8.406597e-05,8.0624384e-05,0.00043545038,8.000127e-05,2.4924693e-06,0.005634574,7.460271e-05
7280,1.0888494e-05,0.012820055,0.00013409766,3.9180345e-06,0.00018108188,5.37894e-07,0.00024422334,0.001052604,4.1998e-05,3.8716753e-06,0.00046785778,1.7927201e-05,0.00031299825,1.5150713e-06,0.00030656534,1.256137e-06,0.00081821537,0.015222552,0.0003734527,0.1044257,0.00014879371,2.2263843e-05,1.3601407e-06,3.5594905e-05,0.11660221,0.017715776,1.3396177e-05,0.00037134645,0.019057501,4.8947008e-05,0.0003562209,0.0005154572,5.603426e-07,6.601782e-05,0.35344028,0.0067090145,0.00015140045,0.008150316,1.1750842e-06,8.630666e-07,0.000567169,0.00013028171,0.0003062294,3.3569358e-06,0.003758202,0.0015338218,0.32134074,0.00082551705,5.834422e-05,0.0009225452,0.00028805385,0.0008634935,3.5616915e-07,5.1224044e-05,1.0077831e-06,1.5827944e-06,3.1955075e-05,0.00030096658,2.26162e-05,1.2159814e-05,0.009121797,8.785615e-06
7300,8.289938e-06,0.0010263367,0.00014131045,3.314838e-05,0.00082649273,5.5266565e-07,7.611564e-05,0.0004785999,6.5557775e-05,6.504701e-06,0.00043033998,6.789356e-05,0.00023431497,2.5186312e-06,4.5480057e-05,3.5914734e-06,0.00031741816,0.0025431602,0.00021334505,0.011961032,0.0003159292,3.7251624e-07,1.960671e-06,0.00010678524,0.0053193434,0.00071182474,2.7812604e-07,0.00035977238,0.00044022442,2.4711656e-07,6.215514e-05,0.001154005,1.6947593e-05,1.7328795e-05,0.44664797,0.005000584,3.3529588e-05,0.013465969,3.7988502e-06,4.973341e-07,0.030446937,5.9925064e-06,5.973644e-05,3.6502445e-06,0.003963181,0.0008805463,0.47106373,0.00029071828,2.3323235e-05,0.00014757013,1.886396e-05,9.654251e-05,2.3261714e-08,2.4500557e-06,2.1960263e-06,1.6743091e-06,0.0002267624,0.0005231801,1.975003e-06,6.7932897e-06,5.6121447e-05,3.6540343e-05
7320,1.2095033e-05,0.0002453669,0.0014433303,9.833966e-06,0.00026578334,4.9288155e-06,9.799112e-05,1.1624752e-05,0.0003873959,1.0029719e-06,0.0010860761,0.00011644324,0.000102857535,0.00012299944,4.008862e-05,8.608663e-05,0.00012475088,0.0027845723,0.00016561382,0.0018940283,2.470665e-05,1.0941933e-06,6.3944644e-06,0.002555163,0.00043710243,6.0048354e-05,1.4850448e-07,3.5665144e-05,2.045258e-05,3.2916058e-05,2.010621e-05,0.00066987437,0.00017253096,2.4117513e-05,0.5456308,0.0011705128,0.003208581,0.17941967,8.4775675e-05,1.1806926e-05,0.087089255,6.0416696e-06,0.00013404485,5.9686516e-07,0.0027725897,0.00072326546,0.15583897,0.0014739927,0.00012508807,0.00044432693,0.004449732,0.0007714745,1.8091067e-06,0.000107351414,4.5498844e-05,2.3381761e-05,0.0023892827,0.00056563265,2.2873243e-07,0.00037814086,6.883445e-05,1.200624e-06
7340,1.7473759e-06,0.00085347355,3.420578e-05,7.4584846e-06,4.941276e-05,3.400137e-05,1.1799519e-06,1.8448647e-05,4.8021844e-05,3.9495757e-05,0.00086717634,0.00020872109,0.00013068196,1.7589502e-05,1.7281654e-05,0.00012031292,0.00012607417,0.00019377687,4.7412323e-06,2.079259e-05,0.00020574938,3.4487834e-07,2.3585253e-05,4.085098e-05,2.402776e-06,3.4476277e-06,2.5810854e-07,0.002165557,1.6045757e-05,8.927809e-06,8.10909e-05,2.3232007e-05,0.0003988256,1.5846063e-05,0.008792251,0.0004817803,7.1249488e-06,0.22160698,0.00060828694,6.3247775e-05,0.33514768,4.3908794e-06,8.9965695e-05,6.162803e-06,0.00013013682,1.2772076e-05,0.42378756,0.00022162173,5.9123813e-05,0.00041303414,7.639346e-05,2.3701325e-05,1.6399243e-06,4.1830877e-05,2.7180104e-05,0.00014191717,0.0017733558,0.0005519267,1.6184099e-06,7.78818e-05,4.3047535e-06,6.5381006e-05
7360,2.6990745e-07,0.004069894,4.1239205e-06,1.5930837e-05,1.06057605e-05,7.370496e-05,1.861794e-06,9.385297e-06,0.000234359,0.00024124283,0.0021903191,9.494543e-05,0.00011623967,3.7695288e-06,1.759176e-05,5.892995e-05,0.00010527063,0.00030697175,1.56644e-05,4.6132904e-05,5.103843e-05,4.5582146e-07,4.911062e-06,0.0001538969,6.842873e-07,5.1079264e-06,5.342542e-07,0.008813947,1.7394597e-05,2.512717e-05,6.882265e-05,5.378699e-05,0.00081027125,0.000102670645,0.01369174,0.00071161427,2.5793275e-05,0.32843181,0.00023762035,0.0002950738,0.5120225,5.890788e-06,0.00010016435,2.8975855e-06,0.00010142979,7.2564058e-06,0.12485604,0.0002886375,2.6098709e-05,0.00018588753,2.2868846e-05,4.1253472e-05,5.469208e-07,7.371263e-06,7.970825e-05,3.259694e-05,0.00010063895,0.0008748572,1.1533015e-06,9.224726e-05,3.335187e-06,2.7102831e-05
7380,2.4419724e-06,0.00042021862,6.0052466e-06,4.657475e-05,1.1975729e-05,1.7924942e-05,8.495736e-07,1.1944122e-05,3.084022e-05,3.1784348e-05,0.00015583409,3.9814302e-05,5.5462722e-05,1.2359986e-05,2.1260976e-06,2.4944491e-05,0.00020993911,9.361238e-05,9.165572e-06,3.497556e-06,1.894583e-05,1.5479996e-07,1.5404426e-06,7.7949284e-05,6.124992e-07,1.3703104e-05,1.179627e-06,0.005858549,0.0001111953,4.5936695e-06,7.3637755e-05,5.7518428e-05,0.00041817222,3.0912302e-05,0.17914964,0.0021233591,4.4946464e-06,0.0057786135,0.00013036847,0.00015805276,0.64497536,2.060602e-06,0.00022292862,2.5466807e-06,8.332032e-05,4.3403475e-06,0.15322685,0.00064693444,5.6701643e-05,3.1013496e-05,1.2199794e-06,0.00013638353,2.6978785e-06,1.20301e-06,0.00040839677,5.4009524e-05,9.6907104e-05,0.0037792372,3.892446e-07,5.4846714e-06,2.9047494e-06,0.0010586206
7400,2.6566022e-06,0.0013931178,1.65822e-05,1.966515e-05,3.3386689e-06,1.0180721e-06,3.7107236e-06,3.1866908e-05,2.1838212e-06,2.9966403e-05,0.0108165685,0.00030426573,0.0004585237,0.00052980264,2.7051796e-05,1.0320482e-05,0.00011324292,0.00014155553,3.2846103e-05,6.3505504e-06,5.88295e-05,3.7288552e-07,3.088941e-07,2.892849e-05,2.7956469e-06,1.2444503e-06,3.0201798e-07,0.0032527505,1.9989182e-05,3.09784e-07,0.0005597056,2.612999e-06,5.333355e-06,2.57374e-05,0.29608387,0.0003616358,3.3054697e-05,0.00084923697,4.7124744e-05,4.5063563e-05,0.68086654,2.0504842e-07,0.00023110786,8.5498544e-07,0.00022297993,2.6375812e-06,0.0012080144,0.00073121063,0.00032213147,1.7066304e-06,6.8660474e-06,0.00036873933,4.3136157e-07,1.1278578e-07,9.366617e-05,0.00019017127,6.3547595e-05,0.00035011547,1.6937547e-07,8.617825e-06,5.4088893e-08,6.188141e-06
7420,0.0007685642,0.014132665,0.009025035,0.00023028925,5.4048032e-06,7.0270353e-06,6.8819616e-05,0.002563157,2.9405644e-05,8.931946e-05,0.008248477,0.10719791,0.012506565,0.006080004,0.0001703703,7.0080794e-05,0.014928223,0.00014693855,0.0022863457,9.242319e-06,0.00066266925,2.728844e-05,2.3299111e-05,0.00016000557,3.7863367e-05,6.140306e-05,0.00016317728,0.10189521,0.00022167811,3.6054586e-05,0.0029913797,1.7788117e-06,0.00052270724,0.00027090087,0.48772904,0.005445389,8.231207e-05,0.0018119093,5.41667e-05,0.0003755204,0.19702192,7.4948107e-06,0.00039344243,1.9065252e-05,0.00401919,0.0006458443,0.00023727996,0.0034015712,0.0035338579,5.722692e-06,0.00044871948,0.00073866243,2.8488821e-05,3.1280493e-07,0.00024834406,0.0042051957,0.0026124278,0.00044037722,0.00010493242,0.00016924816,6.0971674e-06,0.00057422585
7440,0.0025475996,0.0031765185,0.0076051364,6.1273124e-05,4.085827e-05,1.0658523e-05,0.00032175696,0.006592947,2.0313819e-05,0.0004744124,0.0010656121,0.00059431174,0.001356712,8.313171e-05,1.0366153e-05,3.4975292e-06,0.0005252377,0.0011725099,0.0006690747,1.26926425e-05,0.00026889803,1.1029286e-05,1.0605676e-05,5.6659257e-05,0.00015553187,7.8598045e-05,0.00012339973,0.8630454,0.0014530851,0.00020330361,0.00026014185,4.94248e-05,0.00070947927,0.004148276,0.07717413,0.017451452,0.0008679661,0.0003790523,4.5675342e-06,0.001378227,0.00028102967,1.3949057e-05,0.00013627128,7.5889766e-05,0.0006190821,0.00036755909,3.5401525e-05,0.0023141506,0.00027415116,1.2466805e-05,3.5923954e-06,0.0005431319,1.4017253e-05,4.529809e-07,0.00016565055,0.000121205616,6.4442665e-06,9.023062e-05,0.00058596174,1.8236271e-05,1.7253797e-05,0.00012998216
7460,0.3370361,0.0014608003,0.013380764,0.00016525373,4.5162345e-05,0.00012018372,0.0013242253,0.014066123,0.00011077565,0.0025674407,9.41103e-05,0.00034228485,0.0046692193,2.5383924e-06,9.434623e-05,0.00017358465,0.008500455,0.19491667,0.0008920935,6.6004686e-05,0.00575926,0.00024414537,0.00062950345,5.8155372e-05,9.878084e-05,0.0004391973,0.0008977982,0.17675073,0.002442711,7.3916766e-05,0.0031715254,0.00059318804,1.7642058e-05,0.006054997,0.10817298,0.0023622734,0.0005129472,0.00044171826,0.00036899833,0.00012240018,0.00092674204,9.219086e-05,0.017980495,0.00034231003,0.0005250217,0.0021291652,0.00026267587,1.9900315e-05,0.0003629881,4.531678e-05,1.9899755e-05,0.00036296505,2.6406095e-05,0.00011519948,0.00014292168,4.187563e-05,6.986014e-07,0.00042664915,0.08314545,4.533515e-05,6.944481e-06,0.0037378154
7480,0.0031145199,0.0015887709,0.014391252,1.0512035e-06,0.00010466653,1.8399616e-05,0.0010784703,7.025217e-05,7.855853e-05,0.0004389287,0.000622658,1.5931944e-05,0.00013333368,4.709931e-05,9.885767e-06,0.00016756993,0.00031169906,0.12125531,0.00012781443,6.0025166e-05,6.156578e-05,3.9493305e-05,2.3072116e-05,0.00010831417,0.00018713901,1.1746799e-05,2.3394846e-06,0.0009120998,3.709109e-05,1.5664986e-05,0.0009839273,0.00030389318,1.3724578e-05,0.015140939,0.8118945,0.005578169,7.9216996e-05,0.00016519705,0.0047697127,2.8121882e-05,0.00079796725,2.5258558e-05,0.0023413978,4.3166287e-06,0.0004572769,0.00256884,0.00089458557,0.0030648494,0.0012394072,6.1517516e-05,1.2141659e-06,0.0010620436,8.036601e-06,8.920609e-06,2.9252255e-05,0.002054081,3.753995e-05,0.00063080527,0.00026913383,1.1153897e-05,5.361721e-07,0.0004397564
7500,0.00043694055,0.0010870348,0.0001791396,7.6531023e-07,0.0010753812,3.1274372e-05,4.2366282e-06,0.00066147465,3.0603052e-05,0.0037714348,0.00055837753,0.00017440123,0.00041245288,7.2889416e-05,4.7408463e-05,4.295704e-05,3.0968276e-05,0.012163707,3.0001489e-05,8.22238e-06,0.00036650844,1.283171e-05,7.0094293e-06,3.3789104e-06,7.835891e-06,1.0376736e-05,2.3574135e-08,0.00016415243,0.00018456516,3.403619e-06,0.0016446245,0.0035719941,1.0455594e-05,0.87808144,0.0686024,0.001575765,1.1560899e-06,0.00028776523,0.00030346122,0.00031511276,0.004293608,8.437028e-06,0.001768711,1.7167324e-05,0.0001158322,0.0006999547,0.003917718,0.0024344665,0.00069462846,2.8977589e-05,5.268407e-08,0.0002439369,2.1214119e-05,1.5622501e-05,1.9437479e-05,0.0006132434,2.2057304e-06,0.0055646882,0.00015663358,8.387405e-06,5.944382e-07,0.0034005744
7520,4.2795717e-05,0.00036869317,0.000105249484,7.141475e-07,0.00036802504,2.5148898e-05,4.356499e-05,0.00026225898,0.00019524165,0.0012343904,0.00037097497,0.00014720674,3.4089866e-05,6.926611e-06,2.5172534e-05,0.00044074774,2.6687858e-05,0.0016798775,0.00036031127,6.2163576e-06,7.0937844e-05,2.3463203e-05,1.6834687e-05,1.3467261e-06,3.4078953e-06,9.416973e-06,7.412173e-08,0.00013920045,9.3990384e-05,1.039942e-06,2.7327192e-06,0.0012513909,4.4624467e-05,0.9124067,0.0025909336,0.01978741,9.613999e-07,0.00012383188,1.313287e-05,1.9536164e-05,0.00044471005,3.8438134e-06,0.00011248869,7.720495e-06,0.00026967286,0.00033623184,0.00089237,0.04977124,3.350471e-05,6.5770514e-06,1.5888252e-08,2.7663762e-05,6.511837e-05,3.7596772e-07,4.952873e-05,0.00011416142,2.4326334e-06,0.0052050008,0.00015866495,9.999756e-06,2.0310613e-06,0.00014136573
7540,0.00018127453,0.0004671408,1.2807863e-05,1.4516937e-05,0.00017813164,2.0663278e-05,1.7956792e-05,4.917127e-05,0.00027405052,0.0023416306,3.0196517e-05,0.0048099738,0.00020561577,7.377172e-06,7.381978e-05,7.4351437e-06,7.221846e-05,0.0045360504,0.0003735346,2.826057e-06,6.359056e-05,7.3752485e-06,0.0003228417,4.0389383e-05,1.6690281e-07,4.629668e-07,2.7654914e-07,0.00017487146,3.3943063e-05,2.4236106e-05,2.4304754e-05,0.00043610146,9.0262554e-05,0.9666023,0.0003616475,0.0011174593,1.3706216e-06,0.0012256295,5.8039236e-06,8.401566e-05,0.0023104553,1.7358776e-05,0.00011256519,3.752245e-05,0.003026947,8.077479e-06,0.0009708691,0.0020967708,0.0005749108,1.0324757e-05,3.3070437e-06,5.9677454e-06,8.167892e-05,4.75897e-06,8.9690395e-05,0.00016955772,1.4662055e-06,0.0027649247,0.003206182,4.005891e-05,1.8788902e-05,0.00015428977
