,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
12780,0.0015930125,0.035085663,0.054892067,0.0010929334,8.65172e-05,8.428352e-05,0.08820966,0.0057416763,0.0014728098,0.000107160784,0.22233924,0.009466244,0.009964355,0.00095379475,0.017595537,0.00077004207,0.010211675,0.00303392,4.2956213e-05,0.00023063438,0.0038835588,0.0041977335,0.0028315764,0.00047139384,0.00020306274,4.193929e-05,5.4208215e-07,0.0001089716,0.0010177462,0.00015708171,0.0012568797,3.2338507e-05,3.1287257e-06,0.00054568565,0.00019136876,0.0015802352,0.00093121716,0.055946957,0.00011933903,1.3534534e-06,0.00010423565,0.00020696771,0.0010513634,0.0015123454,0.003727501,0.22152121,0.004157379,0.00030232404,0.00010804645,0.060367044,0.008239886,2.622911e-05,0.00095420564,0.023970366,0.0004749878,0.0010624963,0.0015655548,0.0060744737,0.007992634,0.11613835,0.003790748,0.00015534056
12800,0.0014309918,0.035001043,0.07972938,0.0019775329,0.007230843,0.00023448755,0.09536637,0.0036235806,0.0068027875,0.0024579633,0.052098,0.062175892,0.007401676,0.0007937112,0.0013768799,0.001121722,0.041479014,0.00077595905,0.004185407,2.361739e-05,0.034633756,8.108995e-05,0.010971972,0.0011324846,3.6353347e-05,1.5055899e-06,1.5390686e-06,0.0078967465,0.0010088658,4.62138e-05,0.00042554078,0.00016812279,3.997288e-05,0.0009007429,3.7922047e-05,0.00061916705,0.00025600917,0.23916498,3.0754232e-05,0.0009768979,0.00019489096,0.0006636166,0.013099061,0.001217154,0.065506384,0.00036356458,0.0032353855,0.0064752917,0.00029402613,0.0031798626,0.00023700122,5.852427e-05,0.0002795833,1.6509017e-05,0.0038809518,0.0034973794,0.0015340227,0.030241203,0.008059314,0.13659102,0.017598318,5.9418308e-05
12820,0.0028797663,0.009189232,2.1746844e-05,6.260081e-05,0.00012762108,4.571928e-06,5.569337e-05,0.00024953837,0.01855009,0.01089898,0.00049876975,0.0025744652,0.00012331858,8.280686e-05,6.462978e-05,0.0005117227,0.0017692653,0.006734159,0.00073949824,1.0069298e-05,0.00063392514,0.00032461778,0.0016981475,0.002367449,1.5421372e-06,0.00025980803,3.2613873e-06,0.0008806332,0.0054667927,0.0111418115,8.217323e-05,0.0005269317,0.00042815827,0.00835255,0.0002455385,0.000584986,0.0009924244,0.1055518,0.03304328,4.6119163e-05,0.0026799361,0.0033236572,0.1980615,0.005934598,0.0011171111,0.0024284332,0.015839245,0.36902568,0.0020828545,0.0037925376,1.9208559e-05,0.00042855903,0.010399723,0.034515683,0.04377494,0.0009885243,0.00038651683,0.06634058,0.0059783803,0.0013127294,0.00025904467,0.0035301028
12840,0.00011305772,0.17040338,0.00033936722,1.0348909e-05,0.0008054903,3.8653793e-06,0.00011156255,3.5201374e-05,0.0022082638,0.009412716,0.00028084326,0.00021690894,0.00019644937,0.00073208445,9.79395e-06,1.8663992e-05,0.0001836371,0.003727826,0.0005185643,3.1707125e-06,0.000324939,2.998318e-06,0.00024377457,0.0020073908,2.4070173e-06,2.7646942e-05,2.9435307e-07,0.00072713225,3.2758635e-05,0.0010805049,1.761281e-05,0.00018468552,0.0029536528,0.00010726152,0.000102275146,0.00012907443,0.0029025057,0.16837266,0.026884167,0.0003651346,0.0011680113,0.00064443005,0.03347057,0.0010554536,0.00038667338,0.0004348263,0.0050528306,0.5388143,0.001780553,0.0054016123,1.655137e-06,0.0003793696,0.00010563457,5.024108e-05,0.0037287888,0.0013002432,0.00062422047,0.009348947,1.4257584e-05,0.00031053295,5.6906706e-06,0.000121125704
12860,7.406723e-06,0.638842,0.00020194869,4.568864e-06,7.4152274e-05,1.0117354e-06,0.0003276902,5.6230467e-05,0.017665086,0.008322838,0.00023461164,3.4852533e-06,3.0162835e-05,1.2154711e-05,4.7415083e-06,2.4352883e-05,0.00050008064,0.00062523666,0.00039246064,2.5136555e-05,0.00013600367,1.210505e-05,1.657681e-05,4.4722605e-05,1.0217978e-05,6.9214075e-05,1.12207736e-07,0.00017424,6.0792212e-05,1.40703705e-05,4.9959026e-06,5.035444e-06,7.139742e-05,8.876166e-06,0.00018997058,0.00032749085,8.216862e-05,0.0013170398,0.05249809,5.0121303e-06,0.00017954066,0.00010677594,0.06101631,2.8183122e-05,5.0163e-05,0.0015032602,0.001747983,0.20889698,4.8133737e-05,0.00093702826,1.7907402e-07,9.251647e-05,3.187249e-06,2.6688836e-06,0.000876046,6.362356e-05,0.00010595281,0.0018395231,3.7688797e-06,1.5166773e-05,7.4371324e-06,7.20889e-05
12880,1.1429485e-05,0.16026706,0.00036081957,4.8095753e-06,4.06016e-06,9.981584e-06,0.0024309708,1.7500734e-05,0.027102115,0.0042925626,0.001625796,1.0384245e-05,1.7146705e-05,2.53441e-06,0.0002113955,0.00072813366,0.0030406003,0.007111848,2.327173e-05,0.0015039941,9.9707526e-05,0.00014140924,4.1553935e-06,0.0001211004,6.31816e-05,0.0020131595,2.1604135e-06,0.027677005,0.0018567351,7.1668066e-05,9.372316e-06,6.705602e-05,1.0903964e-05,6.342591e-05,0.0065397746,0.018419536,3.4984292e-05,0.003971409,0.021136716,7.527958e-07,0.010505194,4.434504e-06,0.25028574,5.4792426e-06,6.6054294e-05,0.0052351924,0.12279545,0.31498215,0.0001447759,0.00071540405,9.181818e-07,0.00021919885,3.546151e-05,1.4030306e-06,0.0010318311,1.048385e-05,0.00015759237,0.0026769084,6.370619e-06,2.4769165e-06,3.0629566e-05,6.1916626e-06
12900,6.053421e-05,0.003067816,0.00026805146,2.3000084e-06,4.2361623e-07,1.2450892e-05,0.012701258,2.8743734e-05,0.0968176,0.008544452,0.0005264572,1.4672331e-06,1.506468e-05,8.814353e-06,4.4922464e-05,0.0010751499,0.048618753,0.0032574802,6.828407e-05,0.001226355,6.297872e-05,0.001744527,1.3586152e-06,0.00012359016,3.1914562e-05,0.0001984614,1.5189245e-05,0.012867724,0.00035947692,1.935363e-05,5.121862e-06,4.6429992e-05,8.92907e-08,3.276601e-05,0.0003986242,0.0014977967,9.283873e-06,0.00032608246,0.0018171192,3.1388424e-07,0.00045056365,1.9765192e-05,0.6310516,2.8591165e-07,0.00020229962,0.0043698493,0.02820553,0.13586013,0.00015082653,0.0030252845,6.935357e-06,0.00013892175,3.0602725e-05,3.850032e-07,0.00023877402,1.6394985e-06,1.5181219e-05,0.00020235321,1.5569867e-05,1.94097e-07,0.00010330324,5.3982258e-06
12920,0.0003871242,0.0006136021,0.0011418724,2.0117599e-05,4.4868742e-07,4.3661195e-05,0.0146739585,0.0005723546,0.092034586,0.0037792716,0.00048743354,2.8596758e-05,6.269474e-05,0.0005456576,0.00053753104,0.027907265,0.058367494,0.01289029,0.0034095913,0.0016154114,3.126688e-05,0.004771003,1.4852082e-05,0.00092705013,9.658913e-05,7.498211e-05,3.609816e-05,0.004626815,7.172409e-05,3.2449088e-07,7.131743e-07,3.1468033e-05,1.7039109e-05,0.00011057352,0.0004530337,0.000541442,0.0001251327,0.00035458212,0.0022894125,3.0844983e-06,0.00042678294,7.632976e-05,0.08868188,5.1538683e-07,0.0063286843,0.0009586836,0.049202234,0.61746657,0.0003832823,0.0011519474,5.1765044e-05,1.7751921e-05,4.655927e-05,3.0868391e-06,0.0006251246,4.5515408e-06,0.00015184846,0.00067537697,1.339348e-05,1.375162e-06,2.9320576e-05,6.6760476e-06
12940,0.0006392964,0.03006745,0.005201109,4.170115e-05,7.74307e-05,4.633407e-06,0.03309451,0.0014079647,0.01960972,0.046076763,0.0001277703,1.692347e-05,0.00072752655,0.0010697518,3.4009037e-05,0.0040592803,0.14476474,0.0051850793,0.036947485,0.00054498017,7.8645724e-05,0.059565242,3.0541556e-05,2.8461965e-05,0.00037190013,0.0001577001,2.3011475e-05,0.0019510044,0.00045403274,1.6205365e-07,9.833007e-07,1.4727611e-06,3.9590246e-05,6.427166e-05,0.00020707813,0.00030198152,0.0016508505,0.0060634073,0.00085064105,7.6154147e-06,7.399709e-05,9.601302e-05,0.36006054,3.2915018e-06,0.0056774793,0.014149745,0.0048777703,0.20049478,2.3362782e-05,0.005471773,4.0623352e-05,4.884486e-05,6.444325e-07,7.885168e-06,0.00041482353,1.1303042e-05,0.00024579203,0.0059919176,1.8273613e-05,8.2218594e-07,7.408882e-05,0.0006694269
12960,0.00017865957,0.030913739,0.0007689711,7.1963245e-06,2.2262346e-05,7.002994e-05,0.0024551183,0.16260757,0.005488625,0.0032345983,0.0015848763,0.00016863602,0.0009883372,0.0005723004,0.000993886,0.0009912617,0.009245673,0.04930696,0.008288316,2.4107703e-05,0.008135168,0.0006701025,0.0003898263,1.2047755e-06,0.0001939788,0.00044770792,5.2304166e-08,0.00013020114,0.15427129,3.2075224e-07,9.899657e-06,2.3300321e-05,3.249601e-06,0.00075648254,0.0029711353,0.0029940663,0.0150344465,0.12864146,0.0007904237,4.2841424e-05,0.0010943144,0.00010076943,0.12336772,0.0006601581,0.0011394934,0.00781736,0.016499575,0.013714785,0.00073008647,0.0024915568,4.614236e-05,0.0001303517,0.0005383906,0.0024033948,0.000108575725,2.5046313e-05,7.577738e-06,0.23480988,0.00031201786,0.00026832678,0.00023134271,8.486507e-05
12980,0.0003442791,0.03526775,0.002042328,5.794977e-05,0.00028672433,2.7530385e-05,0.0038984786,0.0032590819,0.002051603,0.012026366,0.0008021849,0.002082068,0.0013696674,0.0024528012,0.0011919349,0.00013229775,0.002414827,0.0012434355,0.0007257597,2.6925463e-05,0.00016461055,0.0019778258,3.2373697e-05,2.5224394e-06,0.000114148825,0.0007266077,1.6961994e-08,0.0006301317,0.024459833,3.711311e-05,0.00018066609,0.00052958715,5.7713078e-05,0.051128387,0.00028051552,0.0021309257,0.00041414058,0.24295042,1.8866856e-05,0.00017711906,9.699023e-05,1.1635045e-05,0.04447548,8.388207e-05,0.008877267,0.074084386,0.0021674356,0.03272477,0.0016617504,0.0015717177,1.6068265e-07,1.4291118e-05,0.00025792324,3.7610538e-05,2.3574667e-05,6.356022e-05,3.5304395e-06,0.43249154,0.00056184886,0.0016375523,0.0006361774,0.00079948484
13000,7.328891e-05,0.38170227,0.0003296915,2.1270655e-05,2.8391683e-05,7.829165e-05,0.0015468793,0.00017413862,0.008493791,0.002884851,0.00010542412,0.00013640635,4.394144e-05,0.00050528185,5.8693207e-05,0.00017918574,0.02871106,0.00045105463,0.0005920607,1.2792918e-05,0.00032247978,0.008506046,2.7839265e-05,6.504737e-06,9.017559e-06,0.00026806854,2.5761474e-06,0.0005318331,0.007936936,3.1632597e-05,6.7224166e-05,6.093183e-05,1.7665164e-06,0.0025570244,0.00030501507,0.00082587823,5.4794775e-05,0.029631743,6.613846e-05,2.8776298e-05,0.00021083557,3.7427875e-05,0.42402628,5.8868864e-06,0.00026229408,0.013950043,0.00039052832,0.0030857031,0.0050648777,0.00026664746,1.3772865e-07,0.00020117618,0.00017656972,1.36447115e-05,0.0001082066,8.7167755e-05,5.816718e-06,0.061824538,0.00014540636,4.1149782e-05,0.0031094418,0.009615208
13020,2.0207013e-05,0.76367116,0.00045141866,1.3527655e-05,4.8287042e-05,4.0638097e-05,0.0001408652,3.227676e-05,0.00023468507,0.0012884047,0.0026350636,7.348045e-05,6.8133966e-05,0.0004333631,0.00013209785,0.0002725178,0.0026133722,0.00018689323,0.00078359,0.0001331552,0.00038392856,0.0011039906,1.6949069e-06,0.00032826286,6.2581767e-06,0.00037344688,3.9174975e-06,0.00033236656,0.00011242396,1.112195e-05,1.7893813e-05,0.00048132235,5.6283795e-07,0.00013088004,4.9526465e-05,0.00020073306,3.20278e-05,0.059864342,0.00034694085,1.9329835e-05,0.0001111682,1.1770237e-05,0.14593244,3.4907437e-06,0.0007962799,0.0024736947,0.00042014863,0.007292858,0.0001574122,0.0019379948,3.1929357e-08,5.2801274e-06,2.0621546e-05,4.9721275e-06,6.701839e-05,1.8202627e-05,0.00020717966,0.002789409,3.9637307e-06,2.4545896e-05,0.00025610838,0.00039122475
13040,4.354122e-05,0.6079825,0.006157622,0.00028393551,0.00038293982,0.00033000676,0.0013871203,0.00012247948,0.0005284836,0.009262081,0.030914877,4.8765298e-05,0.0011242665,0.0060526254,9.7651166e-05,0.00027475637,0.00043206025,0.00071985787,0.000171086,1.919931e-05,0.008775113,0.00036383,6.119864e-06,0.00012206847,7.335696e-06,0.00010986642,8.579038e-07,0.0017000645,0.00037818713,3.2366563e-05,0.00044490796,9.656293e-05,1.0145218e-06,3.7035363e-05,2.7648646e-05,0.0003921695,0.00037363108,0.040624227,0.002448961,0.00022189529,0.00020143295,3.5760237e-05,0.24242987,7.779816e-05,0.00070196076,0.0015750198,0.00062452216,0.0042305514,0.0012929863,0.008375326,7.118243e-07,2.302957e-05,0.00011628936,1.5957981e-05,0.002151847,4.4559056e-05,5.7413647e-05,0.012932999,2.1553933e-05,0.00056702585,8.798924e-05,0.0019356939
13060,0.0018141553,0.002904832,0.010830455,7.474533e-06,3.401586e-05,4.052115e-05,0.0020830478,0.00046217427,0.00014717366,0.00091447827,0.1024335,0.00012604175,0.0032545677,0.005629385,7.690066e-05,0.0033888675,2.2518365e-05,0.00042163773,0.0006724612,7.0507563e-06,0.09621571,8.594287e-06,1.7487468e-05,1.0497769e-06,6.1083783e-06,1.7012526e-05,1.4316294e-07,0.0019348154,0.0002021284,6.710307e-05,0.00025390717,0.00071639207,2.0968866e-05,0.00019949833,0.00014508664,0.002602173,0.0073987227,0.43296415,0.014996264,0.001402414,0.00044716883,1.1777622e-05,0.2686726,0.0001046314,0.004121521,0.0012029927,0.0012811132,0.0038887307,0.0061677955,0.0013730571,2.6976847e-06,2.9524288e-05,0.0029001355,0.00046261612,0.0012175931,9.84565e-05,0.00016972965,0.0030534193,0.00023312258,0.009890445,3.0727308e-05,0.00019915299
13080,0.0053380155,0.0038230217,0.040383354,0.00017993414,7.779573e-05,4.562593e-05,0.007355976,0.00389534,0.00018220482,0.0057144463,0.0017209208,0.0013260383,0.008338122,0.0016071983,2.9729636e-05,0.0021277317,0.0011487709,0.001731962,0.00041669112,7.780597e-06,0.11617372,4.2764113e-06,5.795298e-05,2.0958246e-06,7.703938e-06,3.7047943e-05,4.017173e-06,0.1298603,0.00036266612,6.13688e-05,0.00013290215,2.3188388e-05,0.00020596785,1.28035545e-05,0.00093445956,0.003514528,0.009584872,0.32027075,0.0071686823,0.002917841,0.0071403612,1.25331035e-05,0.27018133,0.00038102435,0.0058767004,0.00034636297,0.005152288,0.0056304173,0.0032710636,0.0006763804,1.8874414e-05,3.1211333e-05,0.0015144052,9.0984315e-05,0.0061486377,5.510239e-05,6.068247e-05,0.006463099,0.0011830395,0.008559447,3.3269648e-06,0.0004149708
13100,5.1561256e-05,0.00289335,0.000861967,1.0880095e-06,2.0024198e-05,1.163321e-05,0.00084928755,5.9847865e-05,0.000982512,0.0014065908,0.0001733481,2.4675028e-05,6.052962e-05,5.7456575e-05,2.0921972e-05,0.004045373,0.05095685,0.005032945,0.00048807563,0.00014251676,0.0006077335,0.00010313507,8.261226e-06,3.2946136e-05,6.996142e-05,0.00017147869,6.7387205e-05,0.10988351,0.0013339734,1.102399e-05,1.768935e-05,1.3111404e-05,7.821859e-06,1.8118035e-05,0.0077364445,0.00088404026,0.0001750777,0.28261736,0.0035569964,1.1359855e-05,0.009653601,1.3558504e-06,0.39550292,4.5393735e-06,0.0026989083,0.002412241,0.08724376,0.006145704,7.8318335e-05,0.0008388772,9.176366e-06,8.694062e-05,8.693993e-06,4.121647e-06,0.000115340525,6.7296746e-06,0.00052943104,0.01812593,1.0003785e-05,1.812436e-05,1.9677938e-05,0.0010176393
13120,0.0004790811,0.0064608674,0.0011363698,0.00055023213,2.6935251e-05,3.4706973e-06,0.0027582448,0.0004501692,0.010870955,0.028900033,1.614884e-05,8.466827e-05,0.000280993,2.7625198e-05,5.5077784e-05,0.00021870073,0.040351786,0.00079402496,0.00026199105,5.955339e-05,0.00058000506,0.00096098555,0.00034981052,1.096732e-05,1.5989495e-05,0.0006056764,3.558214e-07,0.0005304294,0.01115953,2.7956444e-06,1.4469543e-06,3.176678e-05,3.954715e-05,4.51554e-05,0.000292795,0.027386611,1.37250545e-05,0.024321098,0.0009299369,4.7209065e-07,0.00063303974,0.00017751698,0.7109616,3.5525463e-05,0.010086222,0.0024589757,0.07190528,0.020178836,1.9187239e-05,0.0048794947,4.1902587e-07,7.3618304e-07,4.186252e-06,4.7077956e-05,0.00011998357,8.342958e-07,3.8708855e-05,0.0130662965,0.0018521898,4.7139937e-07,0.00033416445,0.0021332619
13140,0.0010187202,0.0002492021,0.00032761184,4.0060806e-07,5.9957847e-06,1.1199023e-06,0.0039702314,0.00016729729,0.000667685,0.013714445,1.4335031e-05,1.1279466e-05,6.585113e-05,1.0521104e-05,7.2298785e-06,0.0003418872,0.0934732,0.0006440438,0.00031309162,2.973962e-05,0.00023026284,0.00022089864,1.0820427e-05,5.992268e-07,1.9752264e-05,5.801294e-05,1.1603255e-06,0.01041102,0.0017428091,3.671397e-07,2.7636909e-06,9.270002e-06,1.2309214e-06,0.00030775045,0.0006618115,0.007332477,1.684962e-05,0.0030163773,9.354268e-05,2.2845027e-06,0.00011566892,7.123016e-06,0.8290398,6.2092585e-07,0.0015347421,0.0019301974,0.016246058,0.0025150403,2.3976627e-06,0.00029269038,2.6738434e-07,2.7131959e-05,1.2080604e-06,4.3332628e-07,1.2323598e-05,1.4152721e-06,1.5607298e-05,0.0069144913,0.0014414577,4.3299517e-07,4.0851453e-05,0.0006860877
13160,0.00015712126,0.00018319265,0.0002449388,5.5289925e-06,2.3654899e-05,9.095646e-07,0.00026914693,5.347919e-05,0.00022479414,0.00053406286,3.8845803e-05,1.7024897e-05,3.670854e-05,0.00023969621,1.929841e-05,0.008272217,0.0072930246,0.00022053075,4.6986217e-05,4.7713067e-05,0.00033238452,3.7310496e-05,2.3381272e-06,1.0772533e-06,3.452756e-05,4.7802736e-05,3.8060702e-07,0.00034027084,0.00085381075,8.65875e-06,5.5562257e-05,0.00016963817,7.307289e-06,0.000646907,0.038178332,0.03332516,9.080415e-05,0.057626504,0.0010427798,0.00017608244,0.012215084,5.0801744e-05,0.7350663,3.0569132e-07,0.009338011,0.00010783695,0.039271843,0.02491479,9.464581e-05,0.00023663741,1.9409115e-06,0.00015904801,3.24078e-05,0.0001477719,9.42465e-05,0.00035691774,7.0165996e-05,0.026585434,0.00011284808,6.841185e-06,6.145743e-05,0.00016817416
13180,0.00084302435,1.7284925e-05,0.0002053201,7.1916324e-06,3.0925848e-06,1.7832796e-06,7.727655e-05,4.6743513e-05,9.102772e-05,2.4760406e-05,3.0679144e-05,4.336945e-06,9.959482e-06,1.1551655e-05,2.2638444e-06,0.013037326,0.005505131,3.4657784e-05,2.6795364e-05,4.829568e-06,6.208997e-05,2.975747e-05,7.32914e-07,1.169103e-06,9.26806e-06,1.3114087e-05,3.0063106e-06,0.005178982,0.00026930362,8.991652e-06,8.056311e-05,1.6199105e-05,5.7818306e-06,0.0002753404,0.89745516,0.003942105,2.3760036e-05,0.0004186541,0.0032776592,4.9323837e-05,0.022080196,1.21000685e-05,0.016143188,5.466638e-07,0.0004559126,0.00011143832,0.022107279,0.0053786,1.3369363e-05,7.678945e-06,2.0495906e-06,0.00015135929,7.872248e-05,7.36149e-05,5.7483605e-05,5.2968975e-05,5.9799145e-06,0.001821197,0.00029703756,4.9344108e-06,9.203173e-06,2.9117542e-05
