,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
8580,0.0067176623,0.0045131817,0.015853098,0.00039126055,0.00020613741,0.00027419982,0.06617758,0.23354098,3.406859e-06,4.4579832e-05,0.08778939,6.8817917e-06,0.039564796,0.0005064841,2.6181237e-06,4.558518e-06,0.00031461567,0.007153361,1.4471971e-05,0.00012395172,0.08952673,5.508532e-07,1.5931433e-05,2.078823e-06,2.8498675e-05,6.213397e-05,2.6448866e-05,0.09356136,3.8595772e-05,6.4892714e-07,0.0011072606,1.0131049e-05,1.7916456e-05,0.00016899985,0.00015380578,0.0007619265,0.0033679225,0.0034498628,1.6968226e-05,0.0005967668,1.1479929e-05,4.589143e-08,0.0008045766,0.22298445,3.102118e-05,0.0070200893,1.4187091e-05,0.00037443396,0.02227953,1.3927331e-06,1.1258144e-05,0.00023559446,2.2211761e-05,1.5668438e-05,0.083286494,0.0007938248,5.2842668e-05,0.0039584297,0.00015522374,0.00032860276,0.0010566419,0.00044418563
8613,0.0022777899,0.0027590792,0.013958847,2.6749347e-05,0.00020198486,2.2712813e-05,0.0066854833,0.344841,4.446075e-06,6.9290477e-06,0.010671512,2.3041759e-05,0.008246083,2.0524913e-05,7.415144e-07,3.9268198e-06,0.0001223262,0.00079578115,2.8163668e-06,6.3028165e-06,0.23540461,2.4829993e-07,0.00018838447,3.942529e-06,1.7632048e-06,7.936763e-05,8.250717e-06,0.010186222,5.2070747e-05,4.0293084e-08,0.00032339408,1.8981491e-05,1.16926685e-05,1.5928092e-05,0.0028212718,0.0009318682,0.0007689255,0.00051461585,1.0848838e-06,0.0001668548,5.4166835e-06,6.546778e-08,3.2359952e-05,0.24423549,1.9280765e-06,0.09224636,2.9659775e-05,3.0751944e-05,0.0018453631,5.207072e-07,1.1371416e-05,0.000128321,1.0630271e-05,3.663179e-06,0.01661819,5.16815e-05,1.4849613e-05,0.00073796744,0.00012979489,0.00024501976,0.0011611916,0.00028178535
8646,0.0015564045,0.05348897,0.028371219,0.00012313359,7.66938e-05,0.00015613157,0.06873322,0.5670653,9.992744e-06,7.612186e-05,0.110392995,3.605115e-05,0.016587934,7.368191e-05,7.2962954e-05,1.0905522e-05,0.0005732573,0.005850592,2.240744e-05,7.42736e-05,0.045001134,3.3314577e-06,5.2351395e-05,1.0464055e-06,2.1823611e-05,0.000107552645,5.104972e-07,0.0031394337,0.00011036764,4.364018e-08,0.00013208811,8.764396e-05,3.8482463e-06,0.00023171393,0.0002713348,0.0009702544,0.0004942,0.016994685,7.9333336e-07,0.00018334317,1.8780278e-05,1.1820159e-06,0.0008521758,0.027377857,8.599692e-05,0.027723888,6.4192114e-05,0.00026452864,0.0012842554,6.7579217e-06,7.258577e-06,0.0003475141,1.1904621e-06,2.7421602e-06,0.015390689,2.4257059e-05,3.2317723e-06,0.0040085386,6.549851e-05,0.0004889471,0.00079553213,2.514136e-05
8679,8.944797e-05,0.010492521,0.0003849113,6.193537e-05,1.9805906e-05,0.000100308054,0.0001951396,0.9380783,7.0922683e-06,1.0740241e-05,0.0022565417,2.0190596e-06,0.00260773,2.9337498e-06,1.2488593e-05,4.4269942e-07,4.187686e-06,0.00022727936,1.9149265e-05,5.640435e-05,0.021323211,2.0616886e-07,4.5419576e-05,1.3352208e-08,9.9186516e-05,3.835918e-05,1.5791648e-09,2.0140598e-05,0.00016424812,3.5355863e-10,2.2231807e-05,9.1681155e-05,7.283887e-07,0.00015542065,0.00017002357,0.00033974124,0.000522956,0.009069749,2.7792706e-07,2.3999957e-05,7.2826238e-06,2.8975403e-06,0.0001284345,0.004355583,0.000100828795,9.911507e-05,3.576359e-05,5.9253667e-05,0.0007291086,6.4405845e-07,2.4071203e-06,0.00019240825,3.2194598e-07,4.9700207e-06,0.007091478,1.0268274e-05,2.0986037e-07,0.00016621072,2.5055313e-06,0.0002616072,2.0515467e-05,1.1185031e-05
8712,4.6016594e-05,0.19512147,0.00031362867,0.00011782751,0.00040997047,8.863746e-05,0.0030472989,0.48844817,1.591316e-05,0.00020606007,0.01890842,8.372746e-07,0.0020819416,2.9763887e-05,2.9010678e-05,9.0280207e-07,5.6190656e-05,0.00011583248,2.5299769e-05,0.00025867572,0.25709122,1.5701056e-06,0.00015842542,7.2177166e-08,2.3481634e-05,1.1793988e-05,2.5670346e-09,4.6674604e-06,0.00012905816,1.248027e-09,5.4355314e-05,8.974607e-05,1.711022e-07,0.00028359232,5.5558805e-05,0.0005441607,0.00027375738,0.014462051,2.8746385e-07,2.2779272e-05,1.0053809e-06,4.7924073e-06,0.00029511756,0.009176046,0.00014468914,0.0006019953,5.0437393e-05,2.7978598e-05,0.00076365616,1.4196648e-05,2.1156698e-05,0.0001452073,1.4391785e-06,3.1743493e-05,0.0021237757,0.00011657762,5.705248e-08,0.0015074718,3.9744034e-05,0.0020788128,0.00031416505,1.1376074e-05
8745,3.6673248e-07,0.16112645,0.0003881,0.00032133295,0.012413053,2.7695361e-05,0.0019479229,0.012140419,3.0242683e-05,0.0006332318,0.016551511,2.3823593e-05,0.0005733498,1.5068718e-05,0.0019408227,5.2418827e-06,0.00010145338,0.00014416805,6.999463e-06,4.9378785e-05,0.16366498,4.564952e-06,2.2861414e-05,7.242615e-06,1.5190046e-05,7.7828096e-05,8.0370005e-10,5.098693e-06,0.0007188286,2.1055698e-08,0.0005776785,5.890587e-05,1.4164737e-06,3.9745682e-05,9.327168e-05,0.00045644105,0.00071093015,0.60561794,6.187472e-06,2.9869213e-06,5.1509927e-05,3.2598784e-06,0.000283792,0.0002564211,0.0005288979,0.00017248593,0.0028387324,0.000104841834,4.5797104e-05,0.000785339,2.3972025e-05,5.349036e-05,1.50659e-07,0.00048688657,6.8478985e-05,0.00015390936,1.0577711e-06,0.008227167,7.8081666e-07,0.0053635407,1.85954e-05,8.121374e-06
8778,2.6131243e-06,0.4532182,0.0004461232,3.3966684e-05,0.009079512,4.0406256e-05,0.056703005,0.0006195885,9.842914e-06,0.0008436369,0.1267763,3.377062e-05,0.00041338676,4.221821e-06,0.014690755,0.00023861372,0.0019328014,0.0010669632,9.257414e-05,0.00017420683,0.014885842,2.4199306e-05,2.9182893e-05,0.0011713521,3.4684323e-05,2.1043908e-05,6.6614996e-07,2.6996733e-05,8.067953e-05,1.6705018e-06,0.00038194767,0.00016831256,1.1110354e-06,0.000119433214,0.0011658364,0.0001529584,0.0047464264,0.2822961,7.4468494e-06,0.00071757665,0.0010301974,4.8767848e-05,4.6296987e-05,2.9019926e-05,8.825282e-05,0.0021392466,0.0010671054,6.2923114e-05,3.494716e-05,0.001470368,0.00036145022,0.00031975773,4.7135252e-08,8.750742e-05,7.490971e-05,0.0001449062,8.959605e-06,0.0019230754,1.2986834e-05,0.018542971,4.941569e-05,2.9306618e-06
8811,3.0944145e-07,0.4506544,8.6768436e-05,3.727323e-05,0.00027449636,1.8111652e-05,0.0017937233,0.00013995633,6.7771243e-06,0.00084171793,0.005035498,7.394583e-05,9.4998824e-05,6.839602e-07,0.06351138,1.08490385e-05,0.00019271192,0.00017690515,3.3315991e-06,1.3024552e-05,0.00012056559,2.862462e-06,3.1120064e-05,0.0009620894,1.707501e-05,1.7343622e-05,2.2745424e-07,4.1273368e-05,9.439675e-05,7.529778e-07,0.00015421964,0.0002290871,3.057539e-05,6.41128e-05,9.7621014e-05,1.2761773e-05,0.00016853753,0.46724248,5.71e-06,0.00040747426,0.0012301921,4.394984e-05,3.6975827e-05,5.1111074e-05,5.1582203e-05,6.71633e-05,0.0019811317,0.00040785063,0.00013987417,0.00084416696,3.4127173e-05,0.0010828678,1.952982e-07,1.693702e-05,4.5387886e-05,3.3485685e-05,4.4466167e-05,0.0003788907,4.89387e-06,0.00075365824,8.301297e-05,8.776965e-07
8844,2.052831e-06,0.34984922,0.0012470039,7.088298e-05,0.045544945,0.00049301103,0.057708528,0.0018577897,7.937139e-05,0.000380062,0.048056554,4.948524e-05,0.0003950204,1.20847635e-05,0.019189086,0.00012645141,0.0026277818,0.0010213101,0.0001681968,0.0005737137,0.00051017466,1.3582442e-05,0.00024058852,0.00042415512,0.00042341408,1.0298811e-05,2.405799e-07,3.4904733e-06,5.0364193e-05,4.581099e-08,0.00024651588,0.0016172741,1.909689e-05,0.0002521268,0.00015870687,9.310595e-05,0.00014590393,0.4484478,1.4695034e-06,0.00094080647,0.00027341774,7.4540553e-06,0.00012561415,0.00010699335,0.00077057583,0.0005989599,0.0022758609,0.0067450106,0.00035936807,0.0002631115,1.466467e-05,4.1424435e-05,1.7793936e-06,8.468865e-06,0.0003011504,5.09896e-05,0.00018664327,0.002103373,1.1280089e-06,0.0025199617,0.00018883332,3.4858926e-06
8877,5.5503356e-06,0.39902934,0.0026234332,8.291603e-05,0.44390264,0.0031430342,0.07339322,0.0049261777,1.7055285e-05,7.6462544e-05,0.006947958,3.194855e-05,0.00043330333,3.212275e-05,0.016398637,2.3072196e-06,0.0005690589,0.00015308529,1.20173545e-05,0.00026769165,0.0014728743,1.1803679e-05,0.000392258,5.2658474e-05,0.00015076177,3.5761168e-06,2.0797121e-07,1.4526431e-06,0.00019447909,6.486039e-09,0.00025047874,0.0024921135,3.5246998e-05,0.00046343615,8.163915e-05,9.7187985e-05,1.5967567e-05,0.019119436,4.00797e-07,0.0013425649,1.30874805e-05,2.0194339e-06,8.2296465e-06,0.0017813422,0.00011523097,0.0003598429,0.0030062362,0.0006378649,0.00026613806,0.00012781764,2.0271077e-06,2.9007799e-05,3.8198627e-06,4.927093e-05,0.00021818823,0.000103389,4.5518067e-05,0.0078153685,6.592736e-07,0.0066113896,0.0005573961,1.9589861e-05
8910,5.7878074e-06,0.03672545,0.0072456626,2.9897801e-05,0.27942514,0.17943136,0.21284543,0.0074201557,3.631666e-05,6.327625e-05,0.01854501,0.00014750783,0.0032279445,5.193138e-05,0.0067091,4.2262664e-06,0.00030795176,0.0033743666,8.7334134e-05,5.2747295e-05,0.0024762957,3.278755e-06,3.603533e-05,0.0008052025,0.0006180877,0.0004863865,1.3472991e-06,6.544762e-05,0.0002346337,4.076756e-06,0.0015574223,0.0023884259,0.0006750828,0.0007891892,0.00018186013,0.0014569064,0.00066691707,0.022428012,1.9155564e-07,0.03918246,3.9371447e-05,2.724174e-06,4.6081115e-07,0.006311487,4.2334428e-05,0.0014391426,0.004827184,0.0007068507,0.0019352413,6.4714495e-06,5.9567225e-05,0.00014433237,2.2402805e-06,3.7654743e-06,0.00027856755,3.3958957e-05,6.437383e-06,0.016022054,3.8184174e-07,0.13778974,0.0005182102,3.5609137e-05
8943,6.547801e-06,0.05749734,0.014381435,4.7480156e-05,0.030664299,0.08743517,0.07758193,0.021684727,6.968026e-05,0.00013644797,0.04646931,1.6318565e-05,0.0014392773,3.9837196e-05,0.00021203613,1.1570668e-06,3.5308203e-05,0.00049181975,1.4463467e-05,7.0135546e-05,0.009405592,2.1818302e-07,0.00029189832,2.4183619e-05,0.00015897656,0.0009684048,4.193509e-07,0.00025171804,0.00045421012,1.3157104e-06,0.0031465413,0.0025953308,0.0003265706,0.004157893,0.00033324218,0.01065894,0.027294734,0.10071567,3.7619293e-07,0.0075866207,8.209588e-06,8.484992e-06,1.4060205e-06,0.36414704,5.3843874e-06,0.0005832852,0.0025003343,0.00012522159,0.009532262,2.1266358e-06,0.00041106276,0.0071684853,2.9247847e-05,1.569915e-05,0.0015217775,0.0005035139,8.605276e-07,0.009078954,3.190366e-06,0.08453896,0.013036863,0.000110042805
8976,1.4866426e-05,0.01131892,0.009553099,0.00017874682,0.0021006258,0.053036295,0.007781677,0.003949719,3.2900345e-05,0.00020561327,0.1536636,3.774166e-05,0.0010413849,4.2720047e-05,0.0002626203,3.1377309e-07,1.447061e-06,0.00052646024,2.4021056e-06,2.3229766e-05,0.005093285,2.0120285e-07,0.00012866635,1.8965884e-05,0.0003047345,0.009366926,1.5705128e-07,0.00051655073,0.008438033,1.5871961e-05,0.0006544654,0.0054053264,3.8595626e-05,0.007374311,0.0003746941,0.017493872,0.026610095,0.028845482,1.4515731e-05,0.00036175986,2.793882e-06,1.8426516e-06,2.6541636e-06,0.6180072,2.094973e-06,0.001256797,0.002408288,4.006374e-05,0.00064426515,1.67432e-05,7.931813e-05,0.00086897577,9.489772e-05,1.1354965e-05,0.004191973,2.9410767e-05,1.2144418e-06,0.0076709497,2.577448e-06,0.007641244,0.0021656137,2.8948934e-05
9009,1.9453613e-05,0.028921068,0.0021052738,0.008642261,0.04310451,0.007452197,0.001637668,0.0117377145,7.592252e-06,0.0001947786,0.26718158,7.7867255e-05,0.002142863,0.00021885592,8.1507074e-05,3.9498673e-08,9.940298e-07,1.5349055e-05,5.728004e-06,3.8287522e-05,0.06639841,2.437232e-07,0.00044654688,5.4359025e-05,3.11097e-05,6.689703e-05,5.071496e-07,5.2374857e-05,0.0021740987,4.1596334e-07,0.00032743512,0.00025884248,1.4543623e-05,7.633112e-05,9.5574105e-05,0.00078342104,0.0010027804,0.00906665,1.9683295e-05,0.00030211287,6.2423132e-06,2.993881e-07,6.5842837e-06,0.43318972,2.0143934e-05,8.2302984e-05,0.00016403027,0.000434395,0.00036358763,6.0790684e-05,1.0103197e-05,8.0693666e-05,0.00014422297,6.137993e-05,0.10356884,0.0018501338,1.8360352e-05,0.0011355199,1.5580422e-06,0.003668942,0.0003509517,2.3283317e-05
9042,0.00026966367,0.00095865224,0.003645225,0.00022436937,0.015335565,0.0002706228,0.00020085463,0.2724741,5.4171254e-05,1.2557138e-05,0.024083152,7.824685e-05,0.005117754,0.0003262051,4.382817e-06,5.328229e-07,4.380895e-07,0.00031550133,3.4536984e-07,3.5581794e-05,0.016702121,1.2569903e-06,0.0005421853,7.755763e-06,3.816576e-05,2.834201e-05,1.8517602e-07,5.607517e-05,0.009646769,1.1276733e-06,0.0010205142,5.629745e-06,2.6690268e-05,2.0346613e-05,0.000116790565,0.0006124776,0.0027956616,0.0050057443,5.8008377e-06,1.6202883e-05,2.6612645e-06,1.7059465e-07,6.4500437e-06,0.6079001,3.3127813e-05,0.00026643934,3.2365384e-05,2.2665788e-05,0.00015708922,7.5881646e-05,0.000105068066,0.00031996882,2.8103663e-05,0.0028825656,0.012874608,0.0010052253,1.512643e-06,0.0004014889,3.0126369e-06,0.0018307754,0.011990645,2.3135626e-06
9075,0.0005887353,0.0012759377,0.00057054183,0.00020767449,0.0019439996,9.738434e-05,0.0005165795,0.9221185,0.00020659843,0.000108310785,0.0058760606,7.1575596e-06,0.0025805603,4.6435074e-05,7.474759e-07,4.248293e-05,2.8411994e-05,0.00010817434,2.3159764e-06,0.00086120237,0.010102542,3.0518113e-05,0.0037992704,1.2089026e-07,0.00011034606,6.67487e-05,4.873555e-08,3.5206988e-06,0.0003409227,5.056086e-08,0.00012550793,8.618489e-06,1.0304997e-05,7.245136e-05,0.00034113348,0.0018136726,0.0014097218,0.011632088,4.764044e-05,1.5688027e-05,3.5591853e-05,3.695085e-06,0.0022452914,0.002462184,9.044409e-05,0.00070438744,3.848555e-06,3.6542493e-05,2.97744e-05,0.00024175728,1.4478906e-05,0.00011202079,6.9903785e-05,0.02189461,0.004082369,0.0001771032,8.1467315e-06,2.6196525e-05,1.0607625e-05,0.000293959,0.00033129335,7.239976e-06
9108,2.3321567e-05,0.0005163272,0.00063732086,0.0011402327,0.00012579245,0.0005668821,0.00014619071,0.4905945,1.2363284e-06,2.8202498e-06,0.009328053,3.1562446e-05,0.08258856,7.208937e-06,9.744277e-07,5.0585227e-06,7.729939e-07,0.00024394647,9.809999e-06,0.00044849102,0.029517882,3.4907563e-07,0.00015610903,3.3117115e-07,0.00031865796,5.991342e-06,1.778956e-07,0.0006539412,0.00061921444,3.266951e-09,0.0037794616,0.0001004365,3.5956527e-05,8.192815e-05,0.0005464476,0.00011863823,0.0026783326,0.11881637,4.2766198e-05,0.00015492812,1.1550544e-05,2.367612e-08,4.7679565e-05,0.24399585,0.000452857,2.0520385e-05,6.2181876e-05,0.00018521708,0.0020531442,1.4042703e-06,3.0125935e-05,0.00040770572,4.971719e-05,1.1220538e-05,0.0036822478,0.00010635542,3.2499272e-05,6.674212e-05,2.488636e-07,0.004537372,6.575815e-05,0.00013260984
9141,1.8773897e-05,0.0013724802,0.0002330152,0.0075773066,0.0013480972,0.00074497744,2.003734e-05,0.21618366,1.4793418e-06,4.439107e-06,0.07404746,1.5618589e-05,0.009169154,4.9118724e-05,1.4056271e-05,2.9490864e-06,2.1290662e-06,0.0009070993,5.5573164e-06,0.00013422807,0.027305014,2.806275e-07,5.526155e-05,5.148976e-06,0.0001251084,1.69671e-05,5.8345535e-07,0.0015290692,0.004525855,4.5704596e-07,0.0004791718,0.00027649515,4.7458096e-05,6.0527076e-05,0.0010265968,0.00011649977,0.00013449157,0.2995508,7.3723922e-06,0.00035077767,2.0633344e-05,1.0165041e-08,1.6143724e-05,0.3389781,6.8352885e-05,3.077207e-05,0.00092115434,0.0005189619,0.0048295334,7.44778e-07,4.6302457e-06,0.0002822605,9.544388e-06,3.1269171e-06,0.004918966,9.867249e-06,2.689311e-06,0.0006099322,9.27274e-08,0.00064134406,0.00065127097,1.634303e-05
9174,9.831941e-06,0.00044475237,0.000694752,0.0048744297,0.0017503628,0.00032710625,7.51346e-05,0.025256751,2.4917497e-06,1.0820751e-05,0.343059,5.7396777e-05,0.0208653,0.00019550794,4.3603555e-05,8.297484e-06,7.789135e-06,0.0028840923,1.4688067e-06,0.00022657747,0.002518679,2.4047074e-07,1.1125712e-05,1.075076e-05,0.00031788243,0.00033896064,1.038539e-06,0.030524567,0.01021695,6.303907e-07,0.0030965512,0.000655736,0.0001588583,0.00019314824,0.0009897979,8.2989674e-05,0.00032571418,0.35659245,1.319051e-05,0.0005204395,2.3889785e-05,1.7574761e-08,7.388206e-05,0.17567585,3.5483346e-05,0.00014905448,0.005377895,0.0025440874,0.00043763773,9.717705e-06,8.51429e-05,0.00036168314,1.5106547e-06,1.6223985e-06,0.001510065,6.256222e-06,1.6763592e-05,0.0052951947,1.4354538e-07,0.0003398235,0.00067980634,9.413976e-06
9207,4.449654e-06,0.0004748682,6.120093e-05,2.0612408e-05,0.0009473547,3.5329915e-05,0.001541302,0.00052921055,7.681637e-05,4.282021e-05,0.010653766,3.1008763e-06,0.0010203136,5.725106e-06,3.33492e-06,0.00014770802,0.0003706398,0.031691395,7.137799e-05,0.0010154753,0.0013234848,1.8374081e-06,2.8888546e-05,0.00018626485,0.0011371209,0.0003678163,1.565855e-05,0.20857948,0.0012315991,3.6904007e-06,0.00049273984,5.2936382e-05,1.5057427e-05,3.0822346e-05,0.0040080585,0.00047830233,0.0006400302,0.6368064,8.6254395e-06,3.6327947e-06,0.0005518313,2.8293314e-08,8.386821e-05,0.0005189825,0.0018092131,0.00019821904,0.024136413,0.054923404,0.00018599584,2.5201576e-05,3.3374414e-05,0.00010352646,4.828414e-07,1.5967804e-07,0.00031783717,2.451191e-06,0.0002008106,0.012555344,1.32286e-06,4.6810896e-05,3.3370754e-05,0.0001420619
9240,1.594195e-05,6.8205654e-06,4.7363777e-05,1.7210217e-05,2.880742e-07,2.9063654e-07,3.248745e-05,8.244843e-05,0.00021642339,2.5800897e-05,0.0013677293,3.1301322e-05,0.000120157136,2.500854e-05,5.0832427e-06,0.00045223042,8.8563305e-05,0.40710115,0.00012345174,0.0002542409,4.91834e-06,5.951266e-06,4.3529104e-05,0.0002749035,0.0031277756,5.4133583e-05,7.251809e-06,0.08571928,0.00024216807,3.5778614e-06,0.0004244727,1.5794276e-05,6.7657193e-06,2.3542629e-05,0.0007038164,5.7841266e-05,0.00016093573,0.0013886652,0.0002553491,7.2856545e-07,0.0001934055,1.1719038e-06,0.00048579767,3.6897614e-05,0.0031065273,4.1199684e-05,0.48755747,0.0046105683,2.260569e-05,1.7472077e-05,0.00010222547,0.00010134556,5.8043474e-06,7.809825e-07,1.0692416e-05,4.4817304e-07,0.00020653328,0.0007992093,1.1005418e-05,3.5920796e-06,2.4144814e-05,0.00012571272
9273,0.00010148292,9.819859e-05,4.6217043e-05,7.2881185e-06,5.298451e-06,3.6113195e-06,0.00028530695,0.0001413185,0.0003559911,0.0003082258,0.0037802083,2.6338594e-05,2.0501888e-05,0.0005547461,5.2509273e-05,0.0007906555,0.00010939412,0.22498102,0.0014038917,0.00017425607,6.6552125e-06,2.0293923e-05,1.06500565e-05,0.1702212,0.00058184913,4.034902e-05,1.0714501e-06,0.009554997,0.0005428861,0.0009539589,0.00037281905,6.0263064e-06,3.827076e-05,6.2292975e-06,0.00047432957,0.00046264764,0.0001978213,0.008456075,4.544329e-06,4.8526354e-06,0.000609129,3.480434e-05,3.05424e-05,1.1407352e-05,0.003298942,0.00033436058,0.5541726,0.006535259,0.00090851047,1.3659022e-05,9.148121e-06,7.256279e-05,2.6121857e-06,1.7013052e-07,1.6947024e-05,2.1573194e-06,1.663018e-05,0.007897789,0.00013933302,9.061482e-06,0.0006684151,1.2050068e-05
9306,3.454182e-05,0.0007165168,4.9554194e-05,8.001835e-06,1.7866104e-06,2.2078952e-06,8.8121255e-05,3.363635e-05,0.00015352796,9.7963166e-05,8.1533784e-05,4.904489e-05,1.4194235e-05,5.2826053e-06,2.8536511e-05,1.5776732e-05,4.6161076e-05,0.36075833,0.008859898,8.995478e-05,4.0595546e-06,1.0750532e-05,1.0815127e-05,0.014202364,0.0006389857,7.4055874e-06,9.370838e-06,0.013291246,6.9215974e-05,0.00032039732,2.2020573e-05,1.974989e-06,0.0002366574,6.8906706e-07,0.00046415633,0.0007042128,4.7662816e-06,0.0001618488,1.2635763e-06,3.5807682e-06,0.00041607107,2.5478032e-05,9.066384e-06,1.5793038e-06,0.0034619868,1.45385975e-05,0.5883809,0.005954619,0.0001123331,5.5541965e-05,9.0126764e-07,1.59785e-06,1.6470622e-06,1.3618523e-08,1.9226354e-06,1.5249245e-07,2.323218e-05,0.00017003375,3.774846e-05,8.404104e-06,2.1040107e-05,8.239302e-07
9339,4.8933533e-05,0.005338304,3.3776174e-05,4.7357094e-05,1.0049882e-05,6.3771013e-06,0.00042924372,0.00021009057,0.00036700463,0.005083115,0.00044500132,3.329747e-05,4.1161264e-05,1.3863218e-05,1.2901553e-05,3.0578958e-05,0.00016444924,0.53823453,0.0022582887,0.00011587104,2.2618944e-05,0.00016651218,3.2490898e-05,0.055550985,0.00019951322,1.8253033e-05,4.8854413e-06,0.032083135,0.0003702451,0.00059911795,0.00010663362,9.484226e-07,0.00076676655,1.2164429e-06,9.6809665e-05,0.0008424748,2.9453828e-05,0.0070943027,7.4117463e-07,9.426671e-06,0.0001416292,8.870987e-06,2.019161e-05,1.7721706e-05,0.0009075072,0.00012594328,0.33716437,0.008835705,5.0120772e-05,4.2410775e-05,3.9960028e-06,1.290647e-06,1.3106498e-06,5.1531014e-08,4.457312e-06,1.1016273e-06,1.995416e-05,0.0012404415,0.00033241772,3.2885786e-05,9.037813e-05,3.6497095e-05
9372,4.785552e-05,0.0037621066,1.4198803e-05,1.521864e-05,1.0402168e-05,1.8181995e-06,0.0021907112,0.000103270744,0.00016032062,0.0006579918,0.00022742574,4.8472743e-06,0.000104054256,2.364938e-06,6.014209e-06,1.3583229e-05,0.00024091439,0.5400391,0.0010235609,0.0011117188,1.25100805e-05,0.00014127146,1.7795775e-05,0.005710592,0.0003784108,3.142104e-05,4.5549055e-05,0.055253714,0.0001882604,1.6290815e-05,5.8049686e-06,1.0135678e-05,0.0004836301,1.2537586e-05,0.0004015235,0.00017444369,7.029498e-05,0.005211736,2.3132266e-06,3.918482e-06,0.00015250061,1.8768243e-06,1.0084202e-05,7.3540587e-06,0.0015409745,0.002473519,0.35052684,0.025244119,1.8861971e-06,0.00017546058,9.805977e-07,7.7629795e-07,1.9708868e-07,1.995032e-07,8.779938e-06,1.3617989e-07,0.0001474747,0.0014013727,3.5119607e-05,4.0186125e-05,1.0705281e-06,0.0003194922
9405,0.0011131263,0.00046856093,4.929914e-05,2.0864616e-05,0.00016406616,4.3633036e-06,0.026490381,0.0021760955,0.00013682773,0.000153442,0.0009372345,5.4349985e-06,0.000119458215,1.225114e-06,5.2116804e-05,0.0007168755,0.0034137105,0.7070319,0.00026601506,0.0068140035,0.00018573088,2.8966215e-05,0.00012564856,0.0040222295,0.023733485,0.00072619214,7.830542e-05,0.014133664,0.0006839302,2.9177758e-05,3.5800273e-05,5.780827e-05,2.406491e-05,0.00045013052,0.0065311077,0.0016901281,0.004553159,0.050133634,5.0771673e-06,2.2334723e-05,0.0012493432,2.2691318e-05,1.2351309e-05,5.112634e-05,0.0009374413,0.0019469799,0.10670438,0.0026628855,1.7230523e-05,0.00014358453,2.5910116e-05,5.9540977e-05,1.5331594e-07,2.1080416e-05,0.0001454863,3.6032272e-06,6.6582164e-05,0.022353265,0.0005301196,0.0001243737,1.9272033e-05,0.005516934
9438,0.0010913982,0.0069078817,0.0005562011,1.3353174e-05,0.00201982,0.00072466617,0.038679726,0.0001284413,6.9291804e-05,0.00010763387,0.05261338,6.142524e-05,0.0042808503,4.005824e-05,0.005033953,0.00079149916,0.031613804,0.5203551,0.0009181057,0.0037715186,0.0010361862,9.062682e-06,5.210473e-06,0.0034487431,0.01676268,0.0021633408,0.00010927517,0.09300187,2.7314092e-05,0.00053062366,0.0013957012,0.005557767,4.3836285e-06,0.0049987766,0.012628114,0.0017442368,0.010695124,0.07016778,5.9275346e-05,0.0003890091,0.0011026174,3.4338016e-06,0.0002766511,0.000287169,0.0010946237,0.0048707444,0.012538327,0.006311496,0.0014089203,4.9518385e-05,0.0001738518,0.00079336955,2.8941093e-07,6.2790928e-06,0.009809879,6.937912e-05,0.00017460196,0.06550997,0.00010023504,4.7493788e-05,0.00045453035,0.00040397962
