,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
16368,0.00015106557,0.00032856443,0.00027714748,2.2248143e-07,3.6252294e-07,0.00027444563,0.0005495354,0.00015674223,0.0013850189,0.00022003014,8.5061285e-05,1.417712e-05,0.00071637816,0.0001297034,2.851627e-06,6.2858276e-06,3.841759e-05,0.033044662,0.010993707,2.8868595e-05,0.00096197333,1.3886761e-05,3.4094014e-06,2.5308843e-06,3.204043e-05,6.8393616e-05,0.0003606543,0.9121444,0.00042892984,0.0022300833,3.1893724e-05,0.0008084361,2.2624832e-07,0.01464726,0.00011007066,0.0026749729,7.260759e-05,0.00010261799,5.2483032e-05,8.658393e-06,7.704079e-06,9.864578e-07,0.0004681946,0.0002660016,0.0036218849,0.0001234628,0.00031763248,0.008574345,0.0009197138,5.1572893e-05,7.28642e-08,4.946491e-05,0.001296907,2.4310557e-07,0.00069028,0.00017243765,4.7857247e-06,2.7121003e-05,6.361755e-05,6.341186e-07,0.00013186006,5.2427236e-05
16401,8.654728e-05,0.0009409857,9.30623e-05,4.6450674e-07,5.2196217e-05,4.801698e-06,6.584335e-05,0.0009393301,0.00019710902,1.624978e-05,0.0003814828,3.9908733e-05,0.001586102,7.9851605e-05,1.0178652e-06,4.5792312e-05,0.00011831409,0.0026583578,1.8933208e-05,1.1106283e-05,0.00021879993,4.9617747e-06,2.0812267e-06,1.0788411e-05,3.8662133e-06,0.00022333991,9.6520225e-06,0.94410664,0.0042697284,0.00010836647,0.0005531348,0.000243385,0.0029495298,0.0001439549,0.0003405644,0.003075173,0.00023814486,0.0019243775,7.49777e-06,4.3879132e-05,1.2766763e-05,3.1321197e-06,6.381155e-05,0.0039079487,0.00083879154,0.000992933,0.0029642184,0.009080954,0.015001622,1.7450338e-05,5.328569e-06,9.573041e-05,1.9368214e-05,2.7489543e-07,0.00010855657,0.00021352456,1.0801011e-06,0.00023960909,8.294557e-06,3.3128938e-05,0.00040484406,0.00017146922
16434,8.961796e-05,0.0075901477,4.3472006e-05,1.64329e-06,1.6559187e-06,0.00018518433,7.894148e-05,0.0066413716,0.0005557439,0.002397689,0.001841083,9.074684e-05,0.0023290156,0.00030651045,9.586027e-06,4.824795e-06,0.0005592113,0.0065476983,1.35225255e-05,0.00012759228,0.00069650094,0.0020796375,2.1894413e-05,1.5348579e-06,2.6190348e-05,0.0002708394,1.5092359e-06,0.07891431,0.034632243,2.260482e-05,0.0012144208,0.01630845,0.00037460207,0.16512251,0.0002804972,0.0035201851,3.5011086e-05,0.0014794916,0.00048003625,0.00012513579,1.5760298e-06,7.864522e-06,0.0014054335,0.021483332,0.0002782072,0.0048104962,0.001040185,0.0018315411,0.5543609,3.623908e-05,2.6433975e-06,0.0018571535,0.058015686,1.3057781e-05,0.002554444,0.0030541453,3.4652705e-06,0.0027266054,0.0001927166,0.00058752537,0.0021774024,0.008536427
16467,0.000101033205,0.0011729893,7.133134e-06,3.167032e-06,1.4992183e-06,0.00016666582,0.000109361004,0.0027055787,0.0005080962,0.0014966492,0.0021055664,1.1841421e-05,0.00043205218,0.00016889298,2.3793493e-05,2.55876e-05,0.00021238037,0.0011639455,3.952799e-06,8.2809776e-05,0.00014104013,6.7998786e-05,3.2859592e-05,5.775294e-06,7.2969356e-06,7.8886485e-05,3.0929552e-06,0.6385165,0.0032668198,1.7059152e-05,0.00088638254,0.0016730423,0.00010698657,0.0049800323,0.00018029868,0.0010771877,1.43453e-05,0.00046033078,0.00059259904,0.00036508718,6.6570465e-05,2.7911496e-05,0.00223479,0.0026462877,0.00031574347,0.0005315298,0.0019938238,0.0019669647,0.2981861,6.6161316e-05,1.5221445e-06,0.0027706195,0.012166966,9.2658007e-07,0.0030437622,0.00031531477,3.4349736e-07,0.006897101,3.5808192e-05,7.074929e-05,0.00289636,0.0007880295
16500,2.315319e-06,0.0001777925,2.1525261e-06,1.2261156e-06,3.353003e-07,0.00010045604,2.5689018e-05,6.3019615e-05,2.1879316e-05,0.00022963216,0.0012678565,1.3555939e-05,0.00012550672,0.00018455254,1.6724854e-06,2.9043863e-06,1.2204957e-05,0.00010760876,3.652435e-06,2.4463794e-05,2.0061801e-05,2.0572654e-06,1.489487e-06,8.568474e-06,1.6118046e-06,3.4061668e-05,4.4042904e-06,0.89624774,0.00010995361,5.7292324e-05,0.00043983397,0.00085942465,2.0400325e-05,0.0007714696,0.00018741767,0.00060048,0.000104788785,0.0003312405,2.900374e-05,6.0262748e-05,3.670292e-05,1.0214168e-05,0.00015942665,0.00026454453,7.4995725e-05,1.5878693e-05,5.4831613e-05,5.3077867e-05,0.09142593,1.6730864e-05,2.1554933e-06,0.0007281357,0.0037809943,6.6205345e-08,0.00043909685,0.00010166856,1.6212618e-07,0.00018739987,5.2363307e-06,7.4787545e-06,0.00035425273,2.1018746e-05
16533,3.2517244e-06,0.00012046694,3.3518318e-05,2.0666252e-05,1.8916422e-05,0.00016555769,0.00016656998,0.00010833853,3.9170372e-06,1.6519343e-05,0.0001772857,3.237063e-06,3.1565185e-05,1.0658878e-05,6.117201e-06,4.2704563e-08,1.1192884e-06,0.0003130334,3.3242937e-05,0.00012033536,3.112275e-05,2.8629e-08,9.859851e-05,0.0031712835,3.1348125e-05,1.7173585e-05,0.0007074652,0.99067277,1.0934129e-05,2.8323218e-06,0.0008821321,2.5442996e-05,5.507097e-06,8.600521e-07,0.00011062885,1.7161714e-05,0.0004022519,8.375743e-05,2.6578948e-06,2.2169224e-05,1.7379154e-05,2.1192647e-05,2.2779896e-06,0.00051429955,6.716309e-05,1.9044927e-06,1.4431017e-05,6.94738e-06,0.00034343224,1.2779389e-05,5.771807e-05,0.0004703208,1.620946e-05,3.0578852e-07,0.00019061234,0.00013093841,7.6863165e-07,0.0001311112,2.0900767e-05,7.7087796e-05,0.00025019998,1.5250965e-06
16566,7.0383855e-08,0.00013202985,0.000119862016,2.104176e-06,1.5056885e-06,0.00012506936,7.74773e-05,1.3391681e-05,4.0336195e-06,3.6376264e-06,0.00012862108,7.2281546e-06,0.00013851281,2.2210363e-06,7.643253e-06,7.103692e-08,1.5227461e-06,0.0020133513,8.166137e-06,2.0747584e-05,2.2158003e-05,4.733747e-08,1.0583578e-06,0.00016335015,1.8064475e-05,3.8045964e-05,9.1254464e-05,0.98749626,2.177836e-05,1.0048028e-05,0.004002395,6.884523e-05,3.1184598e-05,1.1904703e-05,0.0002587425,3.7798356e-05,0.00076021894,6.586724e-05,2.5954087e-06,2.5313262e-05,1.1248388e-05,6.2453427e-07,1.2625102e-06,0.00023181186,1.4822065e-05,4.276443e-06,4.7560254e-05,1.3562631e-05,0.0022492248,2.4324208e-06,2.5907439e-05,0.0007515902,3.4024924e-05,9.014965e-08,2.1145896e-05,5.877707e-05,1.0575021e-06,3.0703937e-05,4.431314e-07,0.0005329307,2.9168472e-05,3.0447416e-06
16599,2.2706978e-07,0.00018231118,0.0011124691,4.346175e-07,2.2829103e-07,3.6540998e-05,0.0003397182,0.00035785834,2.9453201e-07,4.1206763e-06,0.002279958,6.295648e-05,0.001087562,5.75147e-06,8.8134664e-05,2.2332256e-07,4.3007826e-06,0.0012860553,2.1997064e-06,2.0307107e-06,0.0011420927,1.6378736e-07,3.7047323e-07,1.00819725e-05,1.6403028e-06,1.88308e-05,0.00015629013,0.96434474,3.2045584e-05,7.2213567e-07,0.012668385,4.8390688e-05,1.3089664e-06,0.00014366745,0.0016568116,6.393631e-05,0.00012090446,4.8047466e-05,1.346393e-05,0.00012762407,0.00014493188,1.0368743e-07,9.705758e-06,0.000121539364,9.9042545e-06,0.00014181224,2.5303005e-05,9.612083e-06,0.0002532801,2.6509806e-06,1.2456996e-05,0.009891057,2.2015765e-05,1.4173605e-06,2.2662796e-05,0.00035769993,7.223825e-06,0.000118824624,1.1600994e-06,0.0013598104,2.221243e-05,1.1815691e-05
16632,2.4202652e-06,0.00024384541,0.0008283932,1.3328722e-06,2.091087e-07,2.123888e-05,0.001154601,0.00094457465,1.2300148e-07,1.1322765e-05,0.0074768644,5.519423e-05,0.0057603037,2.9334055e-06,0.00013457761,1.0588143e-06,9.413428e-06,0.0040478855,3.185866e-07,2.546741e-06,0.0041858135,1.7165834e-07,2.700275e-07,2.3715925e-06,5.4275456e-06,0.00016969809,1.900887e-05,0.93912286,7.6548364e-05,1.0551064e-06,0.01932804,7.911725e-06,2.6421694e-07,0.00015855339,0.0030591765,4.972426e-05,0.0002677797,2.6892447e-05,5.044658e-05,0.00011726833,0.00032172902,2.3605937e-08,8.4561936e-05,0.00013239468,5.066943e-06,0.0006786311,8.9277935e-05,2.4732626e-05,4.196995e-05,6.056703e-06,1.6133226e-05,0.010378589,7.2334747e-06,4.8077263e-06,2.3969831e-05,3.934239e-05,8.1180195e-05,0.00041183206,4.691322e-06,0.000262088,1.442925e-05,2.2768778e-05
16665,0.00010739744,1.2818547e-05,0.00012381155,1.1954256e-06,1.8493585e-06,4.472162e-05,0.0004830161,0.0015083809,2.0434379e-07,3.069721e-05,0.000548186,1.6582513e-05,0.0016108168,4.2843796e-05,1.8241335e-05,3.618809e-06,7.845017e-07,0.0008733289,8.960991e-07,2.3403423e-07,0.0035916278,3.026152e-08,4.546353e-06,4.5290744e-06,3.8239486e-07,1.0381382e-05,7.860407e-05,0.982605,6.006755e-05,1.2489013e-05,0.0015512432,1.1167015e-05,4.3735275e-07,0.00012476493,0.00089541834,9.287204e-05,0.00028359253,0.000109951296,4.7062353e-05,0.00041675448,0.0005268526,5.1127476e-08,1.6190008e-05,0.0004387373,1.2136525e-05,5.541366e-05,5.928254e-05,1.27806115e-05,2.6323573e-06,2.7421074e-06,1.7432452e-06,0.0016719956,6.1631913e-06,1.8902921e-06,7.111248e-06,7.7363635e-05,5.1823367e-06,0.0014704245,7.295513e-05,1.0394874e-05,5.5174594e-05,0.00016226567
16698,0.008386833,6.015495e-06,4.455409e-05,2.2826634e-05,3.0655883e-05,0.0004113588,0.0003119979,0.00017441071,3.5286587e-06,0.00035179188,0.0007725543,9.5621135e-06,0.00018872997,4.281279e-05,2.8156098e-06,5.967041e-07,4.48295e-06,0.0006506712,1.6342317e-05,3.7607513e-06,0.002704136,2.0558393e-07,0.00040927343,0.00037885306,2.5668026e-06,3.4004705e-05,0.00015498811,0.96214086,0.000229723,7.8499725e-05,0.00022983411,3.3248405e-05,1.6652712e-06,2.2472557e-05,0.00038877982,0.00022163094,0.00029321684,0.00015358606,0.0017929119,0.00011940511,4.2752006e-05,2.7961628e-06,2.251327e-05,0.011982553,2.8622446e-06,2.340995e-05,0.00036714508,1.8366492e-05,5.5073397e-05,1.0710912e-05,9.9473145e-06,0.00082260463,6.026338e-05,7.821306e-07,0.00047627586,0.0008512373,9.152954e-07,0.002499574,0.0013600826,3.3371955e-06,0.0003058301,0.0002547674
16731,0.00030174907,4.116977e-05,7.831616e-05,3.7485042e-05,0.000101502104,0.00016049437,0.0030074967,0.00021406151,9.730199e-06,0.00060666323,0.0016992982,7.2616085e-06,2.0756426e-05,3.2233365e-05,3.7686239e-06,4.701487e-07,1.28559495e-05,0.00025847554,0.00019725318,5.901859e-06,0.0041079647,3.76703e-08,4.69144e-05,0.00014946067,2.095148e-06,1.7529987e-05,4.6189165e-05,0.97959906,4.9218685e-05,7.172717e-05,4.8322025e-05,2.8857326e-05,1.5332604e-06,1.1384955e-05,3.5174016e-05,0.0010118854,0.00016993516,0.00044387998,6.055992e-06,2.7069571e-05,2.2431703e-05,5.9162994e-06,3.435554e-05,0.0020332034,4.9822097e-06,1.981689e-05,0.00042204035,1.7821674e-05,0.000116348805,2.649102e-05,1.5468348e-07,3.880068e-06,5.867553e-06,1.37327625e-08,0.0027134637,0.00012611451,5.1544885e-07,0.001281721,0.00016687217,3.8364133e-06,0.0003176932,5.1464676e-06
16764,0.0006054201,0.0017012304,0.0009554292,8.965367e-06,6.7562414e-06,3.0001276e-05,0.0033099102,0.0005341835,2.8816032e-05,0.00038452412,0.0040289056,1.324525e-05,0.00019560197,8.015994e-06,3.129316e-05,1.2565971e-06,0.00025431227,0.0011261626,3.0386995e-05,7.962263e-06,0.0041766404,4.180253e-08,9.76782e-06,2.8593686e-05,5.1025786e-06,0.0019836864,3.2448428e-05,0.95609105,1.4974971e-05,7.947176e-05,0.0002636754,7.102475e-05,9.156698e-06,0.00023830167,0.00014375742,0.0047899145,0.0010858476,0.0021037613,1.1929493e-05,1.30205e-05,2.1907881e-05,8.786654e-06,0.00024887786,0.007328296,4.923646e-06,0.0016185603,0.0003771587,0.0001164328,0.00040601875,2.6388776e-05,1.8165414e-06,0.00012938664,9.301668e-07,2.3815603e-07,0.0032239545,0.0001681341,2.7835379e-06,0.00061818724,0.0009542155,5.4139928e-06,0.00031648736,6.4009555e-06
16797,1.351623e-05,0.001072606,1.5404172e-05,2.041659e-06,1.04526116e-07,2.644874e-06,0.00019853358,0.00033106908,1.33053745e-05,0.003140658,0.0007447036,1.3828491e-06,5.147794e-05,9.84168e-07,2.325768e-05,1.0848922e-06,0.00016862246,0.0044891057,4.560429e-05,7.428263e-06,0.0012411199,1.409406e-07,8.3895196e-07,4.6276304e-07,4.608809e-06,0.00022892666,3.885629e-06,0.98185074,1.6525388e-05,4.8395752e-05,9.0013045e-06,1.1544614e-05,8.669661e-07,0.00021227708,6.602997e-05,0.00046100907,0.00029016097,0.0005584283,8.507692e-06,6.4836945e-06,0.00011370942,3.3093213e-06,0.0035539544,1.3943173e-05,6.15541e-06,0.00036530258,0.00017659286,2.5972795e-05,6.179822e-05,8.5175225e-06,7.091289e-08,1.2146396e-05,4.1727253e-07,4.8826246e-07,4.5844932e-05,6.91061e-06,2.6721507e-06,4.0362065e-05,0.00020037414,3.4341635e-06,8.470695e-06,5.9816125e-06
16830,0.00022218791,0.000297553,0.00063899724,7.8802225e-07,6.768596e-07,0.00013089698,0.00013616866,2.7268341e-05,5.2428764e-05,3.8057085e-05,0.00043294035,9.027851e-06,0.00013740778,7.516556e-05,5.04559e-06,5.3739473e-06,5.3385415e-05,0.018743467,0.008267355,0.00011782213,0.00012569712,2.4492826e-06,1.6034098e-06,0.00011538384,1.531451e-05,8.757623e-05,0.0008234075,0.9505573,3.9642314e-06,0.00028921093,5.4069485e-05,0.0017545349,7.800126e-07,0.00069816224,0.0015049203,0.00037096514,0.0007400438,2.1626089e-05,0.00013633932,0.00010916355,3.1396953e-06,2.1014728e-06,0.0006975019,6.928513e-05,4.761206e-05,0.010703119,8.599645e-05,0.00013496552,0.00016730741,1.7344088e-06,5.6784313e-07,2.8911487e-05,0.000802174,7.256286e-07,0.00016778593,0.00012115214,6.48984e-06,6.787556e-06,3.3366312e-05,7.7833954e-07,9.6758544e-05,1.726814e-05
16863,2.6922908e-05,0.00094683934,0.0037682052,1.2405056e-05,1.9882796e-06,0.6515176,0.015655648,0.00021705046,2.1616013e-05,0.00018830468,0.003375419,2.348025e-06,0.0005631696,9.09097e-06,0.00013138326,5.939471e-07,6.0755104e-07,0.0135935955,0.00020804949,2.8591036e-05,0.0003269554,1.9299428e-06,5.4168277e-06,1.1250857e-05,0.00018676327,0.0001560713,0.00090328656,0.29476878,1.7395865e-05,0.0004930476,0.0007011633,0.00013809525,5.7071605e-07,0.002539386,3.0182664e-05,0.0031535397,0.0011159739,1.962204e-05,0.00013189108,0.0012067528,6.013448e-06,7.9395676e-08,3.0260833e-05,0.0005819912,5.7673356e-06,0.0001534383,1.9137096e-05,1.1462379e-05,1.4193128e-05,7.011051e-06,4.3425945e-07,2.1036874e-05,0.0018510991,3.8219588e-07,0.0009523567,5.167674e-05,3.279371e-07,1.1779968e-05,1.6414707e-07,2.7458147e-05,6.986756e-05,6.584883e-06
16896,3.0067647e-05,0.0010668169,0.002300096,4.9213402e-05,1.2183582e-05,0.62454844,0.020969177,0.0006535971,1.5768474e-07,5.772876e-05,0.007150185,4.075221e-06,0.009129571,7.6915225e-05,0.00021770828,2.8447192e-07,2.3358675e-07,0.0032018542,3.49446e-06,1.2717924e-05,0.00018844094,6.622204e-08,1.2186786e-06,0.00073064957,5.6434445e-05,3.0474877e-05,0.00013139588,0.23404792,1.5938545e-05,6.5928034e-06,0.013046235,0.00016199438,9.586115e-06,8.081681e-05,4.236061e-05,5.709754e-05,0.0013439644,7.137432e-05,3.6561378e-05,0.070962004,4.149472e-06,1.4323544e-07,7.114973e-07,0.007120377,1.2615645e-06,5.794682e-05,3.039697e-05,5.29213e-06,0.00020467001,2.8399966e-06,1.718122e-05,0.0010436011,3.5558085e-05,1.3488827e-07,0.0002447635,5.2828178e-05,1.6364118e-07,0.00015165163,1.9794484e-07,0.00047660992,3.837024e-05,5.5016626e-06
16929,5.010459e-06,0.0012895043,0.0006924271,4.956745e-05,3.0615247e-05,0.81705374,0.015823456,0.0001963777,3.6867795e-07,0.0001260641,0.003007583,1.2643964e-06,0.004083837,1.636554e-05,7.574158e-05,4.7789435e-08,1.7007751e-07,0.0038742686,2.9386828e-07,1.9968063e-05,3.2274704e-05,1.4190093e-07,2.78882e-07,0.00012939134,0.00016150145,0.00019772818,2.1930002e-05,0.12514937,5.7821162e-05,8.274881e-06,0.0037131747,0.00013813938,5.5805344e-06,0.00023740309,2.7752161e-05,0.00022029533,0.0011652005,9.597e-05,2.864366e-05,0.018896297,2.6479204e-06,2.1540847e-08,6.2167373e-07,0.0015663787,4.1063586e-07,3.965123e-05,1.24558055e-05,8.00666e-06,3.3438882e-05,7.966894e-06,3.2895684e-06,0.00039407477,5.1865036e-06,7.543075e-07,0.0003498114,2.226166e-05,5.1047394e-08,0.00044422934,5.2299953e-08,0.00046402193,7.758365e-06,3.045933e-06
16962,3.5772184e-05,0.15213451,0.00014908364,0.0011961736,0.0019979982,0.0060185255,0.015133829,0.0012410926,8.388022e-07,3.431868e-05,0.010558344,3.3098495e-05,0.016211685,2.7265576e-05,0.00013905307,1.7562365e-07,1.8175824e-05,0.0052269227,5.052976e-06,0.0006654163,8.636936e-05,1.0812361e-06,1.1922772e-06,0.0001881135,0.00020917763,7.78561e-05,3.1291842e-05,0.5351482,0.00046210433,1.0080084e-05,0.001970537,0.00022268627,0.00016373924,0.00046868357,0.0009910582,0.000691116,0.016018735,0.0016611022,2.1429025e-06,0.18044502,0.00021016024,3.6672873e-06,2.0663594e-05,0.0042449525,2.3574998e-05,0.00022640552,0.00011542335,0.00031184184,0.0008663349,6.546837e-05,0.00024907675,0.0012719319,1.1704989e-05,2.1259897e-05,0.023020048,0.0032332551,1.3676756e-06,0.014998736,1.7239076e-05,0.0011826503,0.00020606464,2.0551704e-05
16995,5.490558e-05,0.06454666,9.957857e-05,0.00073790795,0.0005619077,0.00032852474,0.0031103136,0.0040147924,5.7606826e-06,7.0769645e-05,0.03401884,4.3124088e-05,0.0017456617,1.6415737e-05,0.0003328875,1.2601113e-06,1.0084174e-05,0.011898155,2.2795433e-05,0.003394016,0.00035900032,2.2831064e-07,7.966139e-06,0.00030691322,0.00025074137,0.00026342977,1.5278578e-05,0.6566474,0.002470026,9.0975245e-06,0.0025247068,0.0027558126,1.7206637e-05,0.0014997793,0.0017950063,0.0018183069,0.07031454,0.04705972,2.6857864e-05,0.0008188837,0.0008024922,3.5148987e-05,0.0001075983,0.0033268314,0.0015339841,6.115592e-05,0.0005826161,0.0035691175,0.00024655287,0.0008703694,5.2488343e-05,0.005225042,5.231521e-06,5.058542e-05,0.031677853,0.0057897223,3.650073e-06,0.031399474,2.5489206e-05,0.00023218415,0.00033318304,9.403523e-05
17028,0.0005631473,0.011198402,2.0040941e-05,5.53171e-05,1.20016e-05,0.00073029415,0.00016605467,0.0068873162,1.6486189e-05,0.00024177824,0.01181386,2.0525495e-05,0.0027697096,2.691653e-05,6.2177176e-05,4.9639493e-07,1.5369782e-05,0.0024716936,4.3752257e-06,0.000102315884,0.00016004032,3.9601542e-07,5.8186233e-05,9.493968e-06,2.464395e-05,0.00013887208,4.497916e-06,0.8737207,0.0007963883,7.940676e-06,0.00039431057,0.0016546367,0.0012373041,0.00096965395,0.00027240918,0.0040248376,0.00016417904,0.0008675339,8.6861386e-05,0.001366969,0.000104908555,1.10277915e-05,0.00021805226,0.034592,0.00015950859,0.00020634203,0.0023829422,0.0029269382,0.013816934,2.0375352e-05,2.6473842e-06,0.001205338,0.0005815801,3.2089872e-07,0.013932096,0.00023665366,9.539908e-07,0.0050364477,4.5261582e-05,3.503857e-05,0.0010789835,0.0002674958
17061,0.0012115546,0.026308568,0.00028472385,1.50864225e-05,6.0932052e-05,0.00039263282,0.0004890309,0.057521112,0.0001352878,0.00032396213,0.003909645,0.00025102455,0.008774314,0.0002753996,5.3578344e-05,1.1781964e-06,6.504992e-05,0.015852697,7.733509e-06,0.00027893367,0.00017366424,1.23340415e-05,0.00021060185,1.0332003e-05,3.5346806e-05,0.0011621723,3.359804e-06,0.23625687,0.00812403,3.430648e-05,0.0001792288,0.0047525563,0.44956687,0.0022067027,0.0010185592,0.024940204,0.00010022065,0.0038882813,7.3176116e-06,0.0003950501,4.0431234e-05,0.00011067799,6.799856e-05,0.08248861,0.0006536454,0.004951764,0.015085889,0.0043555596,0.015607299,0.00012022684,4.9189343e-06,0.0013451667,0.0015077898,3.5579435e-06,0.00026299705,2.7554312e-05,2.9135929e-06,0.012921975,0.00019828735,0.00037314213,0.009477646,0.0011014856
17094,0.002119722,0.016830485,0.0003163352,8.927102e-06,0.00013519263,0.00017535422,0.0007281442,0.05191952,0.005215213,0.009128038,0.0034266731,0.00013939966,0.0056003565,0.004482697,6.1067774e-05,1.6649845e-05,0.0004412847,0.008389379,7.942087e-06,0.00023732604,0.00061443157,0.00013933684,0.00096875086,3.314114e-06,1.1427654e-05,0.001514054,1.2711181e-06,0.100042574,0.013319388,0.00030636205,0.00017909748,0.009976664,0.3349752,0.018125465,0.00047588325,0.10107893,8.843366e-05,0.0022669511,6.924248e-05,0.00075511273,1.7682043e-05,0.000538687,0.0016870983,0.072290964,0.00038542584,0.03499829,0.018629175,0.0027118917,0.014601972,0.0014657951,9.238942e-06,0.00075214764,0.020827102,3.8909773e-05,0.000108231696,9.975853e-05,8.5151845e-07,0.021633346,0.0021820278,0.0005837679,0.110758424,0.0013875337
17127,0.00032107622,0.032063324,0.00022423807,7.711218e-06,4.078258e-05,0.00093424413,0.0027501285,0.0052646305,0.0018479819,0.009272496,0.004033749,9.850297e-06,0.0005516404,4.7551406e-05,4.160178e-05,1.8898587e-05,0.0011763171,0.022682654,1.2500159e-05,0.0007414117,0.000104880324,0.00010428966,0.001510098,3.5402845e-06,0.00010884449,0.0003349204,1.4985577e-05,0.6027825,0.0021083197,5.0046314e-05,0.0014531306,0.0036588684,0.03878334,0.019566447,0.00050341146,0.12538731,0.00013244475,0.008635795,0.00035858544,0.00089140935,6.0011465e-05,5.727217e-05,0.004298585,0.018331636,9.269663e-05,0.0024759232,0.010865406,0.0023164016,0.011806266,0.00023711013,1.1932803e-05,0.0028185116,0.0051529454,4.53959e-06,0.00036215142,0.0006109707,2.1034125e-06,0.013737593,0.000547056,0.0007107913,0.03620527,0.0007588424
17160,0.0003220275,0.003085832,0.00011070886,3.019344e-07,6.70469e-06,0.0060810144,0.0010598146,0.0011335493,0.0014461356,0.018288082,0.00027809586,1.0498346e-05,8.882608e-05,2.0955752e-06,5.6498524e-05,4.0586824e-06,0.0003792235,0.016625425,3.4006134e-05,0.00022525071,0.000393656,3.167411e-05,0.0013529481,8.750511e-07,0.00010655348,0.0013496295,0.00062397093,0.52230996,0.0012435169,0.0008869109,6.439216e-05,0.002136652,0.00021685801,0.20367227,0.0006960684,0.16449632,5.8491165e-05,0.004639391,0.0046158363,0.00017140713,0.00013027762,2.2176613e-05,0.00065916113,0.002946035,4.7098638e-05,0.00021831373,0.007786781,0.00015456129,0.00016198693,0.0005308592,3.391604e-07,0.023145944,0.00031948704,0.00012726893,1.0143755e-05,0.00047814933,7.3580657e-07,0.00030414222,0.00022753797,5.9788003e-05,0.0041873804,0.00017639388
17193,3.7950314e-05,0.00092515576,3.5793448e-05,1.9255564e-05,1.7295152e-06,0.00035008392,0.00012634916,0.00010140635,1.4486621e-05,0.0009876724,0.004029451,6.0673803e-05,0.00019360856,2.5514707e-06,9.426848e-05,1.22835345e-05,2.5166519e-05,0.0059497743,1.5560181e-05,2.1123658e-05,0.0009454566,9.1009284e-08,8.26855e-05,1.5259578e-06,2.5316574e-05,7.4265416e-05,1.3199039e-05,0.85049,3.8884e-05,0.0032123341,0.0004383497,0.0011299758,0.00019391366,0.004113559,0.018506527,0.054455057,0.0028770694,0.012288078,0.0033749654,5.7821828e-05,0.014333538,2.0210452e-06,0.0016107801,0.00051930355,2.166441e-05,2.4748168e-05,0.012615126,6.896197e-05,0.00042145426,4.163713e-05,8.2622563e-07,0.002685503,0.00024242955,6.5680656e-06,5.451703e-05,7.7969795e-05,2.4540073e-05,0.00040247088,6.751469e-05,1.989725e-05,0.001417005,1.80273e-05
17226,0.0004280599,0.00035791664,3.6932735e-05,9.952722e-06,2.009015e-06,2.0639598e-05,2.0952468e-05,0.000756082,9.556938e-06,3.0593998e-05,0.0017919916,1.951308e-06,4.9457165e-05,3.0147792e-05,2.6620721e-06,3.9527554e-06,4.595082e-06,0.019497724,0.00021004197,0.00030012085,0.0007396833,2.7504754e-08,6.175148e-05,2.8681217e-07,2.7447117e-05,0.00015201411,0.0002090536,0.9240157,1.3066152e-05,4.1681677e-05,1.564735e-05,0.0023924871,8.274359e-06,0.004591844,0.01828515,0.017542757,0.0011314987,0.001333133,0.00047595848,3.275512e-05,0.00037122998,2.433563e-06,0.0012052858,0.00021640076,0.00016188284,6.392696e-05,0.0012261386,3.5206962e-05,3.7558595e-05,1.4730407e-05,1.6746446e-07,0.001109533,2.0121357e-05,7.5276553e-06,3.7651786e-05,1.3865942e-05,2.169368e-06,0.00026121465,0.00015059124,7.910888e-07,0.00041742192,8.646493e-06
