,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
13299,2.8778243e-06,0.00089242397,0.000464694,1.0256009e-05,8.990935e-06,0.0014676177,9.08805e-05,0.0015552328,9.6466444e-08,6.254386e-06,0.001402767,0.00012302301,0.002549946,3.9198825e-05,6.3151085e-05,2.180021e-08,2.1327167e-05,0.00020443552,3.1016484e-06,5.0817184e-06,0.00021456645,1.5250033e-06,1.1802133e-06,2.8872532e-06,2.6136104e-06,3.218854e-05,0.0004569098,0.9621656,4.5202793e-05,8.078547e-06,0.005409842,0.00059155986,0.0002558576,0.0010446947,0.00012802967,0.00021880683,1.1234184e-05,0.00013519803,1.3209244e-06,0.0022016985,6.9037883e-06,4.3628603e-08,1.0263467e-05,0.005482658,1.7884564e-05,2.5219164e-05,2.597271e-06,9.770324e-05,0.0035356625,1.08208354e-07,4.820026e-06,0.00034409488,0.00040302167,3.2961046e-07,0.00044944743,0.006163564,8.762608e-06,0.00021081511,1.5755706e-06,0.00018340349,0.00067514804,0.00053570955
13332,2.8564857e-05,9.846294e-05,0.0016933446,1.5737247e-06,1.2559278e-05,0.00035504324,0.00024069629,0.001258425,4.200511e-07,3.1042696e-06,0.0015866737,0.0030709272,0.0016467882,4.956228e-05,7.4735917e-06,1.8579873e-07,1.4918665e-05,0.00057151756,2.1402951e-05,6.6179236e-06,0.00011420502,1.6880301e-06,2.484228e-06,0.00012914136,1.171819e-06,6.6797445e-05,0.0022841925,0.95776594,7.159103e-05,5.496385e-05,0.0035534354,0.0006481392,0.0026245601,0.00016232427,0.00016031467,0.0002710675,1.1340804e-05,0.00021854635,2.0552437e-05,0.0006770002,9.678139e-06,1.0197289e-06,2.5379827e-06,0.0073263897,0.00019525806,7.5579315e-05,1.8472223e-05,0.0014133919,0.0020471937,4.960773e-06,6.85172e-06,0.0014696842,0.0010701622,4.79904e-07,0.00026245174,0.0052528796,3.0548137e-05,0.00012319155,1.6441909e-06,0.0003120155,0.0007574848,0.00011028755
13365,1.069583e-05,9.328722e-06,5.8749025e-05,1.126909e-07,3.860816e-06,1.4837478e-05,0.00018800264,4.4120025e-05,9.4780984e-07,1.52335915e-05,0.000102281134,8.0444064e-05,4.2168875e-05,3.6845626e-07,1.6361246e-06,6.530822e-08,1.10712845e-05,0.00020936895,4.9338314e-07,3.734223e-06,3.5623987e-05,8.354729e-08,1.9844247e-05,1.7495366e-05,1.0923825e-06,5.2573836e-05,5.906496e-05,0.9955653,3.454577e-05,1.550913e-05,0.00031959327,1.3190391e-05,0.00029655546,3.2594135e-06,0.00019044145,0.00049545534,3.7260802e-06,2.31848e-05,4.3498617e-06,2.1439655e-06,4.834918e-05,3.1537607e-07,4.291341e-06,0.00014100537,7.366424e-06,1.4813944e-05,9.083427e-05,5.98195e-05,0.0002619503,8.015885e-06,2.6855122e-07,0.00017071421,4.0874347e-05,8.3174555e-08,1.0766668e-05,6.726864e-05,1.9710258e-05,0.00010532312,1.4381325e-05,1.54125e-05,0.0009418498,2.5945337e-05
13398,5.4307166e-06,9.208919e-06,0.00035696788,1.0103222e-06,1.2067749e-06,1.4375396e-05,0.00022671916,2.2131831e-05,9.564507e-06,2.7013346e-05,0.00018067336,3.3290202e-05,1.4692289e-05,2.0831501e-05,6.0037627e-07,3.095752e-07,1.173901e-06,0.002829473,1.0279243e-05,2.4881938e-06,6.951746e-06,1.6255571e-08,1.8687685e-06,2.5951592e-06,1.0491112e-06,1.1477003e-05,2.917745e-05,0.99234754,1.0346321e-05,2.0851325e-05,5.795033e-05,6.8649875e-05,0.00038440112,3.561067e-05,0.00014797089,0.0016306166,0.0001207622,2.5879694e-05,5.8054875e-06,2.6924217e-05,6.8397916e-05,2.5464976e-06,2.486417e-05,2.2963606e-05,9.009551e-06,1.3828021e-05,0.0003854152,6.959767e-05,2.6116031e-05,1.1578862e-05,1.10192495e-07,1.29487835e-05,0.00013496993,1.5452058e-07,1.1253462e-05,4.784624e-05,2.032432e-06,0.00032694987,7.2374164e-06,1.7815615e-05,9.0558824e-05,9.912989e-06
13431,6.218604e-06,1.8706061e-05,0.004938277,2.0010735e-05,7.857151e-07,1.0996446e-05,0.0023876184,8.888235e-05,2.6443995e-05,1.9391808e-05,0.0002957261,4.3621098e-05,0.00022622921,0.0003846459,2.2708721e-07,6.8088953e-06,7.6282818e-06,0.03355081,0.00033479885,0.00022560792,2.4816188e-06,7.2035357e-07,1.364695e-07,3.3619945e-05,0.00010265536,4.9108843e-05,5.2404004e-05,0.94898355,1.4943222e-05,2.7409254e-05,5.3465028e-05,2.6221081e-05,0.00018058067,1.899528e-05,0.00034368862,0.0018588249,0.003195058,0.00033922985,1.323388e-06,6.075394e-05,7.948204e-05,3.1614443e-05,0.00021292077,2.919928e-06,0.00032227498,0.00012131591,0.00024069413,0.00031158916,1.5137025e-05,2.5367894e-05,3.189652e-05,2.4574254e-05,5.2261217e-05,1.0892529e-05,1.6832852e-05,5.3013922e-05,8.7496085e-07,0.00030277114,8.325881e-06,0.000104050145,2.5595009e-05,6.69332e-05
13464,7.636324e-06,1.2728381e-05,0.0019324425,6.612615e-07,2.4480318e-08,1.247907e-05,0.00091300544,4.6453537e-05,7.2730895e-06,3.748688e-05,0.00030720304,2.0063855e-05,2.4231502e-05,2.1515776e-05,5.0674885e-07,3.1934014e-05,2.3967161e-06,0.04742133,0.0016075906,1.8463123e-05,8.112933e-06,7.8124614e-08,1.3190692e-07,1.1946143e-05,1.3179011e-05,1.2298956e-05,9.120152e-05,0.9159711,0.00012457027,0.00019459218,1.3923168e-05,0.00010670298,1.1431555e-05,0.00049781165,0.010513504,0.0072100568,0.003776657,0.0014890409,1.01303685e-05,0.00027470454,0.003819113,3.9870567e-05,0.000107570486,6.7141514e-07,7.558631e-05,6.196081e-05,0.0004566116,0.0011731687,2.2972745e-05,8.801184e-06,4.8980837e-06,0.00030223632,0.00020782095,1.5074668e-06,1.7183261e-06,0.00017520337,1.916859e-06,0.0005612446,6.822255e-05,3.114062e-05,3.3904485e-05,8.723579e-05
13497,7.6000356e-06,6.0947555e-06,0.009540271,3.4120848e-07,6.31187e-08,1.40030925e-05,0.0009163598,7.649477e-05,1.5058516e-05,2.5867594e-05,0.00043146138,0.00011161108,0.00017658625,0.00018836246,9.359939e-06,2.1050899e-05,1.5100201e-05,0.024366943,0.0029267943,7.9802136e-05,1.6131915e-05,1.4197781e-06,6.705169e-08,3.8761387e-05,4.2101885e-05,4.9181668e-05,0.00023840931,0.94829434,1.9778405e-05,0.00016189541,4.7886806e-05,5.238025e-05,2.7051117e-05,0.00016010783,0.0012868554,0.0053436765,0.0004526006,0.00066629227,5.7978564e-06,1.949858e-05,0.0008253171,9.110346e-05,0.00013222652,2.840313e-07,0.001124784,0.00021440057,0.0007859153,0.00018787492,1.13441065e-05,4.42973e-05,2.4892695e-05,5.449962e-05,2.885162e-05,8.66442e-06,1.8126303e-06,0.0002242733,8.0206337e-07,0.00019778716,9.397938e-06,4.8071477e-05,4.6950143e-05,8.306283e-05
13530,5.650049e-06,2.7001284e-05,0.0028269773,7.224865e-07,3.246297e-08,0.0001410887,0.00081819657,9.446317e-05,3.1525098e-05,0.0005375688,0.0033816278,2.0799194e-05,7.005199e-05,4.7136426e-05,5.551347e-05,7.122712e-06,5.0520694e-06,0.031967655,0.014244477,5.843143e-05,0.00015240841,8.298071e-07,3.3175147e-07,5.2704876e-05,8.904641e-05,0.00030032694,0.00055011,0.935121,1.57971e-05,7.9690355e-05,6.7097506e-05,9.684115e-05,8.149182e-07,0.0006046676,0.0006104289,0.0038035803,0.00051773724,0.00048075608,0.00016348952,2.9061792e-05,0.00075804314,5.7599562e-05,0.00030347938,4.741735e-07,0.0006602406,0.00010986388,0.00019134418,0.00014444112,1.1272334e-05,7.95882e-05,4.2182273e-06,9.37066e-05,3.600702e-05,8.7932216e-07,2.6187521e-05,0.00015662878,1.1066664e-06,0.00021192883,9.9478775e-06,4.1580068e-05,4.2734296e-06,1.9358658e-05
13563,0.0001452573,0.0011597271,0.054886647,7.4947443e-06,7.9242267e-07,9.5828465e-05,0.0053312434,0.0013115978,1.18459075e-05,4.897482e-06,0.01571963,0.000341975,0.0029656452,1.4054073e-05,1.2240763e-05,8.10764e-06,5.9559197e-06,0.70077944,0.010022927,0.0014844985,0.003507443,1.5753782e-06,1.7791264e-05,8.121635e-05,0.0005383211,0.00053486007,0.00011803112,0.1033975,0.000176519,2.6409466e-06,0.0017540411,4.6518027e-05,1.8986049e-07,0.00019613969,0.036031824,0.0046534156,0.019377159,0.00035750924,0.0006554426,1.0396167e-05,0.00045776722,5.9650088e-06,0.00084400014,4.1999232e-05,0.0099021895,0.00064240297,0.00024912786,0.00059950806,0.0001892042,0.00019507277,0.00016232787,0.013868031,0.002491155,4.4880995e-05,0.00022093013,0.0036483146,9.0410584e-05,0.00031543584,0.00013485068,4.213559e-05,7.532809e-05,1.0598263e-05
13596,1.3087024e-05,0.0054116375,0.0021129402,1.5046115e-06,2.6716486e-06,0.00021768923,0.0093427915,0.00064882194,2.181828e-06,1.1992985e-05,0.04513573,4.637828e-06,0.011077527,1.1088937e-06,2.3061843e-06,8.423195e-06,9.879101e-05,0.022625282,0.00047009124,0.004435297,0.0048499843,2.5732268e-06,1.1935061e-06,4.658516e-06,0.00055650517,0.00090739416,0.00018184494,0.8083054,0.0006821662,1.1128665e-06,0.0008725324,0.00030652597,3.427249e-07,0.0040128385,0.02193405,0.0006505564,0.036532145,0.0064590806,2.5766926e-06,0.00019511391,5.3853364e-05,2.3552812e-07,6.222165e-05,0.00035611665,5.5792694e-05,0.0040991115,0.0002232702,0.0008176115,0.0006854694,3.0067647e-06,0.00012918739,0.0031347806,4.65614e-06,9.23782e-07,0.0010014732,0.0002973941,0.00012446029,4.672661e-05,1.6525744e-05,0.00028273195,4.0547162e-05,0.00048083576
13629,0.00010207079,0.005756209,0.00029554695,1.6353122e-06,9.3505304e-07,5.3201547e-05,0.0017986487,0.0003676764,1.3252258e-05,0.00010903485,0.04026499,2.6697038e-05,0.04234661,5.759936e-07,2.3344849e-06,7.044517e-05,0.00012287818,0.008576094,8.749031e-05,0.0013526327,0.0069236476,1.9037262e-06,2.7833705e-06,1.28750735e-05,0.00027289387,0.0032840793,5.0214394e-06,0.4921167,0.0014909757,1.2896664e-05,0.0039982595,6.6688866e-05,1.558439e-05,0.0017508866,0.12114725,0.0074507664,0.15905441,0.02115068,0.00014065552,0.00015486595,0.002032922,7.183642e-06,0.00014656632,0.0006118518,5.7590776e-05,0.0028743665,0.01886037,0.003953792,0.006216753,3.3501517e-05,0.0024563696,0.039606657,9.018128e-06,8.579531e-06,0.00026080775,0.00052944134,0.00011219145,8.3170504e-05,0.00026717156,0.0003754231,5.812464e-05,0.0010354005
13662,1.8896932e-05,0.015958192,0.00019117002,2.5453433e-05,1.3033225e-05,0.0011882377,0.0014426868,0.0001824057,8.7874534e-05,0.0005464762,0.016542943,1.3790855e-05,0.053552233,2.594344e-06,0.00017867473,1.657726e-05,0.00011163852,0.009996892,0.00032422724,0.00058170775,0.048077494,2.707565e-06,3.19606e-05,0.0005187741,0.0018240557,0.0037226274,0.00010157752,0.38462782,0.00058230816,9.018029e-05,0.010506211,0.00040788762,3.2060387e-05,0.0027553737,0.015628854,0.0022747146,0.109206446,0.028417932,0.0015892931,0.00054676237,0.0011663355,4.78701e-06,1.6812008e-05,0.0053970776,0.000110231194,0.0004949105,0.24508885,0.0032160054,0.002688732,4.9514354e-05,0.006241454,0.012686547,5.5018727e-06,3.1127096e-05,0.0007270773,0.00037798917,0.00017723061,0.0001180889,5.6803307e-05,0.0033438879,1.9084313e-05,0.006061193
13695,3.297337e-05,0.0032459684,0.0010402773,6.383125e-06,0.00012463893,0.0037794148,0.008200474,0.00012887284,0.00021314547,0.0004225019,0.0075215907,2.0519557e-05,0.08743773,5.624539e-06,0.00019270222,1.1604557e-05,8.8801324e-05,0.0015335103,0.00013012803,0.0008850067,0.05840402,5.3297003e-06,7.152306e-05,0.0071491627,0.0014433924,0.041138336,0.00021202459,0.45951885,0.008016828,0.0013484377,0.018713605,0.0001809815,1.1468517e-05,0.0018338875,0.047800492,0.011581303,0.0842064,0.0057693054,0.00078186864,0.00014109943,0.0005052031,2.0683324e-06,4.59162e-06,0.01569713,0.00010005912,0.014790017,0.07019063,0.0009977339,0.0033649849,0.00019065956,0.001435538,0.022064677,3.2759497e-05,4.9295526e-05,0.00048329032,0.0006377919,0.00013523642,0.0002543141,0.00019038285,0.0037436588,0.0001017572,0.0016781745
13728,5.8227637e-05,0.0008541757,0.00021420939,2.0276997e-05,0.00073865143,0.007084908,0.006164912,0.0009907127,0.0019552708,0.00043071664,0.002132569,9.189065e-07,0.00030428873,3.0514148e-05,0.000617678,1.1422683e-05,0.00038480232,0.05929663,0.00046934286,0.07380869,0.0038158433,3.826505e-06,9.02552e-05,0.03741729,0.009556338,0.007069715,0.004895162,0.5879707,0.001916852,0.030389225,0.0017009354,0.0058414685,0.00017251876,0.00203304,0.004635199,0.0065670335,0.0005475344,0.0016365761,8.829128e-05,8.578647e-06,3.0086885e-05,1.5945268e-05,6.393996e-06,0.0042728363,0.00063056924,0.003293066,0.08616644,0.001634295,0.029717648,0.0020841085,3.118968e-06,0.00046820575,0.0032119993,2.4214354e-05,0.0013059186,4.163106e-05,3.6066992e-06,0.0012316571,3.012329e-06,0.00056238304,0.0028957706,0.00047174442
13761,0.00039308355,0.0020788878,0.00035690278,3.6243466e-06,1.525885e-05,0.00011734857,0.0096902205,4.57005e-05,8.926913e-05,0.00013641885,0.0010089249,3.280508e-06,3.359559e-05,7.1014915e-07,0.00035601584,8.058076e-06,0.0002984954,0.0773821,0.00024618892,0.0063508786,4.112554e-05,5.005029e-06,0.00036642043,0.15191524,0.0075968415,0.0006445232,0.0755782,0.4988361,0.0019820929,0.0011024317,0.0003667135,3.9398758e-05,8.96718e-05,6.418514e-05,0.0057501793,0.017196257,0.00016293638,8.3358114e-05,0.00019310783,7.501811e-06,0.00049460144,6.057648e-05,2.752329e-06,0.00017510845,0.0004445193,0.00063491514,0.13073047,0.00054895517,0.0005057572,0.0010872016,1.8424962e-05,0.00086400134,0.00013813196,1.4516755e-05,3.6091875e-05,0.00021148485,1.8040328e-05,0.0003807385,0.00029989888,6.51594e-05,0.00024934785,0.00238313
13794,0.00012444289,0.0015329802,0.00017025748,9.296731e-06,1.902576e-05,6.5542263e-06,0.0015305477,0.00036807937,8.377608e-05,0.00021833624,0.00074525404,7.4629645e-07,1.275338e-05,1.2664217e-05,3.7622787e-05,3.03943e-05,0.00065878785,0.48425993,0.0006822188,0.018961495,8.845451e-06,4.3223604e-06,6.198226e-05,0.011140745,0.0036336244,0.0002492225,0.005889824,0.36240092,3.343592e-05,2.4730589e-06,0.00011372364,4.4879558e-05,9.595222e-05,8.669936e-06,0.00024475227,0.00037815858,2.1571726e-05,7.591988e-05,3.465876e-06,4.65885e-06,1.3465178e-05,7.637258e-06,5.688112e-05,6.8147124e-06,0.0026973798,0.0011301473,0.094883546,0.00060928863,0.000102345104,3.8148017e-05,1.9313165e-06,2.2173674e-06,4.459535e-06,1.8710082e-06,3.3626225e-06,2.769618e-06,2.2401455e-05,0.00056237786,3.8332768e-05,6.213768e-06,0.00014703118,0.0057790508
13827,6.911178e-05,0.00011762033,1.2732063e-05,2.1747275e-05,4.2456543e-07,8.993439e-07,1.1281472e-05,9.018476e-05,6.453439e-05,0.00010724304,5.9366186e-05,1.680773e-06,1.3689742e-05,2.897938e-06,1.223047e-05,5.750177e-06,3.7389535e-05,0.2917875,4.067536e-05,0.00034443213,1.1820421e-05,2.9634683e-07,6.29427e-06,0.0006895901,0.00018238249,0.00046089475,0.000101215,0.5314871,3.9762403e-05,2.1378435e-05,9.019518e-05,3.6253386e-05,2.8109076e-05,2.3881976e-05,0.00040518897,0.00017942174,3.099381e-05,6.96067e-05,3.2811713e-05,4.509711e-06,2.0549545e-05,4.48245e-06,4.589115e-05,2.4863877e-05,0.00011579874,4.3293003e-05,0.17173189,0.0003785841,1.565032e-05,3.178224e-05,2.6243747e-06,3.1792322e-05,9.531379e-07,1.3800708e-06,9.4277357e-07,4.818028e-07,1.0720261e-06,0.00041075642,4.493573e-05,8.233293e-07,2.4547813e-05,0.0003638004
13860,6.862254e-05,0.000108389024,3.6593585e-05,1.6988757e-05,4.6189722e-08,1.7067584e-06,7.445512e-06,2.0607333e-05,7.62228e-05,1.618293e-05,8.581201e-05,4.6822033e-06,4.0923125e-05,5.8839464e-06,4.326854e-06,3.3571564e-06,9.556264e-06,0.28871846,0.00030939962,0.00033679698,2.3521884e-06,5.1678165e-07,5.422231e-06,0.00028683487,0.00014171722,0.00010686644,5.5479846e-05,0.34536693,2.0697435e-05,8.757489e-06,1.9706864e-05,4.563728e-05,2.1969789e-05,1.6900669e-05,0.00039594635,8.17664e-05,1.7905668e-05,5.741006e-05,3.7443653e-05,1.5480667e-06,1.6955099e-05,2.666189e-06,5.9980033e-05,2.2969298e-05,0.00040719446,6.46647e-05,0.36177337,0.00092088786,1.847226e-05,2.0846011e-05,2.197232e-06,1.2222476e-05,3.4041998e-06,1.15784836e-07,1.0974296e-06,5.531326e-08,3.1975271e-06,6.158139e-05,1.3351522e-05,2.4038903e-07,1.0360405e-05,2.0348407e-05
13893,3.7299975e-05,7.269938e-05,0.00039931352,9.0860794e-07,9.14857e-07,1.078538e-05,6.788985e-05,2.1518792e-05,4.6675592e-05,6.1833703e-06,0.00049607316,4.7399048e-05,0.001043578,5.832923e-05,9.875311e-05,6.4119927e-06,6.8016316e-06,0.0663191,7.677461e-05,1.3120304e-05,0.00010218435,6.1384696e-08,6.9526305e-07,0.0005959907,1.6963995e-05,7.701365e-05,1.127213e-05,0.60458046,0.00013983203,2.737861e-05,0.0010312238,0.00020032513,2.2377913e-06,0.00015204477,0.0012548516,0.00078258984,6.820089e-05,0.00041674488,2.3758214e-05,3.1833135e-06,5.6725316e-05,2.462114e-07,1.3189602e-05,0.0002863074,0.0007096865,0.00022149671,0.31570908,0.0010709318,0.00011026468,3.609029e-05,4.8704924e-06,0.0002155512,2.7876497e-06,6.316325e-08,6.1176765e-06,6.7181923e-06,8.9164513e-07,0.0031197027,1.6546224e-05,6.843538e-07,7.7828096e-05,1.653098e-05
13926,3.2407843e-05,1.1125469e-05,0.010798461,2.5301948e-05,1.4976322e-05,0.0005157385,0.0016325361,8.845668e-05,4.0290914e-05,4.7310837e-06,0.0012683838,0.0005763364,0.0018274524,3.138148e-05,5.8217694e-05,8.3830955e-06,2.9877647e-05,0.075764805,0.0062804664,8.98309e-05,3.6172503e-05,1.8829865e-06,0.00010427552,0.0005508315,0.009586354,3.3679215e-05,0.0064451196,0.85298467,4.098715e-05,2.8293166e-06,0.0025363863,0.00010334206,4.7698886e-05,2.53385e-05,0.0007225642,0.00037871857,3.3794928e-05,6.820678e-05,2.7565444e-05,0.00031653035,0.00018297322,3.3252018e-06,1.941371e-05,0.00022586563,0.001435165,4.526945e-06,0.021335976,0.0013502354,5.8773076e-05,1.956206e-05,0.001012907,4.7074238e-05,3.7420024e-05,3.029418e-08,0.00029379653,3.4713386e-05,0.00010523845,0.00041740376,4.6760506e-06,0.00015053664,7.529997e-05,3.890288e-05
13959,6.4641763e-06,4.5489407e-05,0.0002937223,2.0397445e-06,3.102137e-05,0.00036740283,0.00018668392,3.3481883e-05,7.667242e-05,1.3810252e-05,2.1492437e-05,8.902851e-07,6.983571e-05,9.8033415e-06,6.3210985e-07,1.3608931e-07,1.4311486e-05,0.0020841982,9.564489e-05,5.6178436e-05,2.1553327e-05,2.0567627e-06,0.000102117796,4.8438974e-06,0.0005161412,0.00015992533,0.00563355,0.98079497,2.8720937e-05,7.587791e-06,0.00010682102,5.8547257e-06,2.8989933e-05,1.3821614e-05,8.7008484e-05,0.00823769,4.737926e-06,2.6207346e-05,2.2223737e-06,4.139529e-06,1.5761849e-05,1.5320484e-07,9.676041e-06,3.1212916e-05,0.00014080682,7.4343956e-07,0.00017493898,0.00010485648,1.5720905e-05,1.1331091e-05,5.9636086e-06,6.7979167e-06,9.424209e-07,1.5696308e-07,6.062402e-05,7.055801e-05,9.140197e-07,3.428881e-05,3.79597e-06,2.0568343e-06,0.000101440746,8.474084e-06
13992,1.4420212e-06,4.2283642e-05,0.0002900863,3.1542345e-06,6.5640306e-06,0.0013287583,0.00032528414,3.9975203e-05,3.7729013e-05,1.1339572e-05,1.8935496e-05,2.4799715e-06,4.336642e-05,2.4190984e-05,7.0000574e-06,1.5768764e-08,2.7675505e-06,0.0024382567,9.439183e-05,4.9178416e-05,3.502529e-06,2.2865851e-07,4.034766e-05,2.8399296e-05,0.0003940399,2.5273876e-05,0.0038924222,0.98443824,6.3105595e-06,1.5833817e-05,6.8970294e-05,3.1298452e-05,0.00018208564,2.2137683e-05,5.2744177e-05,0.004561709,2.9916382e-06,2.1750237e-05,7.8287167e-07,7.547801e-06,3.977749e-05,1.2177392e-06,1.4162965e-06,3.5438094e-05,0.00030039484,3.440353e-07,0.00053673715,0.00014213721,2.344237e-05,1.5148029e-05,1.478802e-06,1.4669805e-05,1.4919413e-05,1.0942806e-07,5.9948223e-05,2.8463439e-05,5.080656e-07,0.00012889552,9.601596e-07,1.0456485e-05,7.5906835e-05,3.8191715e-06
14025,1.0589149e-06,0.00014383005,0.00029537303,9.699206e-07,1.15741095e-05,2.8364462e-05,0.000794452,4.5235967e-05,2.281224e-05,4.2486983e-05,8.46663e-05,4.553079e-05,2.649254e-05,2.1437096e-05,9.588812e-05,1.7019275e-08,3.970348e-05,0.00501462,0.00044053185,4.252442e-05,8.49427e-05,2.3714814e-07,2.039177e-05,0.0010524355,3.5763805e-05,2.002375e-05,0.006230157,0.9747492,8.740483e-06,6.1321436e-05,0.00022630507,1.0953481e-05,5.6708723e-05,8.44243e-06,3.5638885e-05,0.0004919787,1.2123891e-06,4.3155687e-05,7.1681205e-07,4.6453783e-07,3.0864994e-05,5.492054e-06,1.5157013e-06,6.44365e-05,0.001841374,1.8659764e-06,0.0063596307,0.00028708778,3.5353605e-05,0.00036731872,3.2637067e-06,5.9925645e-05,4.6731143e-06,1.5081731e-07,9.855868e-06,0.0001109754,6.3460093e-06,0.00028146902,6.141155e-06,2.449024e-05,0.00016024038,1.1994009e-06
14058,9.604046e-07,0.00012523537,0.001385892,4.257829e-06,3.5720543e-06,7.627491e-05,0.0021098934,2.2539378e-05,0.00016605627,2.1148559e-05,0.0004132076,2.3677369e-05,0.00033352102,0.00011362614,0.00020624783,2.676201e-07,8.161691e-05,0.015167202,0.0033159496,5.0489238e-05,1.9554509e-05,2.1199787e-06,3.38708e-06,0.00023467315,0.00046961196,1.1612276e-05,0.0005676562,0.9632465,1.1165549e-05,1.1036693e-05,0.00022953589,2.33e-05,9.013593e-06,1.5271218e-05,1.0021361e-05,0.0002761459,1.3078688e-05,0.00012985866,3.5621617e-06,1.8493121e-06,3.0682342e-05,9.041421e-06,4.1006515e-05,5.0425027e-05,0.0069549163,5.1684588e-06,0.002783858,0.0005575143,8.7861416e-05,7.540321e-05,1.7473003e-05,2.6034491e-05,3.2683386e-06,3.2558525e-08,0.00012481886,2.776135e-05,1.0670404e-06,0.0001970785,8.31833e-07,9.034836e-05,3.8510393e-06,9.2005513e-07
14091,6.8734344e-06,0.00036025397,1.3354176e-05,1.6987051e-06,5.9739417e-05,4.9013874e-05,0.00018466084,1.929593e-05,7.204709e-06,0.000112783,0.004254171,0.00010889373,0.0004311822,1.6474763e-05,0.0007218479,9.507813e-08,0.00018674352,0.01973045,0.00027871598,7.056923e-05,0.00029372904,6.310324e-07,7.853737e-06,4.752884e-05,3.053754e-05,1.3270854e-05,0.00032161956,0.9666498,3.7181733e-06,1.1443227e-05,0.00015018473,0.000106573614,3.913086e-06,9.434236e-05,0.00019732864,5.860253e-05,2.9942496e-05,0.00015167685,0.00010849415,4.037364e-05,0.00051324465,3.5275878e-06,0.00012565753,2.3915172e-05,0.00063108787,6.5009767e-06,0.0004193043,4.531953e-05,9.935437e-05,0.00021806445,1.5042864e-05,0.00030596004,7.8886535e-07,6.198297e-07,0.00013181804,0.00024641943,6.851528e-06,0.0021534227,2.2133023e-05,7.137901e-05,2.3567502e-05,4.9980696e-07
14124,1.961678e-05,0.00013499726,3.95618e-06,3.0453597e-07,5.726008e-08,6.0872367e-06,2.0842874e-05,6.322336e-07,4.9076334e-06,2.0669886e-05,6.6191955e-05,3.5405174e-07,7.79234e-06,3.4353955e-06,1.3107319e-06,5.623384e-07,1.7409146e-05,0.0013438712,5.2485626e-05,4.442853e-06,5.981847e-07,2.961743e-07,3.150709e-07,1.4337268e-06,2.1851254e-06,1.8429137e-05,2.0498323e-05,0.9955386,9.701161e-06,1.1183813e-06,2.2567342e-06,8.727129e-05,1.4973552e-06,6.472257e-05,0.00017020664,4.0885752e-05,1.2942461e-05,3.759799e-05,0.00011309944,7.664411e-05,9.204746e-05,7.3682745e-06,0.0003796565,1.6491215e-06,1.2350896e-05,9.388356e-06,0.00035646913,0.0005797553,0.00013134714,1.5922111e-06,2.7138387e-07,0.00033194578,1.4249381e-06,1.4180713e-08,1.7534414e-05,7.2334583e-06,2.9709992e-07,0.00014026044,1.3456828e-05,1.10205676e-07,9.844241e-07,4.536982e-06
14157,9.813139e-06,0.00020427574,6.5985573e-06,2.6815687e-07,6.283428e-08,7.143498e-07,2.222695e-05,3.2916453e-06,2.6983358e-07,9.575235e-06,0.00024358951,7.4384866e-06,8.254497e-05,1.6643721e-06,1.2245135e-06,5.807629e-06,3.516617e-05,0.00093181786,2.457844e-06,5.554877e-07,7.005406e-05,1.094682e-08,2.6570287e-08,6.005166e-06,2.349973e-07,4.919164e-05,5.0254057e-06,0.9789312,2.224864e-05,0.00014756934,2.7400492e-05,3.9864048e-05,1.1883456e-05,5.676074e-05,0.00727614,0.00042781993,5.1453226e-05,0.0035885256,2.1983198e-05,9.4677425e-06,0.0014365626,1.9642222e-07,2.8591916e-05,1.950961e-05,7.975313e-06,6.967465e-05,0.001573263,0.0014881939,0.00070120586,2.1910082e-06,5.8021203e-07,0.00040418413,3.5514307e-07,2.9885502e-08,3.2618664e-06,2.2234171e-06,1.1594996e-05,0.0018215488,8.850738e-05,5.1575114e-07,1.0068956e-05,1.7431159e-05
