,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
6440,6.754213e-07,0.0008673971,0.0070088934,0.00010914249,8.933114e-06,0.00023028605,0.0002705116,0.0009398739,1.1347704e-05,7.438794e-05,0.09309781,0.0017120906,0.85245883,0.00028434957,1.3387046e-05,2.1650653e-06,5.1203e-05,0.0006675989,9.485557e-05,3.6933363e-06,0.005800435,2.5293093e-06,1.7681866e-06,6.284831e-05,2.9731216e-05,2.4763533e-06,2.7363301e-08,0.00062061095,8.265589e-06,5.0051825e-05,0.003047222,9.65871e-06,6.435211e-05,1.44009855e-05,6.0839175e-05,0.00016739947,7.376162e-05,0.0032373439,7.71576e-06,1.21829835e-05,0.00014329937,4.1460803e-06,4.6829413e-05,0.0149510475,3.4600682e-05,0.00076336623,0.00037229352,0.00027628036,0.00013120077,0.0001706027,0.010974661,1.013851e-05,3.043652e-05,3.0701216e-07,0.00013562357,0.0002979599,0.00034114197,4.382233e-06,6.1831647e-06,8.8713845e-05,3.5016943e-05,7.362367e-07
6460,1.6897609e-06,0.00035283391,0.018229326,2.998878e-05,1.599377e-06,3.422622e-05,4.1539788e-05,4.2790092e-05,1.4556787e-06,8.158242e-05,0.0041701724,0.038060397,0.93091506,0.00022159918,2.7206923e-05,8.661339e-09,5.298848e-06,0.00019751475,1.1962027e-05,9.140715e-07,0.00012525776,1.34479e-06,4.5500894e-07,4.171586e-05,6.495814e-06,9.694189e-06,1.506906e-09,0.00011740719,0.00015078683,2.6467655e-05,0.00043236135,1.6885654e-06,0.000170734,2.0599313e-05,1.39736685e-05,2.3820177e-05,1.2515209e-05,0.0015323726,6.6534454e-07,1.25043325e-05,5.4896664e-06,1.1596546e-06,1.8783849e-05,0.0018213331,1.3729367e-05,0.00073111505,0.00019419516,1.7468577e-05,2.4536612e-05,1.9511544e-05,0.0018733169,1.2771198e-06,1.5397276e-06,9.386108e-08,5.7889442e-06,6.58338e-06,7.392797e-05,6.2760896e-06,1.110587e-05,2.9542927e-05,1.5082137e-05,9.570735e-08
6480,2.4835418e-07,0.00048669055,0.000715286,4.9703678e-05,9.110585e-07,2.0928308e-05,4.394733e-06,0.0001357734,1.2109736e-05,3.9165396e-05,0.018923583,0.21674548,0.7171887,0.009593385,0.00031054628,9.582218e-08,1.1529505e-05,0.0024883607,9.518869e-05,2.2449312e-06,0.000467642,3.8365e-06,5.615433e-07,0.00014849256,3.4202618e-05,5.77907e-06,8.846329e-09,0.0005268647,0.00022963034,0.00013433659,0.00041619487,2.5383079e-06,0.00031189833,9.7624645e-05,4.5461325e-05,1.447045e-05,1.7538192e-05,0.003210522,5.2259643e-06,1.341707e-05,0.00043163588,1.1635368e-05,8.786869e-05,0.0017708481,4.112148e-05,0.00097085,0.005486535,7.6942175e-05,2.4477205e-05,3.5941142e-05,0.017156169,8.165827e-05,9.745489e-06,1.2517675e-06,3.1395317e-05,6.317367e-06,0.0010550381,5.8155973e-05,2.2079937e-06,0.000121763034,2.7503027e-05,3.28843e-07
6500,1.4630858e-06,0.0010355628,0.002929732,0.0008409734,2.8183424e-05,0.0007353473,1.2016108e-05,0.0006958266,1.7011254e-05,4.6326404e-05,0.02375703,0.24861422,0.68815726,0.01389298,0.00046630675,4.997727e-07,7.3926094e-05,0.0007694505,0.00020207335,4.4165017e-07,0.0022338063,7.1680784e-05,8.764764e-06,3.202444e-05,3.4856703e-06,1.0141954e-05,1.4938944e-08,0.00014228138,0.00083642703,2.6683343e-05,0.0024516734,1.3956376e-05,2.7513624e-05,0.0003830474,0.00012925199,5.591939e-06,1.3506816e-06,0.0010612714,2.556369e-06,4.7764144e-05,0.00041047475,3.1212327e-05,0.00011339702,0.002224761,5.9119782e-05,0.00058662955,0.002779904,0.00021963065,0.00013227033,4.896587e-05,0.0010158032,0.00023175076,6.893135e-06,7.22601e-07,8.277647e-05,3.2856427e-05,6.489623e-05,0.0011606336,4.0167442e-06,7.122446e-05,0.0009437777,1.2347646e-05
6520,3.3743558e-07,0.00057425065,0.00053107884,1.8612885e-05,3.5444145e-06,0.0009104932,4.3986947e-05,0.00034031633,0.00020296963,0.00011351238,0.91538996,0.0005151294,0.004871059,0.0035931414,0.00047622382,5.55905e-06,7.932944e-06,0.018967671,0.00040744265,3.6535887e-06,0.00028935232,3.5749108e-05,5.11287e-06,0.00018002212,3.6795234e-05,2.4937746e-05,6.6561927e-07,0.012547224,0.0020286874,0.002337634,0.009884043,1.571054e-05,4.2622254e-05,0.00025276263,9.085391e-05,8.714832e-05,6.9735997e-06,0.00014081899,0.00011185144,0.00041857534,3.992128e-05,6.644796e-05,0.0003613897,0.0015997814,0.000315209,0.00016833015,0.014267084,0.00069551036,0.00086466444,0.0006003813,0.00032495678,0.0006159932,0.00022724141,3.3480787e-06,0.00039619266,5.2434993e-05,3.595025e-05,0.0024667678,4.2622833e-06,0.0006443923,0.0007026069,3.266664e-05
6540,5.929124e-07,0.0023082807,0.017733738,2.6863012e-05,9.521381e-06,0.0018588349,0.0025198543,0.00024662347,0.00020050381,5.3068484e-06,0.85323846,0.00036831372,0.004924591,0.0064818477,0.03866369,0.00022540013,2.1775419e-05,0.018592248,0.00030917767,0.00013080506,0.00011681095,0.0002836501,6.955138e-06,0.00057884125,0.0008017038,1.9982219e-05,5.082927e-06,0.0036627778,0.00035408232,0.0004234548,0.0021738838,0.00013621611,7.7721685e-05,0.00047775963,0.0001566043,0.0003201434,0.00010540908,0.0010182578,4.3432734e-05,0.00033761532,0.0001170606,4.7005196e-06,0.0003870406,0.00040084452,0.0016444062,0.00024743934,0.008148731,0.00034304732,0.0021155593,0.00017848771,0.018485108,0.00048202797,0.0008655417,3.3219687e-06,0.00094204396,0.00018713865,0.0015677215,0.00035386367,2.647959e-07,0.0032278902,0.0013303314,6.2589106e-07
6560,1.8853983e-05,0.0010084134,0.00014456928,1.602704e-05,7.3260926e-06,8.917601e-06,0.00037972705,0.00016701368,1.832596e-05,2.8781762e-05,0.19206376,3.4056688e-05,0.0046988707,0.00096755236,0.001021014,0.00406593,8.133256e-05,0.42730337,0.02517467,0.001065909,0.003959777,2.660163e-05,1.1296095e-06,0.004052032,0.006883061,0.000256761,5.257825e-05,0.032693308,0.0002567894,0.00034587434,7.695553e-05,9.697006e-05,0.00017466999,1.7806025e-05,0.00010764808,0.0005732758,0.0029487745,0.0009590623,6.535025e-05,7.324852e-07,0.00038810537,5.4841753e-06,0.0002839249,0.00023734175,0.011715038,0.00023508251,0.2655944,0.0071280743,4.1451025e-05,0.00022197589,0.00012984754,5.971367e-06,2.213317e-06,1.225024e-06,0.000101754056,1.4332121e-06,4.8408445e-05,0.0010716817,7.913232e-06,0.0009486132,1.8401097e-06,4.697229e-06
6580,4.6190056e-05,0.00069747964,7.334809e-05,7.603984e-05,1.315838e-05,5.6300855e-06,0.00024080047,0.00013626636,3.4049717e-05,1.2759981e-05,0.0014395837,1.7578093e-05,0.00037743236,3.8174476e-05,9.4049545e-05,0.022142166,0.0025193125,0.5116452,0.009390217,0.0013920008,0.0020994118,5.726196e-05,1.926459e-05,0.0025815582,0.0031993915,0.00018383852,0.0010602863,0.029327517,0.0002649773,1.869737e-06,1.353383e-05,1.73738e-05,3.7343878e-05,1.9201796e-06,0.000230532,0.00029775838,0.00024047094,0.0003554019,3.638247e-05,5.238948e-08,0.00077383826,7.368974e-06,0.00073082675,3.9250295e-05,0.014326882,3.002954e-05,0.38753164,0.004807291,2.1220514e-05,8.870562e-05,2.8338707e-05,1.2221494e-06,6.5672356e-07,1.4700715e-06,0.00011190968,6.4085594e-07,6.0046677e-05,0.00092549453,2.5563124e-05,1.5202391e-05,2.2176716e-06,5.244229e-05
6600,0.00077742507,0.011918713,8.949349e-05,0.00036480086,0.00042406874,2.3724107e-05,0.001236338,0.00014599654,0.0009933903,0.0005394327,0.52094984,6.981277e-05,0.008507876,6.237887e-05,0.010665546,0.00041368548,4.8746533e-05,0.026122835,0.00363166,0.02499491,0.0016425701,4.3886717e-05,6.570053e-05,0.15643713,0.00022503048,0.00042269015,0.00028184114,0.014590034,0.00036592816,0.00053877634,0.0009054045,0.0011561448,3.4291217e-05,0.0021228376,0.0038433992,0.00024846417,5.0541767e-05,0.00026480106,0.00051831367,2.5240756e-06,0.00021392918,7.282338e-05,2.720832e-05,0.0013701082,0.014634544,0.006405594,0.16813427,0.0038707706,0.000107135405,0.0013800476,3.6485017e-05,6.063903e-06,3.1819563e-06,7.9741265e-05,0.0028268464,1.370384e-05,5.3925883e-06,0.0012632691,0.00022384721,0.0035229689,3.195841e-05,2.915862e-05
6620,0.00016086607,0.0017774838,0.0026199925,0.0005922227,1.797293e-05,5.134753e-06,6.589549e-05,0.00020863024,4.045413e-06,0.00013126184,0.88847506,0.0018598564,0.05827184,0.00014675873,0.0073489156,9.261768e-06,4.207087e-06,0.0005856156,7.462333e-05,0.00025085226,0.00053222396,3.2072952e-05,1.3103455e-07,0.005809593,5.600184e-05,0.00051580084,6.9913294e-06,0.006607866,0.00014715918,0.00028855546,0.009711936,6.72982e-05,1.1350867e-06,0.00040088614,0.00019704163,1.0729023e-05,8.31214e-05,4.161754e-05,1.2617004e-05,1.8323106e-05,1.3184452e-05,6.8789984e-07,0.0001009002,0.0048114685,7.605668e-05,0.0027367107,5.2539006e-05,9.640212e-05,2.9470486e-05,4.6820924e-06,0.0013679061,9.994433e-06,1.6465672e-05,6.8050567e-06,0.0024105583,5.4946115e-05,2.414666e-06,1.6859383e-05,6.385956e-06,0.0010262887,7.6201395e-06,6.5613946e-08
6640,6.9539287e-06,0.0023150095,0.0005010215,0.0014707033,2.9922247e-05,5.806331e-05,9.0908834e-05,0.00028154484,8.715978e-06,0.000268322,0.89068127,0.008642356,0.026589891,8.418929e-05,0.034606196,2.1779133e-05,1.22404035e-05,0.0033503093,2.4601075e-05,0.00058698177,0.00025989118,0.00012872434,6.3502216e-07,0.0041204924,4.406794e-05,7.0867754e-05,8.484078e-07,0.0014324395,0.00028350574,4.551656e-05,0.012997643,0.00017019104,8.444456e-07,0.00066334737,0.00010035052,1.188127e-05,1.3724642e-05,0.00024942844,1.7830364e-05,4.274266e-05,0.00015876238,1.5218014e-06,0.00015096783,0.002690358,0.00016789594,0.00015212844,0.00016973114,2.7810678e-05,3.942244e-05,7.5770427e-06,0.00079154473,1.7943901e-05,1.3247656e-05,7.1779145e-06,0.0039588935,6.440842e-05,9.280396e-06,2.5249992e-05,2.2903287e-06,0.0012539643,3.8126725e-06,1.0407974e-07
6660,7.874664e-06,0.0062589287,0.00023851602,0.0008324249,5.057762e-06,1.8543862e-05,5.6554425e-05,0.0015342575,1.0047593e-05,1.1863998e-05,0.32387617,0.22504812,0.036359616,0.00015813252,0.006986561,8.823804e-06,0.00016951073,0.008759915,0.0024853193,0.0004598492,0.00020233063,3.2052398e-05,1.2620966e-05,0.014317625,0.00015847916,0.00012580196,1.8719968e-05,0.0005671949,0.003548965,2.0551972e-06,0.00024167627,5.0885494e-05,0.0005642812,2.9159126e-05,0.0010582027,8.086455e-05,0.0005454786,0.006109201,0.00015088732,7.728863e-05,0.002827683,4.836081e-05,0.00052189187,0.003868299,0.000941761,1.3247318e-05,0.020046903,0.0004940802,3.1176598e-05,1.1516293e-05,0.06361497,0.001021623,5.1114883e-05,2.7995804e-05,0.04440092,0.00010327955,0.22022204,5.4045497e-05,5.466904e-07,0.00044381144,7.332002e-05,1.5704934e-06
6680,1.7862874e-05,0.0010473998,0.0072587286,6.3935054e-06,1.1074561e-06,5.7888425e-05,6.575574e-05,0.00023155988,4.1354284e-07,1.1066115e-06,0.029248878,0.21404693,0.002537212,0.00021164757,0.0012284234,5.674183e-07,2.671196e-06,0.00028979874,8.935415e-05,8.620456e-06,2.6368689e-05,3.9982706e-06,9.283304e-05,0.00013364207,3.7964655e-05,0.00022471788,4.9030587e-06,0.00023827777,0.0008096238,1.2043904e-07,6.056196e-05,6.03591e-06,0.0005711419,1.5743062e-05,0.0003118829,2.8337905e-05,0.00044810973,0.0018683308,0.00016455872,0.0004148484,4.7299105e-05,1.9512801e-05,3.2296863e-05,0.0013705231,5.4715383e-05,1.9490044e-05,0.0007345427,0.00016817401,3.7768175e-05,1.1022229e-05,0.0017586504,0.0019079584,0.0012231967,8.207931e-06,0.0014068129,0.00026783085,0.7287406,9.813547e-05,1.9326483e-06,0.00026499838,9.362135e-06,2.6633852e-06
6700,2.3957373e-05,0.00012723177,0.006677222,2.8953027e-05,8.4049685e-07,9.943946e-06,2.7682427e-05,7.003434e-05,7.831883e-07,1.0298921e-06,0.0010062353,0.6307502,0.004270295,0.00071283564,4.399904e-05,3.590649e-06,3.8072365e-05,1.3497462e-05,0.00016622692,8.253103e-07,2.975193e-05,1.5308032e-06,3.151411e-05,7.8854646e-05,1.068891e-05,3.3184497e-05,1.2839008e-06,0.00018077662,2.4231273e-05,1.2290205e-07,9.115411e-06,1.6332817e-06,0.0019264705,1.0463129e-05,3.9980016e-05,2.5715797e-05,3.432489e-05,0.0015618295,5.5300097e-06,0.00010049126,6.467816e-06,2.60038e-05,5.475683e-05,0.00015350447,6.467966e-05,3.355091e-05,0.00032044514,0.0008888972,9.898311e-06,4.967959e-06,0.00027422528,9.834199e-05,0.0012896041,1.3403398e-06,0.0004526577,0.0012794823,0.3467315,9.566933e-05,4.466654e-06,3.483743e-05,8.711225e-05,6.7111096e-06
6720,0.00018153907,0.0007070878,0.05720259,0.00035610254,3.936888e-05,1.0113036e-05,0.0008159067,0.00040627038,1.8845123e-05,5.7198242e-05,0.0011870376,0.8390793,0.006186121,0.00016462803,0.00027025497,1.1284287e-05,0.00022532036,4.7411686e-05,5.065413e-05,2.7702729e-06,9.9182565e-05,1.4562138e-06,0.0013220552,4.68292e-05,0.0004533784,0.0005586359,4.5243628e-08,0.00071639277,4.7241316e-05,6.694841e-07,0.00085448363,2.341656e-06,0.0028426985,7.801973e-05,5.5644592e-05,0.00043991616,0.00071424805,0.01136844,1.8223247e-06,4.8081234e-05,7.146805e-06,3.4203153e-05,4.707794e-05,0.0029655593,8.693724e-05,0.0015509098,0.00022158057,0.0005686121,3.9643357e-05,1.7918423e-05,0.0022839992,2.1131951e-05,0.0017075184,9.341866e-06,3.701312e-05,0.056139886,0.0019867374,0.0013734804,0.0027732216,0.0010814221,0.00037127407,3.957543e-06
6740,0.0013233742,0.00028812804,0.21816039,0.0008480953,0.00026136742,0.00129811,0.0061612846,0.0020144167,4.476537e-05,0.0060045477,0.032531977,0.21221353,0.4092712,0.0028508003,4.0216586e-05,6.129859e-06,0.0007735091,0.00039585246,0.00049593835,0.00039202554,0.0002242103,0.00010026848,0.00025669765,0.0010381346,0.0013511368,0.004483387,1.5894519e-06,0.00059526827,0.00060914294,1.4242796e-06,0.029752389,0.00011495064,0.0014443446,0.0001271596,5.9612183e-05,9.87812e-05,0.0035164093,0.018447315,9.407125e-06,0.0035341254,1.106701e-06,0.0002662512,0.0014612107,0.00069282216,0.0014520686,0.0029744694,0.0013091845,0.0029690342,0.00027946816,0.003078344,0.012001613,8.392139e-05,0.00037993482,1.2437814e-05,0.00048592454,0.003456655,0.0032346025,0.0002713807,0.002702916,0.00055218936,0.000832326,0.00036071183
6760,0.00041232142,9.436758e-05,0.11420019,0.00011388497,4.478594e-07,0.00921468,0.002522963,0.00022867467,3.1786927e-05,0.0014731417,0.3084936,0.033611678,0.316885,0.014566336,0.00036198035,0.00022354681,0.00020937202,0.0077894214,0.0003829525,3.858219e-05,0.0005889466,2.3855764e-05,4.2666663e-05,0.000107875465,0.00045779347,0.0015951123,2.8950993e-07,0.0076016975,0.000121321835,3.425213e-05,0.057523604,3.2477299e-06,0.00018701029,4.0559593e-05,0.0021658784,0.001094157,0.018633697,0.0028938395,0.010975759,0.0029829585,2.8833074e-05,0.0001950011,0.008854678,0.0012134349,0.00033702797,0.0038701831,0.0039925436,0.00048091865,0.00016163515,0.004821961,0.027278146,0.00013474106,0.019059539,0.00020604928,0.0005083083,0.003202846,0.0008031778,0.0013797195,0.0038673617,0.0016406853,2.1957894e-05,1.1790745e-05
6780,0.00046280917,0.000103977305,0.0155466,4.902265e-05,4.4571166e-07,0.0015827753,0.00028340414,0.0008266484,0.0017445819,0.0013048532,0.32199124,0.021401992,0.043690268,0.0033511224,0.00023017982,0.000619557,0.00036232066,0.11611377,0.0018615444,0.00068670197,0.0012337398,0.00035898382,0.0010530531,0.00084413885,0.00039162603,0.015916817,5.9828753e-06,0.008386165,0.011145606,3.934625e-05,0.00677278,1.6126643e-05,0.00074605225,5.2245465e-05,0.004418561,0.0006096899,0.0013846642,0.002470903,0.026971791,0.00012922856,0.00037756434,0.0006708078,0.037337173,0.0003090439,0.0023275523,0.008602707,0.27105704,0.007940029,0.00053080637,0.023795824,0.008852971,0.0013242734,0.0031224485,0.002141055,0.0011417447,7.060667e-05,0.009239644,0.00411214,0.0012671173,0.00017677792,3.7472993e-05,0.0004039068
6800,0.0039346903,0.0011040894,0.0005063547,1.1175245e-05,3.0317353e-05,5.9216578e-05,0.003201036,0.0059375335,0.055327363,0.15580197,0.18762587,8.16234e-05,0.0043676947,0.002512269,0.0068628257,0.00038515247,4.476149e-05,0.018998777,0.00024394406,0.006670301,0.0059684054,0.00024638494,0.0022651376,3.1334024e-05,0.00010674981,0.0029751456,1.6615454e-06,0.012981895,0.0143747935,0.00015024935,0.00564922,0.0019991042,8.301332e-05,0.023055622,0.010673835,0.012964397,0.00083805266,0.008113625,0.004427774,0.00088819274,0.004123699,0.00015260465,0.13845666,0.00029291134,0.008055333,0.019379977,0.16990447,0.0058760326,0.053673342,0.016103523,8.5782056e-05,0.0013874876,0.0009912815,0.007899078,0.0032234264,9.3168484e-05,3.7927841e-06,0.0064360783,0.0013951598,0.00011177718,2.3200639e-05,0.00082959566
6820,2.1810836e-06,0.013986158,5.6046407e-05,1.556392e-06,3.529795e-05,0.00012564127,0.003344892,4.849482e-05,0.034172937,0.9167511,0.000102761274,5.9453185e-07,3.9879884e-05,1.4238299e-05,3.4796325e-05,8.792286e-06,0.0011587515,0.002875835,1.7972536e-05,0.00027387647,0.00012830166,9.0754096e-05,3.672884e-05,5.155398e-06,5.06788e-05,1.2358663e-05,1.1366923e-08,7.828319e-05,3.5033983e-05,7.1876707e-07,0.00020688625,2.3189718e-06,6.0284134e-07,3.7824993e-05,8.462262e-06,9.159427e-05,3.839205e-06,0.00026775335,0.004399248,7.7302275e-06,7.575105e-06,0.0019417,0.0056054755,7.5291505e-06,5.4820393e-05,0.0005709568,0.002797425,0.0001405522,0.00011451061,0.009098299,5.2705013e-07,4.991062e-06,3.6153427e-08,1.8684436e-06,3.0113786e-06,2.3012888e-05,1.0859752e-07,0.00051464996,0.0004534408,3.1339175e-06,5.950287e-07,0.0001397209
6840,5.968166e-05,0.00093092443,0.0001617187,3.6211059e-06,0.00019422229,6.715465e-05,0.010748167,0.00019757113,0.028946184,0.93438447,1.97237e-05,9.9000175e-08,6.3110725e-05,1.7144595e-05,1.9838053e-06,3.15289e-06,0.0002178788,0.000337077,3.9253086e-05,0.00010905041,0.00027125308,9.865864e-06,0.000118615106,1.1628788e-06,3.7734685e-06,9.8024275e-06,4.9445634e-09,8.98284e-05,4.593136e-05,6.067917e-08,5.3550317e-05,6.1626697e-06,8.316167e-07,2.1596352e-05,2.9189692e-05,0.00017817377,7.451215e-06,7.6217635e-05,0.0016827168,3.7071914e-05,1.6145135e-06,0.00022304263,0.0041931528,1.2225914e-05,0.00014690362,0.00069167314,0.00067585247,0.00012689541,0.00031916593,0.011722349,1.2923395e-08,1.5968808e-06,7.334185e-08,5.410743e-06,1.647737e-05,1.584897e-05,9.46138e-09,0.0016610782,0.0006754491,3.7617247e-06,2.1047058e-06,0.0003598846
6860,0.00050019193,0.0032862695,1.9083567e-05,1.757553e-05,1.8114966e-05,7.389676e-05,0.002960811,8.4207466e-05,0.012163414,0.87747467,1.5381465e-05,7.869412e-07,0.0005399846,8.154915e-05,0.000112859,5.2395386e-05,0.0025418529,0.0041638217,0.00017468337,0.00016790317,0.00019949264,0.00013815922,5.433668e-05,1.8732764e-05,6.9822363e-06,2.5574709e-05,7.526665e-08,0.00011037585,2.8873263e-05,3.4376833e-07,1.8065159e-05,1.568587e-05,6.030564e-07,0.00038609243,9.074797e-05,0.0002945433,7.2900134e-06,0.00018012938,0.028383877,2.7069066e-06,2.7109945e-05,0.0014393022,0.006250976,3.9585375e-05,0.00033172898,0.0045142835,0.02126636,0.00025998967,3.535188e-05,0.026473038,1.6568922e-07,1.0646197e-06,9.849447e-07,5.203847e-05,3.269048e-05,1.1259633e-05,7.149928e-08,0.002725396,0.0012505861,2.476002e-06,6.511326e-07,0.0008726949
6880,0.0010329122,0.00036432638,1.0637928e-05,6.800473e-05,0.00013993698,1.2776692e-05,0.00093152595,2.5507485e-05,0.017813297,0.92519116,5.5353153e-06,4.1918524e-06,1.4455227e-05,1.07069345e-05,6.00197e-05,9.354223e-05,0.00716219,0.00025466795,0.00014683264,0.001096012,1.1550273e-05,0.001383665,0.0021612155,0.0017781714,1.8771368e-06,8.477049e-05,2.11232e-05,0.00076256087,3.8926355e-05,6.356746e-07,2.888076e-06,3.239539e-05,8.781217e-06,0.00045477037,1.9957048e-05,0.00013604907,8.33871e-07,0.0011025805,7.0186594e-05,6.8773863e-07,0.00011966517,1.604957e-05,0.0007404563,3.6708457e-06,0.004590023,0.0003741508,0.025751235,0.00021001058,4.4588614e-05,0.001072607,9.124391e-07,8.1056506e-08,2.4675643e-07,9.740811e-06,1.9337635e-05,1.6361621e-06,5.1878143e-08,0.00028965136,0.0012069246,4.839012e-07,2.0349105e-06,0.0030345193
6900,0.0037219918,0.0020335577,0.0007942369,0.0010948129,1.565593e-05,0.0002785415,0.0059904186,4.9889335e-05,0.024464158,0.54047906,0.0025066107,0.0005908571,0.0021878253,0.0006505173,0.0006471286,0.000102328355,0.05976447,0.0004353676,0.001200161,9.415653e-05,0.00045609777,0.004748738,0.0008641399,0.011494117,1.0097923e-06,0.0003802754,6.980416e-07,0.0040163584,5.8623387e-05,5.1539024e-05,6.1104794e-05,4.331706e-05,1.182325e-06,9.4132134e-05,2.4741963e-05,0.00042608153,0.0002161126,0.01862014,0.00028758182,4.1508442e-06,0.00083515176,0.00017790258,0.28083706,9.383991e-05,0.0009570765,0.00385295,0.009710682,0.00016589883,0.000110632885,0.0074718716,0.0009659931,8.9594305e-06,1.6409967e-05,2.5098605e-05,0.00030860875,7.659067e-06,3.6692677e-06,0.0008862974,0.0041739573,8.68172e-06,0.00036449058,6.5199325e-05
6920,0.0004573456,0.0025035616,0.0009422331,6.135433e-06,4.553115e-06,6.3027255e-05,0.002396233,3.408249e-05,0.02851364,0.16659498,0.00011525633,0.00024697927,0.00020111738,4.2432134e-06,2.2849492e-05,4.287453e-05,0.07273426,0.00021158023,0.00019710469,1.2904891e-05,9.841921e-05,0.002571791,0.00051428017,7.920264e-05,5.145697e-07,1.0995167e-05,1.8257745e-06,0.0006719409,2.2557559e-05,1.7870992e-06,3.3409713e-05,3.125667e-05,5.798023e-08,0.00026467943,4.22167e-06,2.5257805e-05,6.372164e-06,0.00844359,0.00073198014,3.418163e-06,9.99801e-05,4.840312e-05,0.7057756,6.1860815e-06,2.4189381e-05,0.0014298263,0.00010774136,0.00025200116,2.8741131e-05,0.0008398999,0.00025047088,8.5624575e-05,1.9662739e-05,1.9168945e-06,6.5867804e-05,0.00010189008,5.769384e-05,6.9161586e-05,0.0011350728,2.2112158e-06,0.0007416997,3.3681343e-05
6940,0.007853356,0.0039047315,0.0034357298,1.9710274e-06,4.0482544e-05,1.310156e-06,0.00042078094,0.00024368158,0.0015753217,0.0033980256,0.0028649697,0.0018465527,0.00043938888,2.774555e-05,0.0044528237,0.008060181,0.03792274,0.00583194,0.003909353,0.007895585,0.00030824257,0.016959755,6.0512004e-05,0.0007855385,0.00051933626,0.03133172,0.0007251852,0.0040448066,0.0023145033,6.42726e-06,6.321891e-05,0.00010046273,8.440316e-08,8.801112e-05,0.00014474227,2.832544e-05,0.00012408482,0.003403703,0.0075075156,6.030676e-07,0.00030201196,4.7971735e-06,0.75832105,6.7965757e-06,0.0013761835,0.035309475,0.002657954,0.032801483,9.54435e-06,0.0005218232,0.0032005403,0.00017331158,3.146881e-05,2.399731e-05,0.00018097927,1.0253342e-05,0.0018104698,0.00022906218,0.00020770455,2.8423954e-05,0.0001467511,2.399852e-06
6960,0.00013502626,0.025587166,0.00042044887,8.079206e-06,0.00024067664,0.0003732525,0.003409207,0.00029965106,0.00010717543,0.0023296014,0.0018067649,5.6909666e-05,7.431846e-05,4.533044e-06,0.018662049,0.008690726,0.0019380735,0.0028703846,0.00042998913,0.05125219,0.0005697453,0.0007401751,0.00014340928,0.00033148492,0.0014865058,0.73755974,0.00019384388,0.0039645396,0.0006203259,8.069123e-06,2.0164749e-05,0.0009944185,3.790622e-06,0.00055000756,0.0007339851,0.008100235,0.000532417,0.060293473,0.0016874353,1.3879464e-06,8.2889506e-05,2.4845926e-06,0.00015301927,0.00087019365,0.00050844153,0.03375649,0.020073699,0.0046375347,1.436395e-05,0.00088276557,1.8739189e-05,8.167475e-06,0.00011988138,3.3233006e-05,0.00018948501,0.00019538465,1.5370695e-05,0.0009513624,4.3300606e-05,0.00015397494,4.6354668e-05,1.1441264e-05
