,Branden & brandweer,Politiek & verkiezingen,Politie,Inlichtingendienst,Diplomatie,Discriminatie,Demonstraties,Defensie,Duurzame energie,Klimaatverandering,Rechtbank & rechter,Criminaliteit & drugs,Criminaliteit & geweld,Diefstal,Corruptie & fraude,Veehouderijen & vlees,Landbouw & boeren,Werk,Woningmarkt,Pensioen,Oorlog & conflicten,Stikstof,Kernenergie,Belasting,Vakbonden,Reizen & Openbaar vervoer,Studielening,Onderwijs,Vliegen,Vakantie & tourisme,Seksueel misbruik & seksualiteit,Voetbal,Data & privacy & algoritmes,Sport,Zorg,Coronavirus,Asielzoekers & vluchtelingen,Europese Unie,Afval,Homoseksualiteit,Medicijnen,Gas,Natuur & dieren,Aanslagen & terrorisme,Banken,Verkeer,Bedrijfsleven & economie,Consumenten,Cultuur & musea,Olie & kolen & grijze energie,Prostitutie & mensenhandel,Zwangerschap & abortus ,Festival & feesten,Scheepvaart,Islam,Christendom,Wiet,China,Natuurramp & extreem weer,Mensenrechten,Koningshuis,Ruimtevaart
580,0.0001575604,0.0022297024,3.7354628e-05,2.8741217e-06,1.757745e-05,1.7996064e-05,0.0006859748,0.00022744005,4.6580684e-05,0.0051147896,2.7903272e-05,0.00014407802,0.00049338,1.110028e-05,4.034777e-06,2.717975e-06,0.00011844206,0.000585846,0.00060955365,0.00010485097,0.002126684,2.1123537e-07,4.4960227e-05,6.856803e-06,2.4877223e-05,1.8281566e-05,1.0126879e-06,0.001272281,4.6809448e-05,6.593389e-07,1.5458943e-05,0.0019515848,0.00010988969,0.007269779,0.00012166387,0.00023592715,0.0026542544,0.96778935,2.6528114e-05,0.00024510038,1.849724e-05,4.325651e-05,0.00011442536,1.0661217e-05,0.0011445566,3.56343e-05,0.00044567813,0.0013034211,0.00048290408,9.33329e-05,2.1474024e-07,1.939264e-05,1.0670976e-05,8.6480095e-06,3.8758344e-06,0.00011352651,1.3939394e-06,0.00024934212,0.00088322634,0.00030012606,1.0650795e-05,0.00010464358
600,0.0007366409,0.0037006843,0.00031140627,1.2138195e-06,4.143782e-05,0.00019126401,0.005520146,0.00013826127,7.228435e-05,0.0054250127,0.0001423339,0.00026570758,0.0015802012,2.5520183e-05,5.005428e-05,1.7952987e-05,8.917148e-05,0.00049133145,0.015096011,0.00317854,0.0061849873,1.2011967e-06,0.00020215192,0.0003296404,0.00019264175,0.00056987023,3.5651258e-06,0.00096590485,3.522257e-05,5.3277213e-06,5.3440335e-06,0.04387866,8.273464e-05,0.007230883,4.0317045e-05,0.001485466,0.005331633,0.87628824,1.1597185e-05,0.00031365192,5.3437507e-06,0.00082139036,5.9033064e-05,7.299314e-05,0.00410642,0.000121458266,0.0010226172,0.0032688687,0.0009955987,0.000491087,1.9137856e-07,4.8949264e-06,2.3328537e-05,2.9584655e-06,3.1005634e-06,0.00016262289,6.1688183e-06,0.00010568999,0.007527831,0.0008922052,6.96257e-05,2.332856e-06
620,0.0010437245,0.3157397,0.0010510038,4.744444e-05,0.00013701455,4.4698467e-05,0.026814466,0.045522075,0.00030863154,0.0008507135,0.034038767,0.0006560925,0.020559315,0.0003376176,0.014719861,9.630516e-05,0.00022389654,0.0025312682,0.00091201265,0.001502496,0.0044943546,0.00015130993,4.0331146e-05,5.0988267e-05,0.00048394277,0.0003781211,2.5493398e-06,0.03093975,0.00093588285,5.7845424e-05,2.3486482e-05,0.0016767322,1.2988385e-05,0.002316792,0.00022496146,0.002673864,0.012471661,0.40995705,9.641159e-06,0.00054484734,0.00031184746,0.0021150599,0.00017257773,0.0012835433,0.0010543399,0.010130363,0.0043026465,0.010841159,0.00072409096,0.024169104,1.2942826e-05,0.00023994384,7.3229065e-05,4.8749745e-05,0.0005751192,5.8383263e-05,0.000109554414,0.001450221,0.00028204694,0.007078007,0.00037985237,2.9913308e-06
640,0.0008895595,0.12119495,0.008130528,2.4296038e-05,0.0010105212,0.00010874928,0.03716152,0.031061875,0.00013430002,0.009757121,0.101463534,0.014763581,0.010922299,0.00012594818,0.0064316867,0.00010469236,0.001273004,0.0025710713,0.00048097683,0.0005586582,0.005000318,0.00012614953,0.0015005041,0.00023488047,8.2556166e-05,6.320219e-05,2.782676e-06,0.019083433,0.0022371616,5.329659e-06,7.639169e-05,0.0005020887,1.1982907e-05,0.0017239625,7.4868054e-05,0.0018034717,0.01067813,0.49765164,5.8275684e-05,0.005356049,0.00018240322,0.0008374094,0.0005888579,0.003921778,0.0017422196,0.00028495362,0.00021773916,0.023175208,9.165423e-05,0.01917735,3.389072e-05,0.0011134575,3.5889567e-05,1.6919692e-05,0.020536134,0.005220415,0.0055741924,0.0027152682,0.00034618922,0.019551825,0.00019066922,3.561677e-06
660,0.0049372953,0.3378426,0.0061522746,1.1817014e-05,0.0021543198,7.619502e-05,0.005280917,0.011244789,5.392637e-05,0.08525139,0.010847689,0.0021963755,0.04668703,3.506396e-06,0.000571254,5.847509e-06,0.0017935286,0.04039361,0.011410139,0.001319875,0.007843776,0.0001097436,0.0004362231,0.0026500376,3.2437805e-05,0.002290938,8.914297e-05,0.1236176,0.031233395,1.726759e-05,4.1950247e-05,0.00047414875,1.33796575e-05,0.0028867237,0.001077426,0.0032412715,0.012844082,0.03186862,0.0001854239,0.00087887445,0.0005392585,3.226766e-05,0.006146928,0.048852682,0.00080699695,0.00081251876,0.00033127694,0.010771474,1.1893987e-05,0.0034212826,2.1453037e-05,0.00085723045,2.3361e-06,1.7676439e-06,0.1282608,0.00016001672,0.001520192,0.006008531,0.00033254345,0.0009647298,2.995828e-05,4.6952562e-05
680,0.0021014302,0.0021544425,0.00048567983,4.498944e-05,0.0013350287,5.051412e-05,0.0003159544,0.022220664,0.017258259,0.006584528,0.0001300682,0.0005612514,0.00013966899,1.4193345e-05,0.0003300055,0.00031770326,0.0022212046,0.0075059333,0.0052053286,0.00065120624,0.00031686117,5.31352e-05,0.00084586133,0.00044055126,0.00013210514,0.007008156,1.1813725e-05,0.0042219483,0.056750786,9.890878e-07,0.00014834797,0.0020612974,0.0020950167,0.01737835,0.0038925686,0.0015793812,0.00010923383,0.013015145,0.003209579,0.00078764843,0.0007629974,3.593424e-05,0.0028679955,0.001098499,0.02201308,0.0007940242,0.35488683,0.21511501,0.005049632,0.00086587406,4.068403e-05,0.00035183103,0.0043745344,0.00060707756,0.010796321,0.0010411594,0.0007565341,0.15780404,7.703398e-05,0.00084851694,0.002412531,0.033712972
700,4.987696e-05,0.012851189,5.201373e-05,6.7219975e-07,2.8107222e-06,1.6878332e-05,0.00076780585,0.005583268,0.0070771244,0.0008817351,0.00010282427,2.42357e-05,0.0023726847,4.04552e-06,1.3520898e-05,6.290829e-05,0.000405769,0.011999343,0.16723014,0.005169382,0.00013702385,0.00021278423,1.42733925e-05,4.5237753e-06,0.00079029077,0.012620347,0.00018060918,0.0054439893,0.0015216826,3.2048143e-07,3.0122185e-06,3.3702992e-05,0.00070912566,0.0003291451,0.0010018684,0.00026113735,0.00016273538,0.004281324,0.0003153,1.0016861e-05,2.8647017e-05,0.00014449315,0.0012585004,8.2838385e-05,0.0017472784,0.00854883,0.11302324,0.62470514,0.0016757197,0.0009955384,8.734653e-06,0.00020521687,0.00012717319,1.7138094e-06,0.00043389158,3.949016e-06,0.0010290637,0.0009229741,3.0895087e-06,3.60515e-06,0.00017287847,0.00217599
720,0.00011342675,0.0022530607,1.0028238e-05,3.5336025e-06,4.1263283e-05,6.504855e-06,0.00020159526,0.00088862516,0.0032510571,0.00010738934,1.3929808e-05,2.0213163e-06,0.00010923569,9.34887e-06,0.00013703617,0.00045841737,0.00023573541,0.016175684,0.0009215334,9.1890215e-05,0.00014936477,4.1119427e-05,0.00014692172,2.4730305e-06,3.3678214e-05,0.00035146976,2.5470863e-06,0.000115552546,8.0631944e-05,3.4631665e-07,4.1653884e-06,6.791226e-05,2.2242699e-05,0.000456159,0.0034088157,0.00029013757,1.2633986e-05,0.0007432574,0.0053539113,3.9383113e-07,0.00077069935,0.0001266881,0.0007281507,7.076269e-05,0.00043740188,0.0011977258,0.3384189,0.6096448,0.0044919136,0.0007097523,1.0474302e-05,9.447943e-05,6.7639914e-05,3.2670363e-05,0.00012700565,6.4772765e-05,2.8584313e-05,0.0062115984,6.52436e-06,4.3416284e-07,9.4074756e-05,0.00034999827
740,8.176491e-06,0.0088983495,1.7108443e-05,2.727435e-05,6.1549244e-06,8.291457e-06,0.0005646773,9.655835e-05,0.00025836655,3.2557764e-06,0.004522503,7.9930095e-07,0.00043125177,1.4976813e-05,9.193831e-05,0.0007751794,0.000115374125,0.68083966,0.0056397663,0.00017524607,7.983864e-05,0.000702852,2.3580312e-06,0.0005594913,0.0001389752,0.00031710355,7.768024e-05,0.00067803025,0.00022028101,1.1531015e-05,2.1556792e-05,4.9800296e-05,1.5800082e-05,0.0002156354,0.0018935199,7.7814395e-05,0.00042271265,0.00027345557,0.00013631818,2.815265e-08,0.0003350409,3.5205117e-06,0.0008992502,7.076139e-05,0.00066226773,0.0012860062,0.08636309,0.19644277,0.0010939285,9.2654205e-05,0.00019588874,0.00025361317,2.2431921e-05,3.1076302e-06,0.0004958429,2.49432e-06,3.9224287e-05,0.0032123756,3.125013e-07,1.2697734e-06,3.5919562e-05,9.860812e-05
760,0.00014121752,0.0070350165,1.8691342e-05,2.7166043e-05,0.00011122366,6.4208965e-05,0.0002153736,0.00024491784,0.0024521041,2.329899e-05,0.0010176166,1.3502921e-07,9.93761e-06,5.4743005e-06,8.99429e-05,0.0005325939,2.0284095e-05,0.6313719,0.00010730999,0.0001095919,0.00010448484,3.913353e-06,5.2117593e-05,0.0006781924,0.00011225661,5.713217e-05,2.8404105e-05,0.0018166307,0.00018888907,9.923429e-05,0.00020171786,0.0056607598,0.00017145637,0.00044687,0.007957322,0.00040673203,0.0010122481,0.0017415001,0.0020564352,2.9751061e-05,0.0005529591,0.0006720886,0.0016838628,4.404369e-05,0.00042562067,7.728098e-05,0.25820094,0.0068246094,0.05057653,0.0019263393,4.2550505e-06,0.00026713338,0.00014047889,0.0014681319,0.00022108656,4.359072e-05,2.4368283e-06,0.0089697335,2.0294388e-05,4.6776535e-05,2.126718e-05,0.001386563
780,2.3102211e-06,0.0028426931,5.4725562e-05,5.408268e-05,4.8581383e-06,7.6275566e-05,3.3735985e-05,2.176819e-05,0.0016577917,2.0716227e-05,0.0016819414,4.9074413e-05,6.887618e-05,9.816019e-07,1.5474656e-05,1.898975e-05,1.45111435e-05,0.8847506,0.0010559093,0.0005219949,2.1042199e-05,1.5099795e-06,7.275135e-06,0.000990709,0.00044423706,3.0283267e-05,8.260298e-05,0.028266907,0.0006386666,0.0008234562,0.0031433112,0.0015682706,0.0009776684,0.00023835519,0.0036094831,0.0001886122,0.00016787917,0.0040902593,0.00032917928,0.000600134,0.0048086466,4.3120697e-05,0.0014943423,1.6879587e-05,0.0047949925,1.4934919e-06,0.012139218,0.003058933,0.03210406,6.991309e-05,5.978674e-05,0.0003331032,5.3456137e-05,2.9667735e-06,0.0011489792,1.7051741e-05,0.000110108216,0.00021658174,2.3024343e-06,4.691693e-05,5.583161e-05,0.0002541569
800,2.3786686e-05,0.09368551,0.0039659226,1.0565851e-05,0.0004180666,7.263423e-05,0.00011272299,0.00016858967,0.009213064,0.00047489326,0.0064970735,0.0013889468,0.0010144262,1.9512649e-05,6.588918e-05,0.00020917557,0.00047882556,0.0009784983,0.00039774633,0.0009878036,5.7418423e-05,7.4601257e-06,4.842707e-05,0.00053579104,0.002774131,0.006714273,4.6814503e-06,0.014095865,0.00017137478,0.0015208668,0.01237916,0.0016066818,0.07410639,0.0133986585,0.3007042,0.050845,0.0003283672,0.008498493,0.0008163594,0.0015663741,0.008548196,0.00036596326,0.002669731,5.8676807e-05,0.00020689267,0.011976487,0.04183123,0.30474174,0.0011213616,0.00017616666,0.00030795843,0.0028162722,0.0010406595,9.828845e-06,0.00012574997,0.008853431,0.0018285781,0.00077292946,0.00082034373,0.00011008767,0.0012075944,4.6548914e-05
820,0.00016770733,0.059516214,0.0013515753,0.00021007245,0.0039707716,8.05593e-05,0.0006698122,0.026264492,0.021501513,0.0030177701,0.011417163,0.00062009215,0.02262096,7.3850783e-06,6.407871e-05,0.0015335514,0.012108196,0.002443863,0.002880623,0.0015285109,0.003994187,0.001076292,6.644764e-05,4.565055e-05,0.0005118561,0.00082936394,1.8428393e-06,0.003865768,0.023963673,1.0041541e-05,0.00031852754,0.004417685,0.008576937,0.015886564,0.09238937,0.0018369775,8.5822365e-05,0.05418858,0.00014877021,4.5072127e-05,0.004601652,0.000185038,0.018099071,0.00021508141,0.0005539121,0.068227805,0.44010368,0.08031529,5.0551098e-05,0.00017460424,1.8389506e-05,0.0008707629,3.6669512e-06,4.0953822e-05,0.00028222916,9.240279e-06,0.00011016555,0.000991161,0.00013520247,3.241905e-05,0.00048482025,0.00026001543
840,0.00025236656,0.0008820479,0.00064364367,5.613839e-06,0.00084422115,9.626728e-05,0.006286822,0.0070989616,0.0003040607,0.0019769839,0.00014642302,2.9804793e-05,0.00020406298,8.528308e-06,2.9323346e-05,0.00020874539,0.00030895916,0.00057927176,0.0005929399,5.0799077e-05,0.003668302,4.327238e-06,0.0008727185,4.926598e-07,2.5931939e-05,0.0010775935,3.171305e-08,0.0003304991,0.0030080057,1.1455097e-08,7.008147e-06,0.0144193275,0.0006513703,0.00033358595,0.00035198661,0.0003613233,0.0007814799,0.84780484,3.425559e-05,0.00019940849,5.36547e-05,4.0397303e-05,0.003366641,0.00042821583,0.00052361423,0.00045591532,0.06120896,0.011336949,0.00082754466,0.00019330945,1.313584e-08,7.285258e-05,8.511696e-07,3.6738925e-06,3.958763e-05,5.2631818e-05,3.0648694e-06,0.026612286,1.8004943e-05,1.6793594e-05,6.894358e-05,0.00019374523
860,0.012867148,0.023717154,0.0038757673,7.7464676e-05,0.003611701,0.0012449669,0.022501694,0.3276376,0.0050204126,0.018927488,0.0063672867,0.0002241993,0.004527784,0.0019554063,0.00037379187,8.984281e-05,0.00039112975,0.0056781312,0.004830858,0.000119615645,0.03221535,0.00066375703,0.06569891,1.8394434e-05,2.6309938e-06,0.0009783703,2.3328316e-06,0.0016732618,0.0055498476,1.5447813e-07,0.00013360099,0.0025851442,2.412384e-05,0.0042949147,0.0009214449,0.00013436873,0.0026419046,0.10674356,1.3754307e-05,0.004909619,0.00024311332,0.00056283036,0.020515505,0.0026939157,0.0016763858,0.008525433,0.0041709933,0.0023741936,0.14150198,0.0067394204,1.0223657e-06,0.0016726651,4.10978e-05,0.00038492473,0.0029042067,0.00010699968,1.9062674e-06,0.11634689,0.0005445424,0.000119640084,0.00037106132,0.015256438
880,0.11948728,0.0021151837,0.012844224,7.242424e-05,8.8436e-05,0.00044812792,0.005547285,0.02877616,0.00058134267,0.016415043,0.0016847419,0.005615009,0.0035277607,0.00028705352,0.004242143,0.00012916891,5.621256e-05,0.08962369,0.035275068,0.00012669929,0.025344692,0.00013205357,0.21230876,1.839417e-05,7.8920675e-06,0.0017995003,5.819085e-05,0.0025352107,0.027911618,2.8074122e-05,2.5036035e-05,0.0013742922,1.3608306e-05,0.0029081593,0.001084893,0.005345666,0.001403918,0.1209886,0.00044928395,0.0085408,0.00034946058,0.004065181,0.032895356,0.010276427,0.034941584,0.00017024275,0.0014175768,0.00039401322,0.06672741,0.0048159426,4.5999e-06,9.099431e-05,0.00080069597,0.005063294,0.010814016,0.00030850104,1.4967011e-05,0.06708618,0.012563557,0.00057776243,0.00014750942,0.007252984
900,0.001236709,0.012383019,0.007434249,0.00034767063,0.00014494102,0.0004729238,0.0013157409,0.0065064696,0.012321326,0.010267637,0.013245467,0.00095275976,0.0007246966,1.1708251e-05,4.6214027e-05,4.2848733e-06,0.00034022448,0.017352551,0.009196928,1.0103033e-05,0.010209532,1.6325479e-05,0.0070136655,0.0007085124,4.941402e-06,2.9273047e-05,3.9242863e-07,0.002482804,0.021993462,0.0004011001,7.4903437e-06,0.00044770353,4.4083943e-05,0.00083833095,0.0029056163,0.005875177,0.00042628468,0.8182755,8.255217e-05,0.00011348242,0.0012485976,0.000867298,0.0013925983,0.0013468219,0.0031285684,0.0007965612,0.0056899223,8.51795e-05,0.001834109,0.0026305658,1.2688016e-05,2.8749144e-05,1.4390933e-05,0.0002758641,0.00018849493,4.9960863e-06,6.0655293e-06,0.0066701267,0.0020408072,0.0016407623,0.00032904668,0.0035759625
920,0.000361738,0.00035175894,0.0005772058,5.0294697e-05,1.5073205e-05,3.6554713e-05,0.00011269157,0.00015222601,0.0017167527,0.0033312144,3.630567e-05,0.00020591546,3.328151e-05,1.0110442e-06,4.7646427e-05,1.365564e-05,0.0017663323,0.0013971755,0.0009058181,1.2667949e-05,0.00015024711,1.7096463e-06,6.1287705e-05,0.00051441375,2.1975808e-05,0.00035427598,3.1521545e-06,0.011438838,0.004887986,5.6774654e-05,2.7291114e-06,0.004694568,0.00021824638,0.0005424615,0.0023125825,0.010449479,4.496461e-05,0.78441316,3.5353587e-05,4.5771932e-05,0.0033063518,0.00012618405,0.0023036145,9.948797e-06,0.0024700982,6.575709e-05,0.14797133,8.4820254e-05,9.027041e-05,0.00017712913,5.4030534e-06,1.3120699e-05,9.070615e-06,8.366193e-06,2.3351108e-06,2.9727707e-06,1.1762249e-05,0.009798324,0.00053373165,0.00017422622,0.00022712872,0.0012327391
940,0.00015807604,0.019812632,4.3219025e-05,1.8370238e-06,2.4406152e-06,0.000108765824,0.00021427176,0.0008462059,0.0009152835,0.001982617,0.00071659323,1.7975364e-05,3.3341188e-05,9.0309874e-07,5.1269697e-05,9.612582e-05,0.006594462,0.0035745648,0.00060485635,1.205814e-05,3.773583e-05,1.0867239e-05,1.14727245e-05,6.607365e-05,2.572848e-05,0.000151773,7.754776e-07,0.010189582,0.0019443892,6.159926e-07,5.339018e-06,0.0007823622,0.0003291567,0.0011455305,0.0017316412,0.00053802814,0.00013854627,0.06909609,7.354875e-05,3.813462e-05,0.00023422613,5.2985255e-05,0.009257038,4.6106e-06,4.4107237e-05,0.00068407005,0.85592246,0.00036046168,1.0864743e-05,0.00010465897,1.0713098e-07,2.6886957e-05,5.6385056e-06,2.562054e-06,1.6622595e-06,1.1690611e-06,4.8126585e-06,0.010119741,0.00011970725,7.603715e-05,2.2712378e-05,0.0008385634
960,0.000412314,0.07573097,0.000627664,2.9510895e-05,4.3421085e-05,0.0005231773,0.0006482256,0.0018150379,0.003589076,0.021724349,0.00021748366,8.380676e-05,0.00022473166,4.9627823e-05,7.801576e-05,6.229308e-05,0.020625388,0.013353448,0.009444522,2.85656e-05,0.00013259471,0.00013922491,0.0002771079,0.00040225056,0.00023277028,0.0022584118,5.875336e-05,0.05565813,0.015964245,3.7349193e-06,9.450883e-05,0.00042142486,0.00054016296,0.0008415469,0.0010807427,0.0002470325,0.0002483135,0.027518561,3.9697148e-05,0.00086956477,8.348357e-05,0.0016091253,0.058989972,3.200414e-05,0.00065165875,0.0004261257,0.4898448,0.002391779,0.00031520828,0.0010583573,4.8189133e-07,0.0001350619,2.648954e-05,6.34449e-06,4.7082194e-06,1.4480039e-05,2.6095965e-06,0.17633252,0.0011577237,6.453359e-05,0.00052796333,0.009984065
980,0.005255266,0.041494776,7.058742e-05,1.0920518e-06,5.429102e-07,8.828406e-05,0.00059561455,0.023782482,0.018177995,0.0015906764,0.004512749,0.00014495481,0.00028462234,8.634628e-05,0.0010830268,0.001268004,0.0016020847,0.1883583,0.031373743,5.7697245e-05,0.0027858294,9.474664e-05,0.002275759,2.5762214e-05,0.00054207083,0.00028882243,0.0002138767,0.23563579,0.005051071,0.00029943523,0.0002763986,6.909811e-05,2.751894e-05,0.004593755,0.0013639729,0.00083528046,0.0038718379,0.027936606,0.0005022819,0.00061048433,0.0020121704,0.008519401,0.026735123,0.0002341676,0.00094926124,0.0010955641,0.17859863,0.003235759,0.077102125,0.0019512215,0.00015045718,0.000815438,0.033554632,0.0014055234,2.9213536e-05,0.0001461346,1.0725235e-05,0.016144777,0.035811033,0.0034439096,0.00020150286,0.00072396774
1000,7.380861e-06,0.0005948337,2.0382175e-05,1.0189302e-06,5.9956683e-06,1.1238284e-05,2.3047513e-05,0.0004540363,0.00024536124,0.00016250277,0.00018321676,1.3982886e-05,1.6095562e-05,0.0013051041,0.0011173267,7.8400427e-07,1.8736463e-06,0.00021201617,0.0001226645,2.8550082e-06,6.238696e-05,4.58242e-06,0.000113308015,4.120488e-06,1.22657875e-05,0.00050196867,1.4846024e-05,0.052455064,0.0016425222,0.00039105443,0.000118951946,2.142907e-05,7.658878e-06,0.00021900494,5.1721272e-05,0.004412448,3.95524e-05,0.0032372032,4.1915666e-07,0.0012154662,0.0004654685,4.4509794e-05,6.519278e-05,0.00010736139,0.0009771156,1.5055912e-05,0.0008847484,0.00017473477,0.91048807,0.00044692954,2.9338158e-05,0.00011636339,0.00077624514,5.3472886e-06,4.901124e-06,0.0002365827,9.2777475e-07,0.0147048,4.701673e-05,4.1654428e-05,0.0012803134,5.9733175e-05
1020,2.0386078e-05,0.0003328513,9.7660295e-06,1.276943e-07,5.767326e-07,9.504618e-06,1.4959812e-05,6.602549e-05,0.00015669511,4.006186e-05,1.3421809e-05,7.805871e-07,9.904536e-07,1.868158e-05,4.9598708e-05,2.0000903e-07,8.7891584e-07,0.0006151549,8.832451e-05,1.1475342e-06,6.8740537e-06,6.017731e-06,6.143877e-05,2.472046e-06,5.782698e-06,7.630793e-05,1.3295753e-05,0.015968757,0.00032968418,0.00092980545,3.1778847e-05,3.266298e-05,8.869268e-07,0.00070548576,3.978506e-05,0.0007386884,4.724472e-06,0.0005664614,1.0662993e-06,4.7929232e-05,8.244829e-05,5.9646372e-06,3.1292235e-05,2.2536993e-05,0.00020329663,1.0198502e-05,0.00027619494,6.751835e-05,0.97559965,5.1402916e-05,1.3959233e-06,1.9237264e-05,0.001356745,1.73481e-06,7.275678e-07,1.9261524e-05,1.2767045e-07,0.0005235688,6.236567e-05,6.5723016e-06,0.00046225,0.0001853205
1040,2.6568207e-05,0.063267276,0.00080081134,0.0012368014,0.0009317499,0.0046684137,0.0036465614,0.001133923,0.0010156385,0.00049606984,0.0032571766,2.4462977e-05,0.00017474247,0.0047851014,0.0033148257,3.490834e-05,1.4722298e-05,0.0012907842,0.0066523566,0.00030656942,0.00015431021,6.0225673e-05,0.0004373344,0.007935621,0.000401319,0.0007078047,0.0016402482,0.43070763,0.0003131065,0.00018058761,3.4264318e-05,0.005978379,0.08435359,0.003388501,0.00052503415,0.011111801,0.002642935,0.06932794,2.750503e-06,0.029499179,0.00044010772,0.0010551162,5.5571727e-06,0.0017571436,0.0060371496,3.587263e-05,0.026285827,0.002554459,0.19317065,0.0012732876,1.4212361e-05,0.00018603506,6.4184205e-05,6.6431444e-06,0.00038807883,0.0018320624,3.178312e-05,0.011778126,5.935378e-06,0.000109118926,0.005733567,0.00075306604
1060,3.5221892e-06,0.25503615,0.0007143308,0.00021044038,4.024711e-06,0.00013803014,0.0032484438,0.018105313,0.037841965,0.00026665142,0.0012992687,5.4544154e-05,1.8676821e-05,4.720709e-06,0.0019060412,0.00018161446,3.2159056e-05,0.10574775,0.0027788538,0.0005600518,4.2120508e-05,9.575515e-05,0.0022340014,0.000109654626,0.0024811581,0.00028979103,3.681794e-05,0.02411797,0.0003845876,1.7052096e-05,3.1682687e-06,0.00045461397,0.23030382,0.0015980364,0.00039370585,0.017943544,0.00047297266,0.101149596,0.0002610633,5.258615e-05,0.00029299554,0.00033426814,0.000100713696,0.0031893167,0.0025083134,0.00013029017,0.051454578,0.07157923,0.055360824,0.00018187739,1.0723473e-05,7.705589e-06,0.001139458,9.3531555e-05,0.0003604723,0.00016421612,0.00029369717,0.00034394264,5.395403e-06,1.4934911e-05,0.0015983888,0.0002405841
